#EXPORTTYPE:                 ,DATA SINGLE                                  
#FILE:                       ,A2-1-50Kmin-PtY2O3.ngb-sd9                   
#FORMAT:                     ,NETZSCH5                                     
#FTYPE:                      ,ANSI                                         
#IDENTITY:                   ,A2                                           
#DECIMAL:                    ,POINT                                        
#SEPARATOR:                  ,COMMA                                        
#MTYPE:                      ,DSC                                          
#INSTRUMENT:                 ,NETZSCH DSC 404F3                            
#PROJECT:                    ,Irr.Ti                                       
#DATE/TIME:                  ,1/31/2020 4:02:19 PM (UTC-5)                 
#CORR. FILE:                 ,                                             
#TEMPCAL:                    ,50K.ngb-td9                                  
#SENSITIVITY:                ,50K.ngb-ed9                                  
#LABORATORY:                 ,Short Lab                                    
#OPERATOR:                   ,CH                                           
#REMARK:                     ,Sensitivity calibration error >1000C is >20%!
#SAMPLE:                     ,PtRh+Y2O3                                    
#SAMPLE MASS /mg:            ,53.9                                         
#MATERIAL:                   ,NA                                           
#REFERENCE:                  ,PtRh+Y2O3                                    
#REFERENCE MASS /mg:         ,0                                            
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                             
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                                        
#REFERENCE CRUCIBLE MASS /mg:,437.7                                        
#PROTECTIVE GAS:             ,ARGON                                        
#FLOW RATE /(ml/min):        ,50                                           
#PURGE GAS 1:                ,<no gas>                                     
#FLOW RATE 1:                ,                                             
#PURGE GAS 2:                ,ARGON                                        
#FLOW RATE 2 /(ml/min):      ,50                                           
#M.RANGE /µV:                ,5000                                         
#TAU-R:                      ,---                                          
#CORR. CODE:                 ,000                                          
#EXO:                        ,+1                                           
#RANGE:                      ,20°C/50.0(K/min)/1000°C                      
#SEGMENT:                    ,S10/15                                       
#SEG. 10:                    ,20°C/50.0(K/min)/1000°C                      

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 30.11000,240.06083, 3.821776e-003,0.69730
 30.10900,240.06417, 3.666074e-003,0.69730
 30.10700,240.06750, 3.496217e-003,0.69730
 30.11000,240.07083, 3.340515e-003,0.69730
 30.12300,240.07417, 3.170659e-003,0.69731
 30.10700,240.07750, 3.014956e-003,0.69730
 30.11300,240.08083, 2.845100e-003,0.69730
 30.12300,240.08417, 2.646934e-003,0.69731
 30.12200,240.08750, 2.462922e-003,0.69731
 30.11100,240.09083, 2.278911e-003,0.69730
 30.12300,240.09417, 2.080745e-003,0.69731
 30.15000,240.09750, 1.925043e-003,0.69731
 30.14400,240.10083, 1.741031e-003,0.69731
 30.13500,240.10417, 1.585329e-003,0.69731
 30.13600,240.10750, 1.401318e-003,0.69731
 30.14200,240.11083, 1.217306e-003,0.69731
 30.14100,240.11417, 1.033295e-003,0.69731
 30.14400,240.11750, 8.492835e-004,0.69731
 30.13600,240.12083, 6.511174e-004,0.69731
 30.15500,240.12417, 3.821776e-004,0.69731
 30.15300,240.12750, 1.273925e-004,0.69731
 30.14800,240.13083,-5.661890e-005,0.69731
 30.15300,240.13417,-2.547851e-004,0.69731
 30.17600,240.13750,-4.671059e-004,0.69731
 30.17100,240.14083,-6.935815e-004,0.69731
 30.18700,240.14417,-9.059024e-004,0.69731
 30.17000,240.14750,-1.104069e-003,0.69731
 30.17400,240.15083,-1.316389e-003,0.69731
 30.17300,240.15417,-1.528710e-003,0.69731
 30.16900,240.15750,-1.741031e-003,0.69731
 30.17700,240.16083,-1.981661e-003,0.69731
 30.17700,240.16417,-2.208137e-003,0.69731
 30.18400,240.16750,-2.434613e-003,0.69731
 30.19000,240.17083,-2.661088e-003,0.69731
 30.18300,240.17417,-2.901719e-003,0.69731
 30.19600,240.17750,-3.114039e-003,0.69731
 30.19500,240.18083,-3.340515e-003,0.69731
 30.20900,240.18417,-3.552836e-003,0.69731
 30.21100,240.18750,-3.807621e-003,0.69731
 30.20300,240.19083,-4.048251e-003,0.69731
 30.22500,240.19417,-4.288882e-003,0.69732
 30.22800,240.19750,-4.571976e-003,0.69732
 30.22500,240.20083,-4.883380e-003,0.69732
 30.25100,240.20417,-5.180629e-003,0.69732
 30.24000,240.20750,-5.449569e-003,0.69732
 30.23700,240.21083,-5.718509e-003,0.69732
 30.24200,240.21417,-5.987449e-003,0.69732
 30.26200,240.21750,-6.256388e-003,0.69732
 30.25500,240.22083,-6.525329e-003,0.69732
 30.25500,240.22417,-6.780113e-003,0.69732
 30.26500,240.22750,-7.034898e-003,0.69732
 30.26900,240.23083,-7.317993e-003,0.69732
 30.26800,240.23417,-7.586933e-003,0.69732
 30.27400,240.23750,-7.912491e-003,0.69732
 30.30300,240.24083,-8.238050e-003,0.69732
 30.29900,240.24417,-8.549454e-003,0.69732
 30.29100,240.24750,-8.860858e-003,0.69732
 30.29100,240.25083,-9.158107e-003,0.69732
 30.31600,240.25417,-9.469512e-003,0.69732
 30.32200,240.25750,-9.752606e-003,0.69732
 30.33500,240.26083,-1.003570e-002,0.69733
 30.32800,240.26417,-1.031879e-002,0.69733
 30.34300,240.26750,-1.060189e-002,0.69733
 30.34400,240.27083,-1.091329e-002,0.69733
 30.35300,240.27417,-1.125301e-002,0.69733
 30.36500,240.27750,-1.160687e-002,0.69733
 30.35900,240.28083,-1.196074e-002,0.69733
 30.36900,240.28417,-1.228630e-002,0.69733
 30.38100,240.28750,-1.261186e-002,0.69733
 30.38500,240.29083,-1.292326e-002,0.69733
 30.39300,240.29417,-1.324882e-002,0.69733
 30.40900,240.29750,-1.358854e-002,0.69733
 30.40000,240.30083,-1.391410e-002,0.69733
 30.42800,240.30417,-1.425381e-002,0.69733
 30.43200,240.30750,-1.460768e-002,0.69734
 30.43200,240.31083,-1.498985e-002,0.69734
 30.44200,240.31417,-1.535788e-002,0.69734
 30.44200,240.31750,-1.569759e-002,0.69734
 30.47700,240.32083,-1.605146e-002,0.69734
 30.46200,240.32417,-1.639117e-002,0.69734
 30.46600,240.32750,-1.673089e-002,0.69734
 30.48000,240.33083,-1.707060e-002,0.69734
 30.48600,240.33417,-1.743862e-002,0.69734
 30.50200,240.33750,-1.786326e-002,0.69734
 30.50700,240.34083,-1.825960e-002,0.69734
 30.51600,240.34417,-1.865593e-002,0.69734
 30.53400,240.34750,-1.903811e-002,0.69734
 30.54000,240.35083,-1.946275e-002,0.69735
 30.55700,240.35417,-1.987323e-002,0.69735
 30.56300,240.35750,-2.025541e-002,0.69735
 30.56900,240.36083,-2.063759e-002,0.69735
 30.56900,240.36417,-2.099146e-002,0.69735
 30.58400,240.36750,-2.134533e-002,0.69735
 30.58900,240.37083,-2.176997e-002,0.69735
 30.60600,240.37417,-2.219461e-002,0.69735
 30.60500,240.37750,-2.261925e-002,0.69735
 30.63900,240.38083,-2.302974e-002,0.69735
 30.65100,240.38417,-2.345438e-002,0.69736
 30.65100,240.38750,-2.386487e-002,0.69736
 30.66900,240.39083,-2.430366e-002,0.69736
 30.67200,240.39417,-2.474246e-002,0.69736
 30.68600,240.39750,-2.516710e-002,0.69736
 30.68700,240.40083,-2.556343e-002,0.69736
 30.69800,240.40417,-2.595977e-002,0.69736
 30.72300,240.40750,-2.635610e-002,0.69736
 30.74000,240.41083,-2.678074e-002,0.69736
 30.74600,240.41417,-2.719123e-002,0.69736
 30.74300,240.41750,-2.761587e-002,0.69736
 30.75900,240.42083,-2.806882e-002,0.69737
 30.77800,240.42417,-2.853593e-002,0.69737
 30.78100,240.42750,-2.894641e-002,0.69737
 30.79700,240.43083,-2.935690e-002,0.69737
 30.81800,240.43417,-2.979570e-002,0.69737
 30.85600,240.43750,-3.024865e-002,0.69738
 30.83800,240.44083,-3.071575e-002,0.69737
 30.85500,240.44417,-3.115455e-002,0.69738
 30.87300,240.44750,-3.160750e-002,0.69738
 30.88000,240.45083,-3.204630e-002,0.69738
 30.90900,240.45417,-3.248509e-002,0.69738
 30.89900,240.45750,-3.290974e-002,0.69738
 30.92000,240.46083,-3.340515e-002,0.69738
 30.92800,240.46417,-3.394303e-002,0.69738
 30.96100,240.46750,-3.445260e-002,0.69739
 30.95800,240.47083,-3.494802e-002,0.69738
 30.98300,240.47417,-3.544343e-002,0.69739
 30.99200,240.47750,-3.595300e-002,0.69739
 31.00200,240.48083,-3.644842e-002,0.69739
 31.03200,240.48417,-3.690137e-002,0.69739
 31.03000,240.48750,-3.738263e-002,0.69739
 31.05400,240.49083,-3.786389e-002,0.69739
 31.06500,240.49417,-3.835931e-002,0.69739
 31.08500,240.49750,-3.885472e-002,0.69740
 31.09600,240.50083,-3.935014e-002,0.69740
 31.11300,240.50417,-3.984555e-002,0.69740
 31.11500,240.50750,-4.032681e-002,0.69740
 31.13900,240.51083,-4.080807e-002,0.69740
 31.15200,240.51417,-4.130349e-002,0.69740
 31.17100,240.51750,-4.181306e-002,0.69740
 31.17000,240.52083,-4.232263e-002,0.69740
 31.19800,240.52417,-4.286051e-002,0.69741
 31.21800,240.52750,-4.341254e-002,0.69741
 31.23900,240.53083,-4.393627e-002,0.69741
 31.25500,240.53417,-4.445999e-002,0.69741
 31.27900,240.53750,-4.498372e-002,0.69741
 31.28600,240.54083,-4.552160e-002,0.69742
 31.30100,240.54417,-4.607363e-002,0.69742
 31.31800,240.54750,-4.662566e-002,0.69742
 31.33400,240.55083,-4.716354e-002,0.69742
 31.35700,240.55417,-4.768727e-002,0.69742
 31.38200,240.55750,-4.819684e-002,0.69742
 31.39700,240.56083,-4.873472e-002,0.69743
 31.40400,240.56417,-4.927260e-002,0.69743
 31.42200,240.56750,-4.986709e-002,0.69743
 31.44700,240.57083,-5.043328e-002,0.69743
 31.45500,240.57417,-5.101363e-002,0.69743
 31.47600,240.57750,-5.156567e-002,0.69743
 31.50100,240.58083,-5.211770e-002,0.69744
 31.51300,240.58417,-5.265558e-002,0.69744
 31.53400,240.58750,-5.320761e-002,0.69744
 31.56400,240.59083,-5.377380e-002,0.69744
 31.57400,240.59417,-5.435415e-002,0.69744
 31.58200,240.59750,-5.490618e-002,0.69744
 31.61600,240.60083,-5.548652e-002,0.69745
 31.63500,240.60417,-5.605271e-002,0.69745
 31.65400,240.60750,-5.663306e-002,0.69745
 31.68100,240.61083,-5.719924e-002,0.69745
 31.69400,240.61417,-5.777959e-002,0.69745
 31.70300,240.61750,-5.841655e-002,0.69745
 31.72600,240.62083,-5.902520e-002,0.69746
 31.74100,240.62417,-5.961970e-002,0.69746
 31.77200,240.62750,-6.021420e-002,0.69746
 31.80300,240.63083,-6.079454e-002,0.69746
 31.81600,240.63417,-6.140320e-002,0.69746
 31.84700,240.63750,-6.202600e-002,0.69747
 31.85600,240.64083,-6.263466e-002,0.69747
 31.88100,240.64417,-6.321500e-002,0.69747
 31.89700,240.64750,-6.379534e-002,0.69747
 31.92300,240.65083,-6.438984e-002,0.69747
 31.94200,240.65417,-6.497019e-002,0.69748
 31.96900,240.65750,-6.556469e-002,0.69748
 31.98300,240.66083,-6.620165e-002,0.69748
 32.00000,240.66417,-6.683861e-002,0.69748
 32.04000,240.66750,-6.744727e-002,0.69749
 32.05600,240.67083,-6.804177e-002,0.69749
 32.06100,240.67417,-6.863626e-002,0.69749
 32.09300,240.67750,-6.923076e-002,0.69749
 32.12600,240.68083,-6.983941e-002,0.69749
 32.14200,240.68417,-7.046222e-002,0.69749
 32.15500,240.68750,-7.108503e-002,0.69750
 32.18200,240.69083,-7.172199e-002,0.69750
 32.21200,240.69417,-7.234480e-002,0.69750
 32.22800,240.69750,-7.295345e-002,0.69750
 32.25500,240.70083,-7.359042e-002,0.69751
 32.28300,240.70417,-7.424154e-002,0.69751
 32.30200,240.70750,-7.487850e-002,0.69751
 32.31200,240.71083,-7.551546e-002,0.69751
 32.34500,240.71417,-7.615242e-002,0.69751
 32.36000,240.71750,-7.681770e-002,0.69752
 32.40200,240.72083,-7.752543e-002,0.69752
 32.40800,240.72417,-7.820486e-002,0.69752
 32.43900,240.72750,-7.885598e-002,0.69752
 32.45500,240.73083,-7.949294e-002,0.69752
 32.48100,240.73417,-8.012990e-002,0.69753
 32.53300,240.73750,-8.079517e-002,0.69753
 32.54300,240.74083,-8.144629e-002,0.69753
 32.56700,240.74417,-8.212572e-002,0.69753
 32.58700,240.74750,-8.284761e-002,0.69754
 32.62400,240.75083,-8.352703e-002,0.69754
 32.64600,240.75417,-8.417815e-002,0.69754
 32.66600,240.75750,-8.480096e-002,0.69754
 32.69200,240.76083,-8.542377e-002,0.69755
 32.71000,240.76417,-8.607488e-002,0.69755
 32.75100,240.76750,-8.672600e-002,0.69755
 32.77800,240.77083,-8.739127e-002,0.69755
 32.79800,240.77417,-8.804239e-002,0.69756
 32.81600,240.77750,-8.872182e-002,0.69756
 32.86100,240.78083,-8.937293e-002,0.69756
 32.88600,240.78417,-9.009482e-002,0.69756
 32.90700,240.78750,-9.077425e-002,0.69757
 32.93600,240.79083,-9.145368e-002,0.69757
 32.97500,240.79417,-9.214726e-002,0.69757
 32.99900,240.79750,-9.284084e-002,0.69757
 33.02100,240.80083,-9.350611e-002,0.69758
 33.04900,240.80417,-9.418554e-002,0.69758
 33.07800,240.80750,-9.486497e-002,0.69758
 33.10400,240.81083,-9.553024e-002,0.69758
 33.13500,240.81417,-9.620966e-002,0.69759
 33.15400,240.81750,-9.688909e-002,0.69759
 33.19100,240.82083,-9.761098e-002,0.69759
 33.22500,240.82417,-9.834703e-002,0.69759
 33.24500,240.82750,-9.908307e-002,0.69760
 33.27000,240.83083,-9.981912e-002,0.69760
 33.28300,240.83417,      -0.10053,0.69760
 33.32000,240.83750,      -0.10123,0.69760
 33.35600,240.84083,      -0.10194,0.69761
 33.37300,240.84417,      -0.10264,0.69761
 33.40700,240.84750,      -0.10333,0.69761
 33.43100,240.85083,      -0.10404,0.69761
 33.47600,240.85417,      -0.10476,0.69762
 33.51100,240.85750,      -0.10547,0.69762
 33.53100,240.86083,      -0.10617,0.69762
 33.55500,240.86417,      -0.10688,0.69762
 33.58500,240.86750,      -0.10758,0.69763
 33.62100,240.87083,      -0.10826,0.69763
 33.64600,240.87417,      -0.10893,0.69763
 33.67100,240.87750,      -0.10964,0.69763
 33.70900,240.88083,      -0.11038,0.69764
 33.75000,240.88417,      -0.11116,0.69764
 33.77300,240.88750,      -0.11191,0.69764
 33.81600,240.89083,      -0.11263,0.69765
 33.83400,240.89417,      -0.11334,0.69765
 33.87000,240.89750,      -0.11404,0.69765
 33.89400,240.90083,      -0.11475,0.69765
 33.92900,240.90417,      -0.11550,0.69766
 33.96900,240.90750,      -0.11621,0.69766
 33.99400,240.91083,      -0.11692,0.69766
 34.01300,240.91417,      -0.11763,0.69767
 34.05300,240.91750,      -0.11836,0.69767
 34.09100,240.92083,      -0.11910,0.69767
 34.11800,240.92417,      -0.11985,0.69767
 34.14300,240.92750,      -0.12060,0.69768
 34.18800,240.93083,      -0.12135,0.69768
 34.20600,240.93417,      -0.12213,0.69768
 34.25400,240.93750,      -0.12291,0.69769
 34.28200,240.94083,      -0.12368,0.69769
 34.31700,240.94417,      -0.12443,0.69769
 34.33500,240.94750,      -0.12518,0.69769
 34.37500,240.95083,      -0.12591,0.69770
 34.41400,240.95417,      -0.12660,0.69770
 34.45000,240.95750,      -0.12734,0.69770
 34.48100,240.96083,      -0.12814,0.69771
 34.52400,240.96417,      -0.12888,0.69771
 34.55500,240.96750,      -0.12961,0.69771
 34.58400,240.97083,      -0.13034,0.69772
 34.62400,240.97417,      -0.13107,0.69772
 34.64900,240.97750,      -0.13181,0.69772
 34.67400,240.98083,      -0.13253,0.69772
 34.73100,240.98417,      -0.13327,0.69773
 34.76000,240.98750,      -0.13405,0.69773
 34.78700,240.99083,      -0.13481,0.69773
 34.82900,240.99417,      -0.13555,0.69774
 34.85900,240.99750,      -0.13631,0.69774
 34.88900,241.00083,      -0.13707,0.69774
 34.93000,241.00417,      -0.13782,0.69775
 34.96000,241.00750,      -0.13856,0.69775
 34.99200,241.01083,      -0.13932,0.69775
 35.03900,241.01417,      -0.14013,0.69776
 35.05200,241.01750,      -0.14100,0.69776
 35.09000,241.02083,      -0.14182,0.69776
 35.13600,241.02417,      -0.14259,0.69777
 35.16700,241.02750,      -0.14333,0.69777
 35.19800,241.03083,      -0.14401,0.69777
 35.24900,241.03417,      -0.14468,0.69778
 35.29000,241.03750,      -0.14540,0.69778
 35.32400,241.04083,      -0.14612,0.69778
 35.35800,241.04417,      -0.14688,0.69778
 35.39600,241.04750,      -0.14768,0.69779
 35.43400,241.05083,      -0.14850,0.69779
 35.46200,241.05417,      -0.14929,0.69779
 35.50200,241.05750,      -0.15010,0.69780
 35.54000,241.06083,      -0.15089,0.69780
 35.57900,241.06417,      -0.15167,0.69780
 35.60700,241.06750,      -0.15245,0.69781
 35.64700,241.07083,      -0.15322,0.69781
 35.70000,241.07417,      -0.15402,0.69781
 35.74200,241.07750,      -0.15481,0.69782
 35.78100,241.08083,      -0.15560,0.69782
 35.81400,241.08417,      -0.15641,0.69782
 35.86000,241.08750,      -0.15722,0.69783
 35.88000,241.09083,      -0.15802,0.69783
 35.92300,241.09417,      -0.15882,0.69783
 35.97600,241.09750,      -0.15959,0.69784
 36.00600,241.10083,      -0.16037,0.69784
 36.04300,241.10417,      -0.16117,0.69784
 36.08400,241.10750,      -0.16194,0.69785
 36.12400,241.11083,      -0.16272,0.69785
 36.16100,241.11417,      -0.16349,0.69785
 36.20400,241.11750,      -0.16424,0.69786
 36.25200,241.12083,      -0.16500,0.69786
 36.27700,241.12417,      -0.16581,0.69786
 36.32300,241.12750,      -0.16664,0.69787
 36.34800,241.13083,      -0.16745,0.69787
 36.40300,241.13417,      -0.16826,0.69788
 36.44300,241.13750,      -0.16906,0.69788
 36.47900,241.14083,      -0.16987,0.69788
 36.51400,241.14417,      -0.17068,0.69789
 36.55500,241.14750,      -0.17148,0.69789
 36.60500,241.15083,      -0.17229,0.69789
 36.65500,241.15417,      -0.17308,0.69790
 36.68300,241.15750,      -0.17385,0.69790
 36.71700,241.16083,      -0.17461,0.69790
 36.77000,241.16417,      -0.17538,0.69791
 36.80600,241.16750,      -0.17616,0.69791
 36.85100,241.17083,      -0.17693,0.69791
 36.90000,241.17417,      -0.17771,0.69792
 36.94700,241.17750,      -0.17855,0.69792
 36.97600,241.18083,      -0.17937,0.69793
 37.00900,241.18417,      -0.18019,0.69793
 37.06200,241.18750,      -0.18097,0.69793
 37.11000,241.19083,      -0.18176,0.69794
 37.16200,241.19417,      -0.18255,0.69794
 37.18700,241.19750,      -0.18336,0.69794
 37.22500,241.20083,      -0.18417,0.69795
 37.27800,241.20417,      -0.18496,0.69795
 37.31300,241.20750,      -0.18574,0.69795
 37.35500,241.21083,      -0.18652,0.69796
 37.40500,241.21417,      -0.18728,0.69796
 37.45500,241.21750,      -0.18806,0.69797
 37.48800,241.22083,      -0.18889,0.69797
 37.53000,241.22417,      -0.18973,0.69797
 37.57300,241.22750,      -0.19058,0.69798
 37.62100,241.23083,      -0.19144,0.69798
 37.65900,241.23417,      -0.19226,0.69798
 37.70500,241.23750,      -0.19301,0.69799
 37.74400,241.24083,      -0.19378,0.69799
 37.80500,241.24417,      -0.19457,0.69800
 37.84400,241.24750,      -0.19536,0.69800
 37.89700,241.25083,      -0.19617,0.69800
 37.92900,241.25417,      -0.19699,0.69801
