#EXPORTTYPE:                 ,DATA SINGLE                                  
#FILE:                       ,A2-1-50Kmin-PtY2O3.ngb-sd9                   
#FORMAT:                     ,NETZSCH5                                     
#FTYPE:                      ,ANSI                                         
#IDENTITY:                   ,A2                                           
#DECIMAL:                    ,POINT                                        
#SEPARATOR:                  ,COMMA                                        
#MTYPE:                      ,DSC                                          
#INSTRUMENT:                 ,NETZSCH DSC 404F3                            
#PROJECT:                    ,Irr.Ti                                       
#DATE/TIME:                  ,1/31/2020 4:02:19 PM (UTC-5)                 
#CORR. FILE:                 ,                                             
#TEMPCAL:                    ,50K.ngb-td9                                  
#SENSITIVITY:                ,50K.ngb-ed9                                  
#LABORATORY:                 ,Short Lab                                    
#OPERATOR:                   ,CH                                           
#REMARK:                     ,Sensitivity calibration error >1000C is >20%!
#SAMPLE:                     ,PtRh+Y2O3                                    
#SAMPLE MASS /mg:            ,53.9                                         
#MATERIAL:                   ,NA                                           
#REFERENCE:                  ,PtRh+Y2O3                                    
#REFERENCE MASS /mg:         ,0                                            
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                             
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                                        
#REFERENCE CRUCIBLE MASS /mg:,437.7                                        
#PROTECTIVE GAS:             ,ARGON                                        
#FLOW RATE /(ml/min):        ,50                                           
#PURGE GAS 1:                ,<no gas>                                     
#FLOW RATE 1:                ,                                             
#PURGE GAS 2:                ,ARGON                                        
#FLOW RATE 2 /(ml/min):      ,50                                           
#M.RANGE /µV:                ,5000                                         
#TAU-R:                      ,---                                          
#CORR. CODE:                 ,000                                          
#EXO:                        ,+1                                           
#RANGE:                      ,20°C/50.0(K/min)/1000°C                      
#SEGMENT:                    ,S7/15                                        
#SEG. 7:                     ,20°C/50.0(K/min)/1000°C                      

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 29.01200,141.20500, 9.455357e-003,0.69720
 29.02700,141.20833, 9.441202e-003,0.69720
 29.02100,141.21167, 9.455357e-003,0.69720
 28.99300,141.21500, 9.427047e-003,0.69720
 29.02300,141.21833, 9.412893e-003,0.69720
 29.00300,141.22167, 9.398738e-003,0.69720
 29.00900,141.22500, 9.342119e-003,0.69720
 29.01000,141.22833, 9.327964e-003,0.69720
 29.00100,141.23167, 9.285500e-003,0.69720
 29.00600,141.23500, 9.257190e-003,0.69720
 28.98600,141.23833, 9.214726e-003,0.69720
 28.99100,141.24167, 9.172262e-003,0.69720
 28.99400,141.24500, 9.129798e-003,0.69720
 28.99700,141.24833, 9.101488e-003,0.69720
 28.98300,141.25167, 9.059024e-003,0.69720
 28.97300,141.25500, 9.016560e-003,0.69720
 28.97400,141.25833, 8.959941e-003,0.69720
 28.97000,141.26167, 8.917477e-003,0.69720
 28.97100,141.26500, 8.889167e-003,0.69720
 28.96100,141.26833, 8.761775e-003,0.69719
 28.97100,141.27167, 8.691001e-003,0.69720
 28.96200,141.27500, 8.620228e-003,0.69719
 28.95600,141.27833, 8.506990e-003,0.69719
 28.96200,141.28167, 8.379598e-003,0.69719
 28.96700,141.28500, 8.337133e-003,0.69720
 28.96400,141.28833, 8.322979e-003,0.69719
 28.96700,141.29167, 8.308824e-003,0.69720
 28.97400,141.29500, 8.308824e-003,0.69720
 28.95600,141.29833, 8.280514e-003,0.69719
 28.94100,141.30167, 8.266360e-003,0.69719
 28.94600,141.30500, 8.209741e-003,0.69719
 28.96100,141.30833, 8.096503e-003,0.69719
 28.94900,141.31167, 8.011574e-003,0.69719
 28.94700,141.31500, 7.940801e-003,0.69719
 28.93500,141.31833, 7.841718e-003,0.69719
 28.95300,141.32167, 7.742635e-003,0.69719
 28.93700,141.32500, 7.756789e-003,0.69719
 28.93000,141.32833, 7.728480e-003,0.69719
 28.93000,141.33167, 7.686016e-003,0.69719
 28.93500,141.33500, 7.572778e-003,0.69719
 28.94200,141.33833, 7.374612e-003,0.69719
 28.93300,141.34167, 7.275529e-003,0.69719
 28.93100,141.34500, 7.190600e-003,0.69719
 28.94000,141.34833, 7.133982e-003,0.69719
 28.90900,141.35167, 7.077363e-003,0.69719
 28.93700,141.35500, 6.978280e-003,0.69719
 28.90400,141.35833, 6.808423e-003,0.69719
 28.91700,141.36167, 6.695185e-003,0.69719
 28.92700,141.36500, 6.610257e-003,0.69719
 28.91900,141.36833, 6.581947e-003,0.69719
 28.93600,141.37167, 6.553638e-003,0.69719
 28.93100,141.37500, 6.511174e-003,0.69719
 28.91900,141.37833, 6.440400e-003,0.69719
 28.91900,141.38167, 6.327162e-003,0.69719
 28.91900,141.38500, 6.128996e-003,0.69719
 28.92900,141.38833, 6.015758e-003,0.69719
 28.91400,141.39167, 5.888366e-003,0.69719
 28.92800,141.39500, 5.760973e-003,0.69719
 28.91900,141.39833, 5.647735e-003,0.69719
 28.93400,141.40167, 5.520343e-003,0.69719
 28.92200,141.40500, 5.421260e-003,0.69719
 28.92500,141.40833, 5.293867e-003,0.69719
 28.93200,141.41167, 5.166475e-003,0.69719
 28.93900,141.41500, 5.053237e-003,0.69719
 28.94100,141.41833, 4.897535e-003,0.69719
 28.90800,141.42167, 4.755988e-003,0.69719
 28.92700,141.42500, 4.614440e-003,0.69719
 28.90700,141.42833, 4.487048e-003,0.69719
 28.92300,141.43167, 4.359655e-003,0.69719
 28.93500,141.43500, 4.232263e-003,0.69719
 28.92700,141.43833, 4.104870e-003,0.69719
 28.92700,141.44167, 3.977478e-003,0.69719
 28.92400,141.44500, 3.906704e-003,0.69719
 28.94200,141.44833, 3.765157e-003,0.69719
 28.93200,141.45167, 3.623610e-003,0.69719
 28.94200,141.45500, 3.496217e-003,0.69719
 28.93300,141.45833, 3.354670e-003,0.69719
 28.92800,141.46167, 3.184813e-003,0.69719
 28.94200,141.46500, 2.972492e-003,0.69719
 28.92700,141.46833, 2.802636e-003,0.69719
 28.93700,141.47167, 2.604469e-003,0.69719
 28.92100,141.47500, 2.406303e-003,0.69719
 28.93900,141.47833, 2.208137e-003,0.69719
 28.94600,141.48167, 2.024126e-003,0.69719
 28.94600,141.48500, 1.825960e-003,0.69719
 28.93400,141.48833, 1.656103e-003,0.69719
 28.93800,141.49167, 1.500401e-003,0.69719
 28.93400,141.49500, 1.358854e-003,0.69719
 28.95100,141.49833, 1.160688e-003,0.69719
 28.95100,141.50167, 9.625213e-004,0.69719
 28.94100,141.50500, 7.643551e-004,0.69719
 28.94900,141.50833, 5.803438e-004,0.69719
 28.95800,141.51167, 3.963323e-004,0.69719
 28.96700,141.51500, 2.830945e-004,0.69720
 28.95900,141.51833, 9.908308e-005,0.69719
 28.96400,141.52167,-7.077363e-005,0.69719
 28.96100,141.52500,-2.689398e-004,0.69719
 28.97300,141.52833,-4.529512e-004,0.69720
 28.98000,141.53167,-6.652721e-004,0.69720
 28.97900,141.53500,-9.200571e-004,0.69720
 28.97400,141.53833,-1.231461e-003,0.69720
 28.98600,141.54167,-1.486246e-003,0.69720
 28.97400,141.54500,-1.698567e-003,0.69720
 28.98100,141.54833,-1.882578e-003,0.69720
 28.98600,141.55167,-2.038280e-003,0.69720
 28.99500,141.55500,-2.222292e-003,0.69720
 28.98400,141.55833,-2.434613e-003,0.69720
 29.00300,141.56167,-2.646934e-003,0.69720
 28.99700,141.56500,-2.944183e-003,0.69720
 28.99500,141.56833,-3.170659e-003,0.69720
 29.00200,141.57167,-3.397134e-003,0.69720
 28.99700,141.57500,-3.680229e-003,0.69720
 29.00300,141.57833,-3.906704e-003,0.69720
 29.02400,141.58167,-4.133180e-003,0.69720
 29.02400,141.58500,-4.373810e-003,0.69720
 29.01500,141.58833,-4.614440e-003,0.69720
 29.03000,141.59167,-4.897535e-003,0.69720
 29.02400,141.59500,-5.152320e-003,0.69720
 29.03400,141.59833,-5.407105e-003,0.69720
 29.04800,141.60167,-5.676045e-003,0.69720
 29.04300,141.60500,-5.959139e-003,0.69720
 29.06100,141.60833,-6.228079e-003,0.69720
 29.05900,141.61167,-6.482864e-003,0.69720
 29.06500,141.61500,-6.751804e-003,0.69720
 29.07600,141.61833,-7.006589e-003,0.69721
 29.07300,141.62167,-7.275529e-003,0.69721
 29.08600,141.62500,-7.558623e-003,0.69721
 29.08000,141.62833,-7.841718e-003,0.69721
 29.09200,141.63167,-8.124812e-003,0.69721
 29.09600,141.63500,-8.407907e-003,0.69721
 29.08600,141.63833,-8.676847e-003,0.69721
 29.10400,141.64167,-8.959941e-003,0.69721
 29.11400,141.64500,-9.257190e-003,0.69721
 29.11400,141.64833,-9.554440e-003,0.69721
 29.11700,141.65167,-9.851689e-003,0.69721
 29.12900,141.65500,-1.014894e-002,0.69721
 29.13300,141.65833,-1.054527e-002,0.69721
 29.15000,141.66167,-1.087083e-002,0.69721
 29.15600,141.66500,-1.116808e-002,0.69721
 29.16500,141.66833,-1.147948e-002,0.69721
 29.16900,141.67167,-1.177673e-002,0.69721
 29.17400,141.67500,-1.210229e-002,0.69722
 29.18500,141.67833,-1.245616e-002,0.69722
 29.18700,141.68167,-1.276756e-002,0.69722
 29.19400,141.68500,-1.306481e-002,0.69722
 29.20400,141.68833,-1.339037e-002,0.69722
 29.20300,141.69167,-1.371593e-002,0.69722
 29.21600,141.69500,-1.411226e-002,0.69722
 29.22800,141.69833,-1.448028e-002,0.69722
 29.23000,141.70167,-1.483415e-002,0.69722
 29.24700,141.70500,-1.514556e-002,0.69722
 29.25800,141.70833,-1.545696e-002,0.69722
 29.27300,141.71167,-1.578252e-002,0.69722
 29.26200,141.71500,-1.610808e-002,0.69722
 29.27900,141.71833,-1.643364e-002,0.69723
 29.28100,141.72167,-1.678750e-002,0.69723
 29.30600,141.72500,-1.714137e-002,0.69723
 29.30800,141.72833,-1.749524e-002,0.69723
 29.30300,141.73167,-1.794819e-002,0.69723
 29.31400,141.73500,-1.833037e-002,0.69723
 29.32100,141.73833,-1.867008e-002,0.69723
 29.33800,141.74167,-1.900980e-002,0.69723
 29.35900,141.74500,-1.939197e-002,0.69723
 29.35300,141.74833,-1.978831e-002,0.69723
 29.36800,141.75167,-2.018464e-002,0.69723
 29.37500,141.75500,-2.058097e-002,0.69723
 29.37300,141.75833,-2.099146e-002,0.69723
 29.38900,141.76167,-2.141610e-002,0.69724
 29.40000,141.76500,-2.181243e-002,0.69724
 29.40200,141.76833,-2.216630e-002,0.69724
 29.43500,141.77167,-2.252017e-002,0.69724
 29.44100,141.77500,-2.287404e-002,0.69724
 29.44100,141.77833,-2.325621e-002,0.69724
 29.45600,141.78167,-2.366670e-002,0.69724
 29.47100,141.78500,-2.409134e-002,0.69724
 29.47400,141.78833,-2.450183e-002,0.69724
 29.48300,141.79167,-2.492647e-002,0.69724
 29.50600,141.79500,-2.535111e-002,0.69725
 29.52300,141.79833,-2.578991e-002,0.69725
 29.52600,141.80167,-2.624286e-002,0.69725
 29.53600,141.80500,-2.666750e-002,0.69725
 29.53600,141.80833,-2.703553e-002,0.69725
 29.56400,141.81167,-2.746017e-002,0.69725
 29.57100,141.81500,-2.791312e-002,0.69725
 29.57900,141.81833,-2.835191e-002,0.69725
 29.59700,141.82167,-2.876240e-002,0.69726
 29.60500,141.82500,-2.928613e-002,0.69726
 29.62500,141.82833,-2.979570e-002,0.69726
 29.62900,141.83167,-3.026280e-002,0.69726
 29.64000,141.83500,-3.071575e-002,0.69726
 29.65300,141.83833,-3.114039e-002,0.69726
 29.67300,141.84167,-3.155088e-002,0.69726
 29.67300,141.84500,-3.197552e-002,0.69726
 29.69100,141.84833,-3.238601e-002,0.69726
 29.70000,141.85167,-3.281065e-002,0.69727
 29.71500,141.85500,-3.326361e-002,0.69727
 29.72600,141.85833,-3.375902e-002,0.69727
 29.75200,141.86167,-3.425444e-002,0.69727
 29.74900,141.86500,-3.470739e-002,0.69727
 29.78000,141.86833,-3.520280e-002,0.69727
 29.79200,141.87167,-3.566991e-002,0.69727
 29.80600,141.87500,-3.612286e-002,0.69728
 29.81400,141.87833,-3.660412e-002,0.69728
 29.83100,141.88167,-3.708538e-002,0.69728
 29.84500,141.88500,-3.762326e-002,0.69728
 29.85800,141.88833,-3.813283e-002,0.69728
 29.86200,141.89167,-3.864240e-002,0.69728
 29.88800,141.89500,-3.913782e-002,0.69728
 29.90000,141.89833,-3.964739e-002,0.69728
 29.91600,141.90167,-4.011449e-002,0.69729
 29.92600,141.90500,-4.063822e-002,0.69729
 29.94300,141.90833,-4.114779e-002,0.69729
 29.96200,141.91167,-4.167151e-002,0.69729
 29.99500,141.91500,-4.216693e-002,0.69729
 29.99500,141.91833,-4.267650e-002,0.69729
 30.02600,141.92167,-4.317191e-002,0.69730
 30.02700,141.92500,-4.366733e-002,0.69730
 30.04800,141.92833,-4.420521e-002,0.69730
 30.07100,141.93167,-4.472893e-002,0.69730
 30.09700,141.93500,-4.525266e-002,0.69730
 30.10100,141.93833,-4.579054e-002,0.69730
 30.12000,141.94167,-4.638503e-002,0.69731
 30.13900,141.94500,-4.695122e-002,0.69731
 30.14500,141.94833,-4.750326e-002,0.69731
 30.17200,141.95167,-4.804114e-002,0.69731
 30.17200,141.95500,-4.856486e-002,0.69731
 30.20400,141.95833,-4.910274e-002,0.69731
 30.21600,141.96167,-4.965477e-002,0.69731
 30.24400,141.96500,-5.019265e-002,0.69732
 30.24700,141.96833,-5.073054e-002,0.69732
 30.27100,141.97167,-5.125426e-002,0.69732
 30.29700,141.97500,-5.177799e-002,0.69732
 30.30200,141.97833,-5.230171e-002,0.69732
 30.32500,141.98167,-5.285375e-002,0.69733
 30.34600,141.98500,-5.340578e-002,0.69733
 30.35800,141.98833,-5.394366e-002,0.69733
 30.38000,141.99167,-5.449569e-002,0.69733
 30.40200,141.99500,-5.510435e-002,0.69733
 30.42000,141.99833,-5.569884e-002,0.69733
 30.43700,142.00167,-5.629334e-002,0.69734
 30.46600,142.00500,-5.685953e-002,0.69734
 30.48900,142.00833,-5.743987e-002,0.69734
 30.48400,142.01167,-5.802022e-002,0.69734
 30.50900,142.01500,-5.860056e-002,0.69734
 30.54500,142.01833,-5.918091e-002,0.69735
 30.55800,142.02167,-5.974709e-002,0.69735
 30.57600,142.02500,-6.034159e-002,0.69735
 30.59200,142.02833,-6.095025e-002,0.69735
 30.60500,142.03167,-6.155890e-002,0.69735
 30.64100,142.03500,-6.216755e-002,0.69735
 30.65300,142.03833,-6.279036e-002,0.69736
 30.67100,142.04167,-6.335655e-002,0.69736
 30.69100,142.04500,-6.390858e-002,0.69736
 30.72300,142.04833,-6.448893e-002,0.69736
 30.73900,142.05167,-6.514004e-002,0.69736
 30.75200,142.05500,-6.573455e-002,0.69737
 30.78300,142.05833,-6.632904e-002,0.69737
 30.81300,142.06167,-6.695185e-002,0.69737
 30.82700,142.06500,-6.757466e-002,0.69737
 30.85000,142.06833,-6.819747e-002,0.69737
 30.88200,142.07167,-6.884858e-002,0.69738
 30.90600,142.07500,-6.951386e-002,0.69738
 30.92600,142.07833,-7.013666e-002,0.69738
 30.94700,142.08167,-7.075947e-002,0.69738
 30.97100,142.08500,-7.138228e-002,0.69739
 30.99100,142.08833,-7.201924e-002,0.69739
 31.02700,142.09167,-7.267036e-002,0.69739
 31.02900,142.09500,-7.329317e-002,0.69739
 31.05600,142.09833,-7.391597e-002,0.69739
 31.08600,142.10167,-7.453879e-002,0.69740
 31.11500,142.10500,-7.514744e-002,0.69740
 31.12100,142.10833,-7.579856e-002,0.69740
 31.15400,142.11167,-7.644967e-002,0.69740
 31.18100,142.11500,-7.711495e-002,0.69741
 31.19900,142.11833,-7.778022e-002,0.69741
 31.22100,142.12167,-7.845964e-002,0.69741
 31.24600,142.12500,-7.912492e-002,0.69741
 31.27100,142.12833,-7.980434e-002,0.69741
 31.29300,142.13167,-8.046961e-002,0.69742
 31.31300,142.13500,-8.113489e-002,0.69742
 31.34800,142.13833,-8.180016e-002,0.69742
 31.36700,142.14167,-8.245128e-002,0.69742
 31.38500,142.14500,-8.311655e-002,0.69742
 31.42600,142.14833,-8.378182e-002,0.69743
 31.44200,142.15167,-8.443294e-002,0.69743
 31.46900,142.15500,-8.508405e-002,0.69743
 31.50200,142.15833,-8.574933e-002,0.69744
 31.52700,142.16167,-8.641460e-002,0.69744
 31.54600,142.16500,-8.707987e-002,0.69744
 31.57400,142.16833,-8.774514e-002,0.69744
 31.60200,142.17167,-8.838210e-002,0.69744
 31.62300,142.17500,-8.904738e-002,0.69745
 31.64200,142.17833,-8.971265e-002,0.69745
 31.67600,142.18167,-9.040623e-002,0.69745
 31.70100,142.18500,-9.107150e-002,0.69745
 31.74100,142.18833,-9.175093e-002,0.69746
 31.75400,142.19167,-9.244451e-002,0.69746
 31.78000,142.19500,-9.313809e-002,0.69746
 31.81600,142.19833,-9.383167e-002,0.69746
 31.84400,142.20167,-9.451110e-002,0.69747
 31.87200,142.20500,-9.520468e-002,0.69747
 31.90000,142.20833,-9.591241e-002,0.69747
 31.92500,142.21167,-9.660600e-002,0.69747
 31.95000,142.21500,-9.728542e-002,0.69748
 31.97400,142.21833,-9.797900e-002,0.69748
 31.99400,142.22167,-9.868674e-002,0.69748
 32.03400,142.22500,-9.936617e-002,0.69748
 32.07400,142.22833,      -0.10010,0.69749
 32.09300,142.23167,      -0.10082,0.69749
 32.12700,142.23500,      -0.10156,0.69749
 32.14600,142.23833,      -0.10228,0.69750
 32.17700,142.24167,      -0.10298,0.69750
 32.19600,142.24500,      -0.10366,0.69750
 32.23600,142.24833,      -0.10436,0.69750
 32.27400,142.25167,      -0.10508,0.69751
 32.29200,142.25500,      -0.10579,0.69751
 32.33700,142.25833,      -0.10653,0.69751
 32.36500,142.26167,      -0.10724,0.69752
 32.39300,142.26500,      -0.10794,0.69752
 32.42500,142.26833,      -0.10865,0.69752
 32.44600,142.27167,      -0.10936,0.69752
 32.47500,142.27500,      -0.11007,0.69753
 32.51500,142.27833,      -0.11079,0.69753
 32.53300,142.28167,      -0.11153,0.69753
 32.57200,142.28500,      -0.11225,0.69753
 32.62100,142.28833,      -0.11297,0.69754
 32.63700,142.29167,      -0.11373,0.69754
 32.65000,142.29500,      -0.11448,0.69754
 32.68500,142.29833,      -0.11521,0.69754
 32.72900,142.30167,      -0.11593,0.69755
 32.76800,142.30500,      -0.11666,0.69755
 32.80000,142.30833,      -0.11741,0.69756
 32.81900,142.31167,      -0.11814,0.69756
 32.84800,142.31500,      -0.11887,0.69756
 32.88300,142.31833,      -0.11961,0.69756
 32.90900,142.32167,      -0.12034,0.69757
 32.94800,142.32500,      -0.12108,0.69757
 32.97400,142.32833,      -0.12182,0.69757
 33.01400,142.33167,      -0.12257,0.69757
 33.03900,142.33500,      -0.12330,0.69758
 33.07400,142.33833,      -0.12405,0.69758
 33.10800,142.34167,      -0.12479,0.69758
 33.14000,142.34500,      -0.12555,0.69759
 33.17500,142.34833,      -0.12633,0.69759
 33.20500,142.35167,      -0.12711,0.69759
 33.24200,142.35500,      -0.12789,0.69760
 33.27600,142.35833,      -0.12865,0.69760
 33.32300,142.36167,      -0.12940,0.69760
 33.34800,142.36500,      -0.13014,0.69761
 33.36700,142.36833,      -0.13093,0.69761
 33.41400,142.37167,      -0.13171,0.69761
 33.45200,142.37500,      -0.13247,0.69761
 33.48300,142.37833,      -0.13324,0.69762
 33.51100,142.38167,      -0.13399,0.69762
 33.55700,142.38500,      -0.13474,0.69762
 33.59500,142.38833,      -0.13549,0.69763
 33.62900,142.39167,      -0.13625,0.69763
 33.65300,142.39500,      -0.13699,0.69763
 33.68800,142.39833,      -0.13775,0.69764
 33.73500,142.40167,      -0.13852,0.69764
 33.76900,142.40500,      -0.13930,0.69764
 33.80200,142.40833,      -0.14010,0.69765
 33.83300,142.41167,      -0.14091,0.69765
 33.86200,142.41500,      -0.14169,0.69765
 33.91000,142.41833,      -0.14245,0.69766
 33.95100,142.42167,      -0.14322,0.69766
 33.98400,142.42500,      -0.14398,0.69766
 34.02900,142.42833,      -0.14470,0.69767
 34.05100,142.43167,      -0.14547,0.69767
 34.09100,142.43500,      -0.14625,0.69767
 34.12400,142.43833,      -0.14700,0.69768
 34.15600,142.44167,      -0.14776,0.69768
 34.19800,142.44500,      -0.14853,0.69768
 34.22800,142.44833,      -0.14932,0.69768
 34.27300,142.45167,      -0.15010,0.69769
 34.31500,142.45500,      -0.15086,0.69769
 34.34000,142.45833,      -0.15164,0.69769
 34.38400,142.46167,      -0.15242,0.69770
 34.42300,142.46500,      -0.15322,0.69770
 34.46000,142.46833,      -0.15402,0.69771
 34.50200,142.47167,      -0.15481,0.69771
 34.54600,142.47500,      -0.15559,0.69771
 34.58100,142.47833,      -0.15637,0.69772
 34.62300,142.48167,      -0.15717,0.69772
 34.65500,142.48500,      -0.15797,0.69772
 34.69300,142.48833,      -0.15877,0.69773
 34.72800,142.49167,      -0.15959,0.69773
 34.77100,142.49500,      -0.16040,0.69773
 34.83200,142.49833,      -0.16121,0.69774
 34.84200,142.50167,      -0.16200,0.69774
 34.90200,142.50500,      -0.16279,0.69774
 34.93300,142.50833,      -0.16359,0.69775
 34.96600,142.51167,      -0.16435,0.69775
 35.01100,142.51500,      -0.16513,0.69775
 35.06000,142.51833,      -0.16592,0.69776
 35.08600,142.52167,      -0.16673,0.69776
 35.12700,142.52500,      -0.16752,0.69776
 35.17000,142.52833,      -0.16833,0.69777
 35.20700,142.53167,      -0.16913,0.69777
 35.25200,142.53500,      -0.16994,0.69778
 35.28000,142.53833,      -0.17073,0.69778
 35.32900,142.54167,      -0.17153,0.69778
 35.37900,142.54500,      -0.17232,0.69779
 35.40900,142.54833,      -0.17313,0.69779
 35.45100,142.55167,      -0.17395,0.69779
 35.49500,142.55500,      -0.17478,0.69780
 35.53400,142.55833,      -0.17559,0.69780
 35.57900,142.56167,      -0.17638,0.69780
 35.62300,142.56500,      -0.17717,0.69781
 35.66800,142.56833,      -0.17800,0.69781
 35.71900,142.57167,      -0.17882,0.69782
 35.74400,142.57500,      -0.17962,0.69782
 35.80300,142.57833,      -0.18042,0.69782
 35.83400,142.58167,      -0.18119,0.69783
 35.87200,142.58500,      -0.18200,0.69783
 35.92000,142.58833,      -0.18279,0.69783
 35.96800,142.59167,      -0.18360,0.69784
 35.99800,142.59500,      -0.18441,0.69784
 36.04900,142.59833,      -0.18521,0.69785
 36.10200,142.60167,      -0.18604,0.69785
 36.13600,142.60500,      -0.18684,0.69785
 36.17600,142.60833,      -0.18768,0.69786
 36.21900,142.61167,      -0.18853,0.69786
 36.26200,142.61500,      -0.18938,0.69786
 36.29900,142.61833,      -0.19021,0.69787
 36.35300,142.62167,      -0.19106,0.69787
 36.39200,142.62500,      -0.19190,0.69787
 36.45200,142.62833,      -0.19272,0.69788
 36.48800,142.63167,      -0.19352,0.69788
 36.52900,142.63500,      -0.19434,0.69789
 36.57700,142.63833,      -0.19517,0.69789
 36.61100,142.64167,      -0.19597,0.69789
 36.65300,142.64500,      -0.19674,0.69790
 36.69700,142.64833,      -0.19752,0.69790
 36.74100,142.65167,      -0.19832,0.69791
