#EXPORTTYPE:                 ,DATA SINGLE                                  
#FILE:                       ,A2-1-50Kmin-PtY2O3.ngb-sd9                   
#FORMAT:                     ,NETZSCH5                                     
#FTYPE:                      ,ANSI                                         
#IDENTITY:                   ,A2                                           
#DECIMAL:                    ,POINT                                        
#SEPARATOR:                  ,COMMA                                        
#MTYPE:                      ,DSC                                          
#INSTRUMENT:                 ,NETZSCH DSC 404F3                            
#PROJECT:                    ,Irr.Ti                                       
#DATE/TIME:                  ,1/31/2020 4:02:19 PM (UTC-5)                 
#CORR. FILE:                 ,                                             
#TEMPCAL:                    ,50K.ngb-td9                                  
#SENSITIVITY:                ,50K.ngb-ed9                                  
#LABORATORY:                 ,Short Lab                                    
#OPERATOR:                   ,CH                                           
#REMARK:                     ,Sensitivity calibration error >1000C is >20%!
#SAMPLE:                     ,PtRh+Y2O3                                    
#SAMPLE MASS /mg:            ,53.9                                         
#MATERIAL:                   ,NA                                           
#REFERENCE:                  ,PtRh+Y2O3                                    
#REFERENCE MASS /mg:         ,0                                            
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                             
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                                        
#REFERENCE CRUCIBLE MASS /mg:,437.7                                        
#PROTECTIVE GAS:             ,ARGON                                        
#FLOW RATE /(ml/min):        ,50                                           
#PURGE GAS 1:                ,<no gas>                                     
#FLOW RATE 1:                ,                                             
#PURGE GAS 2:                ,ARGON                                        
#FLOW RATE 2 /(ml/min):      ,50                                           
#M.RANGE /µV:                ,5000                                         
#TAU-R:                      ,---                                          
#CORR. CODE:                 ,000                                          
#EXO:                        ,+1                                           
#RANGE:                      ,30°C/50.0(K/min)/600°C                       
#SEGMENT:                    ,S1/15                                        
#SEG. 1:                     ,30°C/50.0(K/min)/600°C                       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 29.18900, 0.12000,-6.862211e-002,0.69722
 29.18100, 0.12333,-6.860795e-002,0.69722
 29.19500, 0.12667,-6.862211e-002,0.69722
 29.19700, 0.13000,-6.862211e-002,0.69722
 29.19000, 0.13333,-6.865042e-002,0.69722
 29.21000, 0.13667,-6.867873e-002,0.69722
 29.20800, 0.14000,-6.869288e-002,0.69722
 29.21700, 0.14333,-6.870704e-002,0.69722
 29.22000, 0.14667,-6.874950e-002,0.69722
 29.22300, 0.15000,-6.879197e-002,0.69722
 29.23100, 0.15333,-6.880612e-002,0.69722
 29.23500, 0.15667,-6.882027e-002,0.69722
 29.24400, 0.16000,-6.883443e-002,0.69722
 29.24300, 0.16333,-6.884858e-002,0.69722
 29.23500, 0.16667,-6.887689e-002,0.69722
 29.25600, 0.17000,-6.890520e-002,0.69722
 29.25900, 0.17333,-6.903260e-002,0.69722
 29.26400, 0.17667,-6.907506e-002,0.69722
 29.27300, 0.18000,-6.908921e-002,0.69722
 29.27100, 0.18333,-6.913168e-002,0.69722
 29.27000, 0.18667,-6.914583e-002,0.69722
 29.28000, 0.19000,-6.915999e-002,0.69723
 29.28900, 0.19333,-6.920245e-002,0.69723
 29.29700, 0.19667,-6.923076e-002,0.69723
 29.30300, 0.20000,-6.928738e-002,0.69723
 29.29800, 0.20333,-6.934400e-002,0.69723
 29.30600, 0.20667,-6.940062e-002,0.69723
 29.32600, 0.21000,-6.945724e-002,0.69723
 29.31500, 0.21333,-6.952801e-002,0.69723
 29.32300, 0.21667,-6.958463e-002,0.69723
 29.32900, 0.22000,-6.964125e-002,0.69723
 29.33900, 0.22333,-6.971202e-002,0.69723
 29.34500, 0.22667,-6.983941e-002,0.69723
 29.35400, 0.23000,-6.991019e-002,0.69723
 29.36500, 0.23333,-6.991019e-002,0.69723
 29.36300, 0.23667,-6.993850e-002,0.69723
 29.37800, 0.24000,-7.002343e-002,0.69723
 29.38800, 0.24333,-7.008004e-002,0.69724
 29.39900, 0.24667,-7.017913e-002,0.69724
 29.39700, 0.25000,-7.023575e-002,0.69724
 29.40200, 0.25333,-7.032068e-002,0.69724
 29.40200, 0.25667,-7.040560e-002,0.69724
 29.42600, 0.26000,-7.051884e-002,0.69724
 29.41700, 0.26333,-7.063208e-002,0.69724
 29.42200, 0.26667,-7.071701e-002,0.69724
 29.44300, 0.27000,-7.081609e-002,0.69724
 29.43500, 0.27333,-7.091517e-002,0.69724
 29.44700, 0.27667,-7.102841e-002,0.69724
 29.45900, 0.28000,-7.114165e-002,0.69724
 29.47500, 0.28333,-7.125489e-002,0.69724
 29.46700, 0.28667,-7.138228e-002,0.69724
 29.47000, 0.29000,-7.150967e-002,0.69724
 29.50100, 0.29333,-7.162291e-002,0.69725
 29.50600, 0.29667,-7.172199e-002,0.69725
 29.51300, 0.30000,-7.182108e-002,0.69725
 29.50100, 0.30333,-7.193431e-002,0.69725
 29.51800, 0.30667,-7.207586e-002,0.69725
 29.54000, 0.31000,-7.224572e-002,0.69725
 29.52900, 0.31333,-7.241557e-002,0.69725
 29.55000, 0.31667,-7.254297e-002,0.69725
 29.54400, 0.32000,-7.268451e-002,0.69725
 29.55600, 0.32333,-7.281191e-002,0.69725
 29.59200, 0.32667,-7.295345e-002,0.69726
 29.58600, 0.33000,-7.313746e-002,0.69725
 29.59000, 0.33333,-7.329317e-002,0.69726
 29.60100, 0.33667,-7.342056e-002,0.69726
 29.60800, 0.34000,-7.354795e-002,0.69726
 29.63900, 0.34333,-7.368950e-002,0.69726
 29.64300, 0.34667,-7.388766e-002,0.69726
 29.65200, 0.35000,-7.407168e-002,0.69726
 29.64000, 0.35333,-7.424154e-002,0.69726
 29.67300, 0.35667,-7.441139e-002,0.69726
 29.67600, 0.36000,-7.460956e-002,0.69726
 29.67600, 0.36333,-7.480773e-002,0.69726
 29.69700, 0.36667,-7.504836e-002,0.69727
 29.69700, 0.37000,-7.526068e-002,0.69727
 29.72500, 0.37333,-7.545884e-002,0.69727
 29.71900, 0.37667,-7.565701e-002,0.69727
 29.73100, 0.38000,-7.586933e-002,0.69727
 29.75500, 0.38333,-7.608165e-002,0.69727
 29.76400, 0.38667,-7.629397e-002,0.69727
 29.77700, 0.39000,-7.650629e-002,0.69727
 29.77500, 0.39333,-7.671861e-002,0.69727
 29.80300, 0.39667,-7.694509e-002,0.69728
 29.81200, 0.40000,-7.718572e-002,0.69728
 29.83000, 0.40333,-7.742635e-002,0.69728
 29.84600, 0.40667,-7.765283e-002,0.69728
 29.85800, 0.41000,-7.793592e-002,0.69728
 29.86400, 0.41333,-7.819070e-002,0.69728
 29.88000, 0.41667,-7.844549e-002,0.69728
 29.89000, 0.42000,-7.870027e-002,0.69728
 29.89700, 0.42333,-7.895506e-002,0.69728
 29.91500, 0.42667,-7.920984e-002,0.69729
 29.93600, 0.43000,-7.952125e-002,0.69729
 29.94400, 0.43333,-7.981850e-002,0.69729
 29.95800, 0.43667,-8.010159e-002,0.69729
 29.96500, 0.44000,-8.038469e-002,0.69729
 29.98300, 0.44333,-8.065363e-002,0.69729
 30.00400, 0.44667,-8.093672e-002,0.69729
 30.02600, 0.45000,-8.121981e-002,0.69730
 30.03500, 0.45333,-8.153122e-002,0.69730
 30.06000, 0.45667,-8.189924e-002,0.69730
 30.07200, 0.46000,-8.218234e-002,0.69730
 30.07800, 0.46333,-8.247958e-002,0.69730
 30.10500, 0.46667,-8.277683e-002,0.69730
 30.11800, 0.47000,-8.308824e-002,0.69731
 30.13800, 0.47333,-8.339964e-002,0.69731
 30.14800, 0.47667,-8.375351e-002,0.69731
 30.16000, 0.48000,-8.414984e-002,0.69731
 30.18500, 0.48333,-8.448956e-002,0.69731
 30.20000, 0.48667,-8.481511e-002,0.69731
 30.22300, 0.49000,-8.521145e-002,0.69732
 30.23800, 0.49333,-8.559362e-002,0.69732
 30.27200, 0.49667,-8.597580e-002,0.69732
 30.27100, 0.50000,-8.631551e-002,0.69732
 30.29700, 0.50333,-8.666938e-002,0.69732
 30.32100, 0.50667,-8.702325e-002,0.69732
 30.33000, 0.51000,-8.739127e-002,0.69733
 30.34800, 0.51333,-8.775930e-002,0.69733
 30.36500, 0.51667,-8.812732e-002,0.69733
 30.38600, 0.52000,-8.849534e-002,0.69733
 30.41100, 0.52333,-8.887752e-002,0.69733
 30.41500, 0.52667,-8.927385e-002,0.69733
 30.44700, 0.53000,-8.974096e-002,0.69734
 30.46300, 0.53333,-9.019391e-002,0.69734
 30.48500, 0.53667,-9.067517e-002,0.69734
 30.51100, 0.54000,-9.121305e-002,0.69734
 30.53100, 0.54333,-9.166600e-002,0.69734
 30.56400, 0.54667,-9.210480e-002,0.69735
 30.56100, 0.55000,-9.252944e-002,0.69735
 30.59900, 0.55333,-9.295408e-002,0.69735
 30.62100, 0.55667,-9.340703e-002,0.69735
 30.63500, 0.56000,-9.384583e-002,0.69735
 30.65400, 0.56333,-9.432709e-002,0.69736
 30.68200, 0.56667,-9.483666e-002,0.69736
 30.71600, 0.57000,-9.530376e-002,0.69736
 30.72900, 0.57333,-9.577087e-002,0.69736
 30.76600, 0.57667,-9.623797e-002,0.69737
 30.76900, 0.58000,-9.670508e-002,0.69737
 30.80500, 0.58333,-9.720049e-002,0.69737
 30.82800, 0.58667,-9.771006e-002,0.69737
 30.85600, 0.59000,-9.824794e-002,0.69738
 30.86800, 0.59333,-9.878582e-002,0.69738
 30.88700, 0.59667,-9.932370e-002,0.69738
 30.92000, 0.60000,-9.984743e-002,0.69738
 30.95800, 0.60333,      -0.10036,0.69738
 30.98100, 0.60667,      -0.10088,0.69739
 31.00800, 0.61000,      -0.10140,0.69739
 31.01800, 0.61333,      -0.10194,0.69739
 31.04900, 0.61667,      -0.10255,0.69739
 31.07700, 0.62000,      -0.10313,0.69740
 31.10600, 0.62333,      -0.10370,0.69740
 31.14200, 0.62667,      -0.10425,0.69740
 31.16700, 0.63000,      -0.10482,0.69740
 31.19800, 0.63333,      -0.10544,0.69741
 31.21100, 0.63667,      -0.10603,0.69741
 31.25300, 0.64000,      -0.10661,0.69741
 31.27300, 0.64333,      -0.10721,0.69741
 31.30100, 0.64667,      -0.10780,0.69742
 31.31500, 0.65000,      -0.10838,0.69742
 31.36300, 0.65333,      -0.10899,0.69742
 31.39100, 0.65667,      -0.10957,0.69743
 31.42800, 0.66000,      -0.11018,0.69743
 31.44600, 0.66333,      -0.11077,0.69743
 31.48600, 0.66667,      -0.11140,0.69743
 31.51800, 0.67000,      -0.11203,0.69744
 31.52700, 0.67333,      -0.11274,0.69744
 31.56700, 0.67667,      -0.11349,0.69744
 31.60800, 0.68000,      -0.11421,0.69745
 31.64100, 0.68333,      -0.11489,0.69745
 31.66100, 0.68667,      -0.11555,0.69745
 31.69800, 0.69000,      -0.11618,0.69745
 31.73200, 0.69333,      -0.11683,0.69746
 31.76000, 0.69667,      -0.11751,0.69746
 31.80500, 0.70000,      -0.11821,0.69746
 31.84900, 0.70333,      -0.11890,0.69747
 31.87300, 0.70667,      -0.11958,0.69747
 31.91200, 0.71000,      -0.12030,0.69747
 31.93700, 0.71333,      -0.12102,0.69748
 31.96700, 0.71667,      -0.12174,0.69748
 31.99700, 0.72000,      -0.12249,0.69748
 32.04500, 0.72333,      -0.12319,0.69749
 32.09900, 0.72667,      -0.12391,0.69749
 32.12000, 0.73000,      -0.12467,0.69749
 32.15400, 0.73333,      -0.12544,0.69750
 32.18700, 0.73667,      -0.12619,0.69750
 32.20700, 0.74000,      -0.12690,0.69750
 32.26000, 0.74333,      -0.12765,0.69751
 32.30500, 0.74667,      -0.12841,0.69751
 32.34800, 0.75000,      -0.12918,0.69751
 32.36600, 0.75333,      -0.12994,0.69752
 32.40500, 0.75667,      -0.13072,0.69752
 32.44500, 0.76000,      -0.13151,0.69752
 32.48200, 0.76333,      -0.13240,0.69753
 32.53600, 0.76667,      -0.13322,0.69753
 32.56600, 0.77000,      -0.13402,0.69753
 32.58700, 0.77333,      -0.13480,0.69754
 32.64000, 0.77667,      -0.13557,0.69754
 32.67300, 0.78000,      -0.13637,0.69754
 32.71800, 0.78333,      -0.13719,0.69755
 32.74800, 0.78667,      -0.13807,0.69755
 32.79700, 0.79000,      -0.13891,0.69756
 32.83400, 0.79333,      -0.13975,0.69756
 32.87200, 0.79667,      -0.14057,0.69756
 32.92500, 0.80000,      -0.14138,0.69757
 32.96300, 0.80333,      -0.14221,0.69757
 33.01500, 0.80667,      -0.14305,0.69758
 33.05700, 0.81000,      -0.14388,0.69758
 33.10900, 0.81333,      -0.14483,0.69758
 33.13000, 0.81667,      -0.14575,0.69759
 33.19300, 0.82000,      -0.14661,0.69759
 33.22100, 0.82333,      -0.14748,0.69759
 33.26600, 0.82667,      -0.14834,0.69760
 33.30300, 0.83000,      -0.14923,0.69760
 33.36100, 0.83333,      -0.15017,0.69761
 33.40800, 0.83667,      -0.15109,0.69761
 33.45000, 0.84000,      -0.15202,0.69761
 33.49000, 0.84333,      -0.15290,0.69762
 33.53200, 0.84667,      -0.15378,0.69762
 33.59200, 0.85000,      -0.15468,0.69763
 33.64800, 0.85333,      -0.15556,0.69763
 33.68000, 0.85667,      -0.15645,0.69764
 33.71400, 0.86000,      -0.15734,0.69764
 33.76900, 0.86333,      -0.15826,0.69764
 33.83000, 0.86667,      -0.15928,0.69765
 33.87200, 0.87000,      -0.16025,0.69765
 33.91400, 0.87333,      -0.16121,0.69766
 33.97000, 0.87667,      -0.16217,0.69766
 34.01900, 0.88000,      -0.16313,0.69767
 34.05600, 0.88333,      -0.16410,0.69767
 34.10300, 0.88667,      -0.16506,0.69767
 34.15700, 0.89000,      -0.16601,0.69768
 34.20300, 0.89333,      -0.16697,0.69768
 34.25800, 0.89667,      -0.16793,0.69769
 34.30600, 0.90000,      -0.16889,0.69769
 34.34900, 0.90333,      -0.16989,0.69770
 34.40500, 0.90667,      -0.17089,0.69770
 34.44700, 0.91000,      -0.17187,0.69770
 34.50400, 0.91333,      -0.17284,0.69771
 34.55500, 0.91667,      -0.17383,0.69771
 34.59900, 0.92000,      -0.17484,0.69772
 34.64500, 0.92333,      -0.17583,0.69772
 34.69900, 0.92667,      -0.17682,0.69773
 34.75300, 0.93000,      -0.17781,0.69773
 34.81800, 0.93333,      -0.17884,0.69774
 34.86300, 0.93667,      -0.17988,0.69774
 34.90100, 0.94000,      -0.18093,0.69774
 34.95800, 0.94333,      -0.18197,0.69775
 35.01600, 0.94667,      -0.18303,0.69775
 35.08000, 0.95000,      -0.18405,0.69776
 35.12400, 0.95333,      -0.18510,0.69776
 35.18800, 0.95667,      -0.18615,0.69777
 35.22900, 0.96000,      -0.18720,0.69777
 35.27700, 0.96333,      -0.18823,0.69778
 35.34600, 0.96667,      -0.18923,0.69778
 35.38500, 0.97000,      -0.19027,0.69779
 35.44800, 0.97333,      -0.19132,0.69779
 35.50300, 0.97667,      -0.19241,0.69780
 35.55000, 0.98000,      -0.19351,0.69780
 35.61900, 0.98333,      -0.19463,0.69781
 35.66400, 0.98667,      -0.19570,0.69781
 35.72100, 0.99000,      -0.19678,0.69782
 35.77800, 0.99333,      -0.19785,0.69782
 35.84200, 0.99667,      -0.19893,0.69783
 35.88800, 1.00000,      -0.20001,0.69783
 35.95700, 1.00333,      -0.20108,0.69784
 36.00000, 1.00667,      -0.20213,0.69784
 36.04600, 1.01000,      -0.20321,0.69784
 36.12600, 1.01333,      -0.20435,0.69785
 36.17700, 1.01667,      -0.20543,0.69786
 36.23400, 1.02000,      -0.20653,0.69786
 36.29900, 1.02333,      -0.20764,0.69787
 36.35300, 1.02667,      -0.20870,0.69787
 36.41100, 1.03000,      -0.20980,0.69788
 36.48000, 1.03333,      -0.21089,0.69788
 36.53000, 1.03667,      -0.21200,0.69789
 36.59800, 1.04000,      -0.21310,0.69789
 36.66200, 1.04333,      -0.21422,0.69790
 36.70800, 1.04667,      -0.21531,0.69790
 36.77500, 1.05000,      -0.21641,0.69791
 36.83300, 1.05333,      -0.21752,0.69791
 36.89000, 1.05667,      -0.21866,0.69792
 36.97100, 1.06000,      -0.21981,0.69792
 37.02300, 1.06333,      -0.22093,0.69793
 37.07700, 1.06667,      -0.22203,0.69793
 37.14400, 1.07000,      -0.22309,0.69794
 37.20300, 1.07333,      -0.22417,0.69794
 37.26600, 1.07667,      -0.22527,0.69795
 37.32600, 1.08000,      -0.22639,0.69796
 37.38100, 1.08333,      -0.22757,0.69796
 37.45000, 1.08667,      -0.22871,0.69797
 37.51500, 1.09000,      -0.22983,0.69797
 37.57800, 1.09333,      -0.23093,0.69798
 37.64100, 1.09667,      -0.23205,0.69798
 37.69400, 1.10000,      -0.23318,0.69799
 37.75600, 1.10333,      -0.23435,0.69799
 37.81400, 1.10667,      -0.23548,0.69800
 37.88000, 1.11000,      -0.23660,0.69800
 37.95200, 1.11333,      -0.23779,0.69801
 38.01400, 1.11667,      -0.23897,0.69801
 38.06000, 1.12000,      -0.24012,0.69802
 38.13200, 1.12333,      -0.24127,0.69802
 38.20700, 1.12667,      -0.24240,0.69803
 38.27700, 1.13000,      -0.24355,0.69804
 38.33300, 1.13333,      -0.24471,0.69804
 38.40000, 1.13667,      -0.24584,0.69805
 38.45800, 1.14000,      -0.24697,0.69805
 38.52300, 1.14333,      -0.24809,0.69806
 38.58200, 1.14667,      -0.24921,0.69806
 38.65700, 1.15000,      -0.25035,0.69807
 38.72300, 1.15333,      -0.25150,0.69807
 38.78300, 1.15667,      -0.25263,0.69808
 38.85600, 1.16000,      -0.25377,0.69808
 38.91300, 1.16333,      -0.25493,0.69809
 38.97000, 1.16667,      -0.25606,0.69809
 39.05200, 1.17000,      -0.25721,0.69810
 39.12100, 1.17333,      -0.25837,0.69811
 39.18900, 1.17667,      -0.25951,0.69811
 39.25400, 1.18000,      -0.26065,0.69812
 39.31600, 1.18333,      -0.26179,0.69812
 39.38200, 1.18667,      -0.26291,0.69813
 39.45500, 1.19000,      -0.26404,0.69813
 39.52300, 1.19333,      -0.26516,0.69814
 39.58200, 1.19667,      -0.26629,0.69814
 39.65000, 1.20000,      -0.26744,0.69815
 39.71000, 1.20333,      -0.26859,0.69815
 39.77700, 1.20667,      -0.26973,0.69816
 39.83700, 1.21000,      -0.27088,0.69817
 39.92400, 1.21333,      -0.27201,0.69817
 40.00300, 1.21667,      -0.27319,0.69818
 40.04900, 1.22000,      -0.27436,0.69818
 40.12100, 1.22333,      -0.27554,0.69819
 40.19500, 1.22667,      -0.27664,0.69819
 40.26500, 1.23000,      -0.27773,0.69820
 40.32800, 1.23333,      -0.27883,0.69821
 40.39300, 1.23667,      -0.27997,0.69821
 40.47100, 1.24000,      -0.28111,0.69822
 40.51700, 1.24333,      -0.28223,0.69822
 40.61300, 1.24667,      -0.28336,0.69823
 40.66600, 1.25000,      -0.28451,0.69823
 40.75000, 1.25333,      -0.28564,0.69824
 40.81100, 1.25667,      -0.28679,0.69824
 40.88600, 1.26000,      -0.28795,0.69825
 40.95500, 1.26333,      -0.28911,0.69826
 41.03200, 1.26667,      -0.29026,0.69826
 41.08800, 1.27000,      -0.29140,0.69827
 41.16700, 1.27333,      -0.29252,0.69827
 41.24200, 1.27667,      -0.29367,0.69828
 41.30800, 1.28000,      -0.29480,0.69828
 41.38800, 1.28333,      -0.29593,0.69829
 41.42700, 1.28667,      -0.29705,0.69829
 41.51500, 1.29000,      -0.29818,0.69830
 41.58800, 1.29333,      -0.29929,0.69831
 41.65400, 1.29667,      -0.30042,0.69831
 41.71000, 1.30000,      -0.30155,0.69832
 41.78100, 1.30333,      -0.30268,0.69832
 41.85800, 1.30667,      -0.30380,0.69833
 41.93000, 1.31000,      -0.30492,0.69833
 42.00600, 1.31333,      -0.30604,0.69834
 42.07900, 1.31667,      -0.30717,0.69835
 42.15500, 1.32000,      -0.30829,0.69835
 42.22300, 1.32333,      -0.30938,0.69836
 42.28300, 1.32667,      -0.31050,0.69836
 42.36200, 1.33000,      -0.31160,0.69837
 42.42900, 1.33333,      -0.31265,0.69837
 42.51600, 1.33667,      -0.31367,0.69838
 42.57900, 1.34000,      -0.31477,0.69838
 42.64700, 1.34333,      -0.31588,0.69839
 42.71700, 1.34667,      -0.31702,0.69840
 42.79100, 1.35000,      -0.31810,0.69840
 42.86400, 1.35333,      -0.31920,0.69841
 42.94400, 1.35667,      -0.32032,0.69841
 43.01900, 1.36000,      -0.32147,0.69842
 43.08500, 1.36333,      -0.32260,0.69842
 43.15900, 1.36667,      -0.32370,0.69843
 43.22100, 1.37000,      -0.32479,0.69843
 43.30400, 1.37333,      -0.32584,0.69844
 43.37400, 1.37667,      -0.32689,0.69845
 43.44100, 1.38000,      -0.32795,0.69845
 43.52000, 1.38333,      -0.32904,0.69846
 43.58800, 1.38667,      -0.33012,0.69846
 43.66500, 1.39000,      -0.33118,0.69847
 43.72900, 1.39333,      -0.33224,0.69847
 43.81700, 1.39667,      -0.33332,0.69848
 43.88000, 1.40000,      -0.33436,0.69849
 43.95700, 1.40333,      -0.33542,0.69849
 44.02400, 1.40667,      -0.33650,0.69850
 44.10000, 1.41000,      -0.33758,0.69850
 44.16700, 1.41333,      -0.33867,0.69851
 44.23700, 1.41667,      -0.33977,0.69851
 44.32700, 1.42000,      -0.34083,0.69852
 44.39100, 1.42333,      -0.34191,0.69852
 44.45700, 1.42667,      -0.34298,0.69853
 44.53200, 1.43000,      -0.34404,0.69853
 44.61000, 1.43333,      -0.34511,0.69854
 44.67600, 1.43667,      -0.34617,0.69855
 44.76100, 1.44000,      -0.34722,0.69855
 44.83400, 1.44333,      -0.34823,0.69856
 44.91400, 1.44667,      -0.34925,0.69856
 44.97900, 1.45000,      -0.35026,0.69857
 45.05700, 1.45333,      -0.35128,0.69857
 45.12900, 1.45667,      -0.35230,0.69858
 45.19900, 1.46000,      -0.35332,0.69858
 45.27600, 1.46333,      -0.35435,0.69859
 45.35200, 1.46667,      -0.35538,0.69860
 45.42000, 1.47000,      -0.35643,0.69860
 45.48900, 1.47333,      -0.35746,0.69861
 45.56800, 1.47667,      -0.35850,0.69861
 45.64600, 1.48000,      -0.35953,0.69862
 45.71200, 1.48333,      -0.36058,0.69862
 45.79600, 1.48667,      -0.36161,0.69863
 45.86600, 1.49000,      -0.36264,0.69863
 45.94400, 1.49333,      -0.36365,0.69864
 46.01400, 1.49667,      -0.36465,0.69865
 46.10400, 1.50000,      -0.36564,0.69865
 46.16800, 1.50333,      -0.36666,0.69866
 46.24700, 1.50667,      -0.36763,0.69866
 46.31700, 1.51000,      -0.36852,0.69867
 46.40000, 1.51333,      -0.36948,0.69867
 46.45600, 1.51667,      -0.37050,0.69868
 46.54800, 1.52000,      -0.37160,0.69868
 46.61300, 1.52333,      -0.37262,0.69869
 46.69600, 1.52667,      -0.37357,0.69870
 46.76100, 1.53000,      -0.37459,0.69870
 46.85100, 1.53333,      -0.37557,0.69871
 46.92600, 1.53667,      -0.37659,0.69871
 47.00000, 1.54000,      -0.37759,0.69872
 47.06500, 1.54333,      -0.37860,0.69872
 47.15000, 1.54667,      -0.37954,0.69873
 47.21500, 1.55000,      -0.38049,0.69873
 47.29900, 1.55333,      -0.38147,0.69874
 47.36800, 1.55667,      -0.38246,0.69874
 47.44500, 1.56000,      -0.38345,0.69875
 47.52300, 1.56333,      -0.38439,0.69875
 47.60900, 1.56667,      -0.38538,0.69876
 47.68700, 1.57000,      -0.38635,0.69877
 47.76600, 1.57333,      -0.38732,0.69877
 47.82300, 1.57667,      -0.38824,0.69878
 47.91200, 1.58000,      -0.38918,0.69878
 47.97800, 1.58333,      -0.39013,0.69879
 48.04200, 1.58667,      -0.39115,0.69879
 48.13400, 1.59000,      -0.39216,0.69880
 48.21700, 1.59333,      -0.39313,0.69880
 48.28800, 1.59667,      -0.39405,0.69881
 48.36100, 1.60000,      -0.39499,0.69881
 48.44200, 1.60333,      -0.39591,0.69882
 48.51700, 1.60667,      -0.39686,0.69882
 48.58400, 1.61000,      -0.39782,0.69883
 48.66700, 1.61333,      -0.39875,0.69884
 48.74700, 1.61667,      -0.39969,0.69884
 48.83500, 1.62000,      -0.40064,0.69885
 48.91700, 1.62333,      -0.40158,0.69885
 48.98600, 1.62667,      -0.40252,0.69886
