#EXPORTTYPE:                 ,DATA SINGLE                                  
#FILE:                       ,A2-1-50Kmin-PtY2O3.ngb-sd9                   
#FORMAT:                     ,NETZSCH5                                     
#FTYPE:                      ,ANSI                                         
#IDENTITY:                   ,A2                                           
#DECIMAL:                    ,POINT                                        
#SEPARATOR:                  ,COMMA                                        
#MTYPE:                      ,DSC                                          
#INSTRUMENT:                 ,NETZSCH DSC 404F3                            
#PROJECT:                    ,Irr.Ti                                       
#DATE/TIME:                  ,1/31/2020 4:02:19 PM (UTC-5)                 
#CORR. FILE:                 ,                                             
#TEMPCAL:                    ,50K.ngb-td9                                  
#SENSITIVITY:                ,50K.ngb-ed9                                  
#LABORATORY:                 ,Short Lab                                    
#OPERATOR:                   ,CH                                           
#REMARK:                     ,Sensitivity calibration error >1000C is >20%!
#SAMPLE:                     ,PtRh+Y2O3                                    
#SAMPLE MASS /mg:            ,53.9                                         
#MATERIAL:                   ,NA                                           
#REFERENCE:                  ,PtRh+Y2O3                                    
#REFERENCE MASS /mg:         ,0                                            
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                             
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                                        
#REFERENCE CRUCIBLE MASS /mg:,437.7                                        
#PROTECTIVE GAS:             ,ARGON                                        
#FLOW RATE /(ml/min):        ,50                                           
#PURGE GAS 1:                ,<no gas>                                     
#FLOW RATE 1:                ,                                             
#PURGE GAS 2:                ,ARGON                                        
#FLOW RATE 2 /(ml/min):      ,50                                           
#M.RANGE /µV:                ,5000                                         
#TAU-R:                      ,---                                          
#CORR. CODE:                 ,000                                          
#EXO:                        ,+1                                           
#RANGE:                      ,20°C/50.0(K/min)/1000°C                      
#SEGMENT:                    ,S13/15                                       
#SEG. 13:                    ,20°C/50.0(K/min)/1000°C                      

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 30.54200,338.33750, 1.096991e-002,0.69735
 30.54700,338.34083, 1.096991e-002,0.69735
 30.54700,338.34417, 1.099822e-002,0.69735
 30.54100,338.34750, 1.101238e-002,0.69735
 30.54100,338.35083, 1.098407e-002,0.69735
 30.53400,338.35417, 1.095576e-002,0.69734
 30.51000,338.35750, 1.094160e-002,0.69734
 30.51200,338.36083, 1.091329e-002,0.69734
 30.52500,338.36417, 1.088498e-002,0.69734
 30.52600,338.36750, 1.087083e-002,0.69734
 30.52100,338.37083, 1.084252e-002,0.69734
 30.53500,338.37417, 1.082836e-002,0.69734
 30.51300,338.37750, 1.081421e-002,0.69734
 30.51200,338.38083, 1.081421e-002,0.69734
 30.51300,338.38417, 1.080006e-002,0.69734
 30.50000,338.38750, 1.077175e-002,0.69734
 30.49700,338.39083, 1.075759e-002,0.69734
 30.49900,338.39417, 1.074344e-002,0.69734
 30.49900,338.39750, 1.072928e-002,0.69734
 30.48800,338.40083, 1.071513e-002,0.69734
 30.48600,338.40417, 1.070097e-002,0.69734
 30.48300,338.40750, 1.070097e-002,0.69734
 30.49100,338.41083, 1.067266e-002,0.69734
 30.47700,338.41417, 1.064435e-002,0.69734
 30.47900,338.41750, 1.063020e-002,0.69734
 30.49400,338.42083, 1.060189e-002,0.69734
 30.48500,338.42417, 1.057358e-002,0.69734
 30.46400,338.42750, 1.053112e-002,0.69734
 30.47900,338.43083, 1.050281e-002,0.69734
 30.45900,338.43417, 1.046034e-002,0.69734
 30.45700,338.43750, 1.038957e-002,0.69734
 30.45900,338.44083, 1.033295e-002,0.69734
 30.44900,338.44417, 1.031879e-002,0.69734
 30.43600,338.44750, 1.031879e-002,0.69734
 30.44900,338.45083, 1.027633e-002,0.69734
 30.44900,338.45417, 1.024802e-002,0.69734
 30.44700,338.45750, 1.023387e-002,0.69734
 30.44600,338.46083, 1.021971e-002,0.69734
 30.44100,338.46417, 1.019140e-002,0.69734
 30.44400,338.46750, 1.012063e-002,0.69734
 30.44400,338.47083, 1.004986e-002,0.69734
 30.42900,338.47417, 1.000739e-002,0.69733
 30.43500,338.47750, 9.922463e-003,0.69734
 30.43000,338.48083, 9.809225e-003,0.69733
 30.42400,338.48417, 9.738451e-003,0.69733
 30.43000,338.48750, 9.695987e-003,0.69733
 30.42700,338.49083, 9.639368e-003,0.69733
 30.40600,338.49417, 9.582749e-003,0.69733
 30.41500,338.49750, 9.596904e-003,0.69733
 30.41200,338.50083, 9.554440e-003,0.69733
 30.42600,338.50417, 9.497821e-003,0.69733
 30.41500,338.50750, 9.356274e-003,0.69733
 30.40200,338.51083, 9.243035e-003,0.69733
 30.41200,338.51417, 9.143952e-003,0.69733
 30.41100,338.51750, 9.101488e-003,0.69733
 30.41400,338.52083, 9.030715e-003,0.69733
 30.40500,338.52417, 8.917477e-003,0.69733
 30.39200,338.52750, 8.846703e-003,0.69733
 30.39700,338.53083, 8.790084e-003,0.69733
 30.39900,338.53417, 8.733466e-003,0.69733
 30.40000,338.53750, 8.676847e-003,0.69733
 30.37900,338.54083, 8.676847e-003,0.69733
 30.39100,338.54417, 8.563609e-003,0.69733
 30.38900,338.54750, 8.478681e-003,0.69733
 30.38400,338.55083, 8.407907e-003,0.69733
 30.38500,338.55417, 8.308824e-003,0.69733
 30.38400,338.55750, 8.195586e-003,0.69733
 30.38700,338.56083, 8.124812e-003,0.69733
 30.39200,338.56417, 8.082348e-003,0.69733
 30.38000,338.56750, 7.997419e-003,0.69733
 30.37700,338.57083, 7.898336e-003,0.69733
 30.37800,338.57417, 7.813408e-003,0.69733
 30.38600,338.57750, 7.714325e-003,0.69733
 30.38400,338.58083, 7.615242e-003,0.69733
 30.38000,338.58417, 7.502004e-003,0.69733
 30.39200,338.58750, 7.388766e-003,0.69733
 30.39300,338.59083, 7.275529e-003,0.69733
 30.38300,338.59417, 7.133982e-003,0.69733
 30.37800,338.59750, 7.006589e-003,0.69733
 30.38500,338.60083, 6.865042e-003,0.69733
 30.37900,338.60417, 6.751804e-003,0.69733
 30.38300,338.60750, 6.624412e-003,0.69733
 30.39000,338.61083, 6.497019e-003,0.69733
 30.38100,338.61417, 6.383781e-003,0.69733
 30.37400,338.61750, 6.270543e-003,0.69733
 30.39000,338.62083, 6.171460e-003,0.69733
 30.38500,338.62417, 6.058222e-003,0.69733
 30.39100,338.62750, 5.930830e-003,0.69733
 30.37100,338.63083, 5.789282e-003,0.69733
 30.37700,338.63417, 5.605271e-003,0.69733
 30.38000,338.63750, 5.449569e-003,0.69733
 30.38300,338.64083, 5.308022e-003,0.69733
 30.39500,338.64417, 5.194784e-003,0.69733
 30.39100,338.64750, 5.053237e-003,0.69733
 30.37400,338.65083, 4.911690e-003,0.69733
 30.39800,338.65417, 4.741833e-003,0.69733
 30.38700,338.65750, 4.571976e-003,0.69733
 30.39500,338.66083, 4.416274e-003,0.69733
 30.39600,338.66417, 4.260572e-003,0.69733
 30.40500,338.66750, 4.104870e-003,0.69733
 30.39500,338.67083, 3.949168e-003,0.69733
 30.38800,338.67417, 3.793466e-003,0.69733
 30.40300,338.67750, 3.637764e-003,0.69733
 30.40200,338.68083, 3.467908e-003,0.69733
 30.39700,338.68417, 3.298051e-003,0.69733
 30.41100,338.68750, 3.128194e-003,0.69733
 30.40400,338.69083, 2.958337e-003,0.69733
 30.40600,338.69417, 2.788481e-003,0.69733
 30.41200,338.69750, 2.604469e-003,0.69733
 30.41300,338.70083, 2.434613e-003,0.69733
 30.40000,338.70417, 2.264756e-003,0.69733
 30.40700,338.70750, 2.052435e-003,0.69733
 30.43100,338.71083, 1.854269e-003,0.69734
 30.41200,338.71417, 1.670258e-003,0.69733
 30.42700,338.71750, 1.528710e-003,0.69733
 30.42300,338.72083, 1.344699e-003,0.69733
 30.43000,338.72417, 1.089914e-003,0.69733
 30.42600,338.72750, 8.775930e-004,0.69733
 30.43000,338.73083, 6.511174e-004,0.69733
 30.42600,338.73417, 4.104870e-004,0.69733
 30.43000,338.73750, 1.981662e-004,0.69733
 30.42500,338.74083, 8.492835e-005,0.69733
 30.42700,338.74417,-8.492835e-005,0.69733
 30.44500,338.74750,-3.538681e-004,0.69734
 30.44000,338.75083,-5.944985e-004,0.69734
 30.45400,338.75417,-8.351288e-004,0.69734
 30.45100,338.75750,-1.061604e-003,0.69734
 30.44500,338.76083,-1.273925e-003,0.69734
 30.46700,338.76417,-1.486246e-003,0.69734
 30.45900,338.76750,-1.698567e-003,0.69734
 30.46100,338.77083,-1.939197e-003,0.69734
 30.46700,338.77417,-2.193982e-003,0.69734
 30.46400,338.77750,-2.505386e-003,0.69734
 30.48300,338.78083,-2.774326e-003,0.69734
 30.48000,338.78417,-3.029111e-003,0.69734
 30.47700,338.78750,-3.255587e-003,0.69734
 30.49400,338.79083,-3.496217e-003,0.69734
 30.48900,338.79417,-3.736847e-003,0.69734
 30.49400,338.79750,-3.963323e-003,0.69734
 30.49600,338.80083,-4.203953e-003,0.69734
 30.51100,338.80417,-4.458738e-003,0.69734
 30.51300,338.80750,-4.755988e-003,0.69734
 30.51900,338.81083,-5.053237e-003,0.69734
 30.52800,338.81417,-5.336331e-003,0.69734
 30.51900,338.81750,-5.591116e-003,0.69734
 30.53100,338.82083,-5.803437e-003,0.69734
 30.53700,338.82417,-6.058222e-003,0.69735
 30.54100,338.82750,-6.327162e-003,0.69735
 30.54700,338.83083,-6.581947e-003,0.69735
 30.55500,338.83417,-6.850887e-003,0.69735
 30.56100,338.83750,-7.148136e-003,0.69735
 30.56500,338.84083,-7.417076e-003,0.69735
 30.57100,338.84417,-7.714325e-003,0.69735
 30.59100,338.84750,-8.054038e-003,0.69735
 30.57600,338.85083,-8.393752e-003,0.69735
 30.58500,338.85417,-8.733466e-003,0.69735
 30.60600,338.85750,-9.059024e-003,0.69735
 30.59700,338.86083,-9.370429e-003,0.69735
 30.60900,338.86417,-9.681832e-003,0.69735
 30.61700,338.86750,-9.993236e-003,0.69735
 30.62300,338.87083,-1.029049e-002,0.69735
 30.62900,338.87417,-1.061604e-002,0.69735
 30.64200,338.87750,-1.094160e-002,0.69736
 30.64500,338.88083,-1.125301e-002,0.69736
 30.65300,338.88417,-1.157856e-002,0.69736
 30.65100,338.88750,-1.191828e-002,0.69736
 30.65400,338.89083,-1.224384e-002,0.69736
 30.66600,338.89417,-1.258355e-002,0.69736
 30.66900,338.89750,-1.295157e-002,0.69736
 30.67400,338.90083,-1.330544e-002,0.69736
 30.68700,338.90417,-1.365931e-002,0.69736
 30.70700,338.90750,-1.401318e-002,0.69736
 30.70400,338.91083,-1.435289e-002,0.69736
 30.72200,338.91417,-1.469260e-002,0.69736
 30.71300,338.91750,-1.501816e-002,0.69736
 30.73600,338.92083,-1.535788e-002,0.69736
 30.73200,338.92417,-1.572590e-002,0.69736
 30.75500,338.92750,-1.610808e-002,0.69737
 30.76400,338.93083,-1.647610e-002,0.69737
 30.76000,338.93417,-1.682997e-002,0.69737
 30.77400,338.93750,-1.715553e-002,0.69737
 30.79100,338.94083,-1.752355e-002,0.69737
 30.80200,338.94417,-1.787742e-002,0.69737
 30.82000,338.94750,-1.823129e-002,0.69737
 30.81900,338.95083,-1.858516e-002,0.69737
 30.83000,338.95417,-1.896733e-002,0.69737
 30.84700,338.95750,-1.934951e-002,0.69737
 30.84200,338.96083,-1.974584e-002,0.69737
 30.85600,338.96417,-2.014217e-002,0.69738
 30.86100,338.96750,-2.052435e-002,0.69738
 30.87500,338.97083,-2.090653e-002,0.69738
 30.89200,338.97417,-2.130286e-002,0.69738
 30.90500,338.97750,-2.171335e-002,0.69738
 30.90000,338.98083,-2.213799e-002,0.69738
 30.91400,338.98417,-2.259094e-002,0.69738
 30.92700,338.98750,-2.302974e-002,0.69738
 30.95200,338.99083,-2.346853e-002,0.69738
 30.94600,338.99417,-2.389318e-002,0.69738
 30.97100,338.99750,-2.431782e-002,0.69739
 30.98000,339.00083,-2.474246e-002,0.69739
 30.98700,339.00417,-2.516710e-002,0.69739
 30.99200,339.00750,-2.560590e-002,0.69739
 31.00000,339.01083,-2.600223e-002,0.69739
 31.01100,339.01417,-2.641272e-002,0.69739
 31.02900,339.01750,-2.682320e-002,0.69739
 31.05100,339.02083,-2.721954e-002,0.69739
 31.05300,339.02417,-2.764418e-002,0.69739
 31.07400,339.02750,-2.812544e-002,0.69740
 31.09500,339.03083,-2.863501e-002,0.69740
 31.08400,339.03417,-2.910211e-002,0.69740
 31.11200,339.03750,-2.956922e-002,0.69740
 31.13000,339.04083,-3.003633e-002,0.69740
 31.12700,339.04417,-3.048928e-002,0.69740
 31.14600,339.04750,-3.092807e-002,0.69740
 31.14400,339.05083,-3.139518e-002,0.69740
 31.17700,339.05417,-3.184813e-002,0.69741
 31.17800,339.05750,-3.228693e-002,0.69741
 31.19700,339.06083,-3.272573e-002,0.69741
 31.21600,339.06417,-3.317868e-002,0.69741
 31.22400,339.06750,-3.364578e-002,0.69741
 31.23700,339.07083,-3.412704e-002,0.69741
 31.25900,339.07417,-3.462246e-002,0.69741
 31.26600,339.07750,-3.508956e-002,0.69741
 31.27500,339.08083,-3.555667e-002,0.69741
 31.30300,339.08417,-3.605209e-002,0.69742
 31.31500,339.08750,-3.657581e-002,0.69742
 31.33500,339.09083,-3.705707e-002,0.69742
 31.33700,339.09417,-3.753833e-002,0.69742
 31.34400,339.09750,-3.801959e-002,0.69742
 31.37100,339.10083,-3.851501e-002,0.69742
 31.37500,339.10417,-3.901042e-002,0.69742
 31.39600,339.10750,-3.950584e-002,0.69743
 31.40300,339.11083,-4.000125e-002,0.69743
 31.42600,339.11417,-4.051082e-002,0.69743
 31.44200,339.11750,-4.102039e-002,0.69743
 31.46700,339.12083,-4.152996e-002,0.69743
 31.47800,339.12417,-4.202538e-002,0.69743
 31.49100,339.12750,-4.257741e-002,0.69743
 31.50000,339.13083,-4.314360e-002,0.69744
 31.51500,339.13417,-4.369564e-002,0.69744
 31.53300,339.13750,-4.424767e-002,0.69744
 31.54700,339.14083,-4.474309e-002,0.69744
 31.56500,339.14417,-4.525266e-002,0.69744
 31.59900,339.14750,-4.577638e-002,0.69744
 31.60500,339.15083,-4.631426e-002,0.69745
 31.61100,339.15417,-4.689460e-002,0.69745
 31.63700,339.15750,-4.744664e-002,0.69745
 31.65400,339.16083,-4.798452e-002,0.69745
 31.67500,339.16417,-4.852240e-002,0.69745
 31.69300,339.16750,-4.907443e-002,0.69745
 31.71800,339.17083,-4.964062e-002,0.69746
 31.72800,339.17417,-5.019265e-002,0.69746
 31.74400,339.17750,-5.073054e-002,0.69746
 31.76800,339.18083,-5.128257e-002,0.69746
 31.78800,339.18417,-5.182045e-002,0.69746
 31.80500,339.18750,-5.235833e-002,0.69746
 31.80900,339.19083,-5.289621e-002,0.69746
 31.84600,339.19417,-5.344824e-002,0.69747
 31.85900,339.19750,-5.401443e-002,0.69747
 31.88400,339.20083,-5.463724e-002,0.69747
 31.89200,339.20417,-5.526005e-002,0.69747
 31.91900,339.20750,-5.585455e-002,0.69747
 31.93400,339.21083,-5.643489e-002,0.69748
 31.95900,339.21417,-5.702939e-002,0.69748
 31.96800,339.21750,-5.762389e-002,0.69748
 32.00100,339.22083,-5.823254e-002,0.69748
 32.02000,339.22417,-5.881288e-002,0.69748
 32.04500,339.22750,-5.940738e-002,0.69749
 32.06600,339.23083,-6.003019e-002,0.69749
 32.08800,339.23417,-6.062469e-002,0.69749
 32.10400,339.23750,-6.119088e-002,0.69749
 32.12500,339.24083,-6.175706e-002,0.69749
 32.13500,339.24417,-6.230910e-002,0.69749
 32.15300,339.24750,-6.287529e-002,0.69750
 32.19700,339.25083,-6.344148e-002,0.69750
 32.21000,339.25417,-6.403597e-002,0.69750
 32.22700,339.25750,-6.461632e-002,0.69750
 32.24800,339.26083,-6.523913e-002,0.69750
 32.25800,339.26417,-6.590440e-002,0.69751
 32.29100,339.26750,-6.656967e-002,0.69751
 32.31000,339.27083,-6.719248e-002,0.69751
 32.34100,339.27417,-6.784360e-002,0.69751
 32.36100,339.27750,-6.848056e-002,0.69752
 32.37300,339.28083,-6.911752e-002,0.69752
 32.40800,339.28417,-6.974033e-002,0.69752
 32.41700,339.28750,-7.039145e-002,0.69752
 32.44100,339.29083,-7.101426e-002,0.69752
 32.48100,339.29417,-7.160875e-002,0.69753
 32.50000,339.29750,-7.221741e-002,0.69753
 32.52800,339.30083,-7.284022e-002,0.69753
 32.54600,339.30417,-7.343471e-002,0.69753
 32.55700,339.30750,-7.409999e-002,0.69753
 32.58400,339.31083,-7.476526e-002,0.69754
 32.61400,339.31417,-7.541638e-002,0.69754
 32.64100,339.31750,-7.603919e-002,0.69754
 32.66900,339.32083,-7.666199e-002,0.69754
 32.68500,339.32417,-7.728480e-002,0.69754
 32.71500,339.32750,-7.800669e-002,0.69755
 32.74000,339.33083,-7.870027e-002,0.69755
 32.75700,339.33417,-7.935139e-002,0.69755
 32.79000,339.33750,-7.998835e-002,0.69755
 32.80800,339.34083,-8.062532e-002,0.69756
 32.83500,339.34417,-8.126228e-002,0.69756
 32.86000,339.34750,-8.191340e-002,0.69756
 32.87700,339.35083,-8.257867e-002,0.69756
 32.91200,339.35417,-8.321563e-002,0.69757
 32.94000,339.35750,-8.385259e-002,0.69757
 32.95500,339.36083,-8.448956e-002,0.69757
 32.96100,339.36417,-8.515483e-002,0.69757
 33.00400,339.36750,-8.580594e-002,0.69757
 33.03300,339.37083,-8.645706e-002,0.69758
 33.05000,339.37417,-8.710818e-002,0.69758
 33.08500,339.37750,-8.778761e-002,0.69758
 33.11100,339.38083,-8.846703e-002,0.69758
 33.14100,339.38417,-8.916061e-002,0.69759
 33.17600,339.38750,-8.986835e-002,0.69759
 33.18800,339.39083,-9.057609e-002,0.69759
 33.21200,339.39417,-9.129798e-002,0.69759
 33.24500,339.39750,-9.200571e-002,0.69760
 33.27700,339.40083,-9.271345e-002,0.69760
 33.30700,339.40417,-9.340703e-002,0.69760
 33.32700,339.40750,-9.411477e-002,0.69760
 33.34600,339.41083,-9.482250e-002,0.69761
 33.37700,339.41417,-9.553024e-002,0.69761
 33.40500,339.41750,-9.623797e-002,0.69761
 33.43500,339.42083,-9.694571e-002,0.69761
 33.46700,339.42417,-9.765345e-002,0.69762
 33.49800,339.42750,-9.834703e-002,0.69762
 33.53100,339.43083,-9.904061e-002,0.69762
 33.54900,339.43417,-9.972003e-002,0.69762
 33.57600,339.43750,      -0.10040,0.69763
 33.60600,339.44083,      -0.10111,0.69763
 33.63100,339.44417,      -0.10180,0.69763
 33.67100,339.44750,      -0.10251,0.69763
 33.69700,339.45083,      -0.10322,0.69764
 33.72400,339.45417,      -0.10388,0.69764
 33.75000,339.45750,      -0.10455,0.69764
 33.79400,339.46083,      -0.10527,0.69765
 33.81900,339.46417,      -0.10600,0.69765
 33.85200,339.46750,      -0.10671,0.69765
 33.87600,339.47083,      -0.10743,0.69765
 33.90500,339.47417,      -0.10817,0.69766
 33.94400,339.47750,      -0.10888,0.69766
 33.96900,339.48083,      -0.10960,0.69766
 33.99800,339.48417,      -0.11032,0.69766
 34.03700,339.48750,      -0.11104,0.69767
 34.06400,339.49083,      -0.11178,0.69767
 34.08800,339.49417,      -0.11250,0.69767
 34.13400,339.49750,      -0.11324,0.69768
 34.16000,339.50083,      -0.11399,0.69768
 34.18200,339.50417,      -0.11475,0.69768
 34.22000,339.50750,      -0.11550,0.69768
 34.25700,339.51083,      -0.11627,0.69769
 34.26800,339.51417,      -0.11702,0.69769
 34.31500,339.51750,      -0.11772,0.69769
 34.33700,339.52083,      -0.11840,0.69769
 34.38300,339.52417,      -0.11914,0.69770
 34.40600,339.52750,      -0.11988,0.69770
 34.44000,339.53083,      -0.12061,0.69770
 34.46700,339.53417,      -0.12135,0.69771
 34.51600,339.53750,      -0.12210,0.69771
 34.53800,339.54083,      -0.12293,0.69771
 34.57600,339.54417,      -0.12371,0.69772
 34.59500,339.54750,      -0.12443,0.69772
 34.64200,339.55083,      -0.12516,0.69772
 34.66800,339.55417,      -0.12588,0.69772
 34.69800,339.55750,      -0.12660,0.69773
 34.73800,339.56083,      -0.12735,0.69773
 34.76800,339.56417,      -0.12809,0.69773
 34.81400,339.56750,      -0.12882,0.69774
 34.84200,339.57083,      -0.12954,0.69774
 34.87100,339.57417,      -0.13027,0.69774
 34.90200,339.57750,      -0.13100,0.69774
 34.93900,339.58083,      -0.13175,0.69775
 34.96400,339.58417,      -0.13249,0.69775
 35.00500,339.58750,      -0.13324,0.69775
 35.04700,339.59083,      -0.13402,0.69776
 35.08200,339.59417,      -0.13484,0.69776
 35.12300,339.59750,      -0.13564,0.69776
 35.14800,339.60083,      -0.13642,0.69777
 35.19100,339.60417,      -0.13713,0.69777
 35.22000,339.60750,      -0.13785,0.69777
 35.25500,339.61083,      -0.13862,0.69778
 35.28900,339.61417,      -0.13944,0.69778
 35.31900,339.61750,      -0.14023,0.69778
 35.37600,339.62083,      -0.14100,0.69779
 35.39700,339.62417,      -0.14176,0.69779
 35.45000,339.62750,      -0.14251,0.69779
 35.49300,339.63083,      -0.14326,0.69780
 35.50300,339.63417,      -0.14401,0.69780
 35.54400,339.63750,      -0.14477,0.69780
 35.59100,339.64083,      -0.14554,0.69781
 35.63000,339.64417,      -0.14629,0.69781
 35.65900,339.64750,      -0.14704,0.69781
 35.70300,339.65083,      -0.14782,0.69782
 35.74800,339.65417,      -0.14860,0.69782
 35.77300,339.65750,      -0.14940,0.69782
 35.81200,339.66083,      -0.15021,0.69782
 35.86000,339.66417,      -0.15099,0.69783
 35.89100,339.66750,      -0.15170,0.69783
 35.91400,339.67083,      -0.15250,0.69783
 35.95900,339.67417,      -0.15331,0.69784
 35.98300,339.67750,      -0.15410,0.69784
 36.03500,339.68083,      -0.15490,0.69784
 36.07300,339.68417,      -0.15567,0.69785
 36.11400,339.68750,      -0.15644,0.69785
 36.15500,339.69083,      -0.15719,0.69785
 36.18700,339.69417,      -0.15795,0.69786
 36.22400,339.69750,      -0.15875,0.69786
 36.25700,339.70083,      -0.15955,0.69786
 36.30800,339.70417,      -0.16036,0.69787
 36.33200,339.70750,      -0.16117,0.69787
 36.39000,339.71083,      -0.16196,0.69787
 36.42100,339.71417,      -0.16275,0.69788
 36.46900,339.71750,      -0.16354,0.69788
 36.50200,339.72083,      -0.16434,0.69788
 36.53400,339.72417,      -0.16513,0.69789
 36.58000,339.72750,      -0.16589,0.69789
 36.63000,339.73083,      -0.16666,0.69790
 36.65700,339.73417,      -0.16745,0.69790
 36.69800,339.73750,      -0.16824,0.69790
 36.75500,339.74083,      -0.16904,0.69791
 36.78700,339.74417,      -0.16981,0.69791
 36.82000,339.74750,      -0.17059,0.69791
 36.85800,339.75083,      -0.17137,0.69792
 36.89500,339.75417,      -0.17214,0.69792
 36.95000,339.75750,      -0.17294,0.69792
 36.98300,339.76083,      -0.17375,0.69793
 37.03500,339.76417,      -0.17456,0.69793
 37.07900,339.76750,      -0.17539,0.69793
 37.10800,339.77083,      -0.17617,0.69794
 37.14600,339.77417,      -0.17693,0.69794
 37.18600,339.77750,      -0.17773,0.69794
 37.24300,339.78083,      -0.17853,0.69795
 37.27700,339.78417,      -0.17935,0.69795
 37.32300,339.78750,      -0.18016,0.69795
 37.37400,339.79083,      -0.18098,0.69796
 37.40900,339.79417,      -0.18179,0.69796
 37.44500,339.79750,      -0.18258,0.69797
 37.48900,339.80083,      -0.18339,0.69797
 37.53200,339.80417,      -0.18420,0.69797
 37.57400,339.80750,      -0.18499,0.69798
 37.61000,339.81083,      -0.18579,0.69798
 37.67200,339.81417,      -0.18660,0.69798
 37.71000,339.81750,      -0.18739,0.69799
 37.75800,339.82083,      -0.18822,0.69799
 37.79300,339.82417,      -0.18902,0.69799
 37.84000,339.82750,      -0.18983,0.69800
 37.88100,339.83083,      -0.19064,0.69800
 37.90800,339.83417,      -0.19146,0.69800
 37.96800,339.83750,      -0.19228,0.69801
 38.01300,339.84083,      -0.19307,0.69801
 38.05400,339.84417,      -0.19388,0.69802
 38.09700,339.84750,      -0.19466,0.69802
 38.13900,339.85083,      -0.19545,0.69802
 38.19500,339.85417,      -0.19624,0.69803
 38.24400,339.85750,      -0.19705,0.69803
