#EXPORTTYPE:                 ,DATA SINGLE                                  
#FILE:                       ,A2-1-50Kmin-PtY2O3.ngb-sd9                   
#FORMAT:                     ,NETZSCH5                                     
#FTYPE:                      ,ANSI                                         
#IDENTITY:                   ,A2                                           
#DECIMAL:                    ,POINT                                        
#SEPARATOR:                  ,COMMA                                        
#MTYPE:                      ,DSC                                          
#INSTRUMENT:                 ,NETZSCH DSC 404F3                            
#PROJECT:                    ,Irr.Ti                                       
#DATE/TIME:                  ,1/31/2020 4:02:19 PM (UTC-5)                 
#CORR. FILE:                 ,                                             
#TEMPCAL:                    ,50K.ngb-td9                                  
#SENSITIVITY:                ,50K.ngb-ed9                                  
#LABORATORY:                 ,Short Lab                                    
#OPERATOR:                   ,CH                                           
#REMARK:                     ,Sensitivity calibration error >1000C is >20%!
#SAMPLE:                     ,PtRh+Y2O3                                    
#SAMPLE MASS /mg:            ,53.9                                         
#MATERIAL:                   ,NA                                           
#REFERENCE:                  ,PtRh+Y2O3                                    
#REFERENCE MASS /mg:         ,0                                            
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                             
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                                        
#REFERENCE CRUCIBLE MASS /mg:,437.7                                        
#PROTECTIVE GAS:             ,ARGON                                        
#FLOW RATE /(ml/min):        ,50                                           
#PURGE GAS 1:                ,<no gas>                                     
#FLOW RATE 1:                ,                                             
#PURGE GAS 2:                ,ARGON                                        
#FLOW RATE 2 /(ml/min):      ,50                                           
#M.RANGE /µV:                ,5000                                         
#TAU-R:                      ,---                                          
#CORR. CODE:                 ,000                                          
#EXO:                        ,+1                                           
#RANGE:                      ,20°C/50.0(K/min)/600°C                       
#SEGMENT:                    ,S4/15                                        
#SEG. 4:                     ,20°C/50.0(K/min)/600°C                       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 28.87000,70.52833, 9.441202e-003,0.69719
 28.85600,70.53167, 9.412893e-003,0.69718
 28.85100,70.53500, 9.384583e-003,0.69718
 28.85200,70.53833, 9.398738e-003,0.69718
 28.85600,70.54167, 9.398738e-003,0.69718
 28.85600,70.54500, 9.384583e-003,0.69718
 28.85600,70.54833, 9.384583e-003,0.69718
 28.84200,70.55167, 9.384583e-003,0.69718
 28.84100,70.55500, 9.370429e-003,0.69718
 28.84400,70.55833, 9.342119e-003,0.69718
 28.84600,70.56167, 9.299655e-003,0.69718
 28.83500,70.56500, 9.200571e-003,0.69718
 28.82300,70.56833, 9.158107e-003,0.69718
 28.82100,70.57167, 9.158107e-003,0.69718
 28.83400,70.57500, 9.143952e-003,0.69718
 28.81700,70.57833, 9.129798e-003,0.69718
 28.80700,70.58167, 9.129798e-003,0.69718
 28.82700,70.58500, 9.101488e-003,0.69718
 28.80300,70.58833, 9.087334e-003,0.69718
 28.79200,70.59167, 9.087334e-003,0.69718
 28.78500,70.59500, 9.101488e-003,0.69718
 28.79100,70.59833, 9.087334e-003,0.69718
 28.79600,70.60167, 9.073179e-003,0.69718
 28.78400,70.60500, 9.059024e-003,0.69718
 28.78500,70.60833, 9.044869e-003,0.69718
 28.78600,70.61167, 9.030715e-003,0.69718
 28.79100,70.61500, 9.002405e-003,0.69718
 28.78000,70.61833, 8.945786e-003,0.69718
 28.76800,70.62167, 8.846703e-003,0.69718
 28.76600,70.62500, 8.775930e-003,0.69718
 28.76100,70.62833, 8.719311e-003,0.69718
 28.77300,70.63167, 8.662692e-003,0.69718
 28.78200,70.63500, 8.648537e-003,0.69718
 28.77000,70.63833, 8.662692e-003,0.69718
 28.77100,70.64167, 8.676847e-003,0.69718
 28.76700,70.64500, 8.662692e-003,0.69718
 28.76400,70.64833, 8.634382e-003,0.69718
 28.76300,70.65167, 8.606073e-003,0.69718
 28.75200,70.65500, 8.577764e-003,0.69717
 28.76300,70.65833, 8.549454e-003,0.69718
 28.75900,70.66167, 8.450371e-003,0.69718
 28.74900,70.66500, 8.407907e-003,0.69717
 28.74200,70.66833, 8.379598e-003,0.69717
 28.76100,70.67167, 8.365443e-003,0.69718
 28.73700,70.67500, 8.322979e-003,0.69717
 28.76100,70.67833, 8.252205e-003,0.69718
 28.74400,70.68167, 8.195586e-003,0.69717
 28.74300,70.68500, 8.124812e-003,0.69717
 28.73900,70.68833, 8.068193e-003,0.69717
 28.72700,70.69167, 8.011574e-003,0.69717
 28.73900,70.69500, 7.940801e-003,0.69717
 28.73600,70.69833, 7.799253e-003,0.69717
 28.73000,70.70167, 7.671861e-003,0.69717
 28.73300,70.70500, 7.601087e-003,0.69717
 28.73700,70.70833, 7.572778e-003,0.69717
 28.73200,70.71167, 7.544468e-003,0.69717
 28.72400,70.71500, 7.473695e-003,0.69717
 28.71400,70.71833, 7.402921e-003,0.69717
 28.71900,70.72167, 7.332148e-003,0.69717
 28.71100,70.72500, 7.275529e-003,0.69717
 28.72300,70.72833, 7.190600e-003,0.69717
 28.71700,70.73167, 7.091517e-003,0.69717
 28.70000,70.73500, 6.992434e-003,0.69717
 28.69300,70.73833, 6.879197e-003,0.69717
 28.71000,70.74167, 6.822578e-003,0.69717
 28.71100,70.74500, 6.765959e-003,0.69717
 28.69000,70.74833, 6.695185e-003,0.69717
 28.70700,70.75167, 6.610257e-003,0.69717
 28.70100,70.75500, 6.525329e-003,0.69717
 28.72000,70.75833, 6.454555e-003,0.69717
 28.71000,70.76167, 6.383781e-003,0.69717
 28.71400,70.76500, 6.298852e-003,0.69717
 28.70800,70.76833, 6.199769e-003,0.69717
 28.70000,70.77167, 6.100686e-003,0.69717
 28.69800,70.77500, 5.959139e-003,0.69717
 28.70100,70.77833, 5.803437e-003,0.69717
 28.69600,70.78167, 5.676045e-003,0.69717
 28.68600,70.78500, 5.562807e-003,0.69717
 28.69300,70.78833, 5.435414e-003,0.69717
 28.68600,70.79167, 5.308022e-003,0.69717
 28.71000,70.79500, 5.180629e-003,0.69717
 28.69600,70.79833, 5.039082e-003,0.69717
 28.70400,70.80167, 4.911690e-003,0.69717
 28.70100,70.80500, 4.798452e-003,0.69717
 28.68600,70.80833, 4.685214e-003,0.69717
 28.69300,70.81167, 4.557821e-003,0.69717
 28.69900,70.81500, 4.444584e-003,0.69717
 28.71800,70.81833, 4.331346e-003,0.69717
 28.71500,70.82167, 4.203953e-003,0.69717
 28.70900,70.82500, 4.090716e-003,0.69717
 28.70500,70.82833, 3.963323e-003,0.69717
 28.69500,70.83167, 3.850085e-003,0.69717
 28.69700,70.83500, 3.722693e-003,0.69717
 28.68600,70.83833, 3.595300e-003,0.69717
 28.70200,70.84167, 3.354670e-003,0.69717
 28.69500,70.84500, 3.170659e-003,0.69717
 28.69900,70.84833, 3.029111e-003,0.69717
 28.70400,70.85167, 2.887564e-003,0.69717
 28.72000,70.85500, 2.760171e-003,0.69717
 28.69300,70.85833, 2.618624e-003,0.69717
 28.71800,70.86167, 2.477077e-003,0.69717
 28.71300,70.86500, 2.293065e-003,0.69717
 28.70600,70.86833, 2.151518e-003,0.69717
 28.71300,70.87167, 1.995816e-003,0.69717
 28.72000,70.87500, 1.825960e-003,0.69717
 28.72000,70.87833, 1.670258e-003,0.69717
 28.72100,70.88167, 1.514556e-003,0.69717
 28.72100,70.88500, 1.316389e-003,0.69717
 28.72000,70.88833, 1.146533e-003,0.69717
 28.70800,70.89167, 9.625213e-004,0.69717
 28.73300,70.89500, 7.785099e-004,0.69717
 28.74300,70.89833, 5.803438e-004,0.69717
 28.72500,70.90167, 3.963323e-004,0.69717
 28.72700,70.90500, 2.264756e-004,0.69717
 28.73700,70.90833, 5.661890e-005,0.69717
 28.73700,70.91167,-1.273925e-004,0.69717
 28.74000,70.91500,-3.114040e-004,0.69717
 28.73900,70.91833,-5.095701e-004,0.69717
 28.74000,70.92167,-7.502004e-004,0.69717
 28.73700,70.92500,-9.625213e-004,0.69717
 28.75800,70.92833,-1.174842e-003,0.69717
 28.75100,70.93167,-1.373008e-003,0.69717
 28.75400,70.93500,-1.571174e-003,0.69717
 28.75800,70.93833,-1.769341e-003,0.69717
 28.76100,70.94167,-1.981661e-003,0.69718
 28.76600,70.94500,-2.193982e-003,0.69718
 28.77300,70.94833,-2.406303e-003,0.69718
 28.77900,70.95167,-2.646934e-003,0.69718
 28.76600,70.95500,-2.887564e-003,0.69718
 28.78600,70.95833,-3.099885e-003,0.69718
 28.78900,70.96167,-3.312206e-003,0.69718
 28.78000,70.96500,-3.552836e-003,0.69718
 28.79700,70.96833,-3.821776e-003,0.69718
 28.78200,70.97167,-4.104870e-003,0.69718
 28.79200,70.97500,-4.359655e-003,0.69718
 28.81100,70.97833,-4.628595e-003,0.69718
 28.80400,70.98167,-4.897535e-003,0.69718
 28.80200,70.98500,-5.138165e-003,0.69718
 28.81300,70.98833,-5.336331e-003,0.69718
 28.81900,70.99167,-5.576962e-003,0.69718
 28.83200,70.99500,-5.831747e-003,0.69718
 28.82700,70.99833,-6.058222e-003,0.69718
 28.84200,71.00167,-6.284698e-003,0.69718
 28.83200,71.00500,-6.525329e-003,0.69718
 28.83600,71.00833,-6.836732e-003,0.69718
 28.85300,71.01167,-7.105672e-003,0.69718
 28.84100,71.01500,-7.402921e-003,0.69718
 28.86000,71.01833,-7.714325e-003,0.69718
 28.85100,71.02167,-8.011574e-003,0.69718
 28.86900,71.02500,-8.280514e-003,0.69719
 28.86100,71.02833,-8.563609e-003,0.69718
 28.88500,71.03167,-8.832549e-003,0.69719
 28.88200,71.03500,-9.087334e-003,0.69719
 28.87800,71.03833,-9.370429e-003,0.69719
 28.87500,71.04167,-9.667678e-003,0.69719
 28.89800,71.04500,-9.936617e-003,0.69719
 28.90100,71.04833,-1.021971e-002,0.69719
 28.89700,71.05167,-1.055943e-002,0.69719
 28.92100,71.05500,-1.088498e-002,0.69719
 28.92700,71.05833,-1.121054e-002,0.69719
 28.93200,71.06167,-1.153610e-002,0.69719
 28.93200,71.06500,-1.184750e-002,0.69719
 28.94500,71.06833,-1.217306e-002,0.69719
 28.95200,71.07167,-1.248447e-002,0.69719
 28.94500,71.07500,-1.279587e-002,0.69719
 28.97900,71.07833,-1.309312e-002,0.69720
 28.96800,71.08167,-1.339037e-002,0.69720
 29.00000,71.08500,-1.370177e-002,0.69720
 29.00100,71.08833,-1.402733e-002,0.69720
 29.00300,71.09167,-1.438120e-002,0.69720
 29.00900,71.09500,-1.472091e-002,0.69720
 29.00300,71.09833,-1.507478e-002,0.69720
 29.01900,71.10167,-1.542865e-002,0.69720
 29.02500,71.10500,-1.576836e-002,0.69720
 29.02800,71.10833,-1.612223e-002,0.69720
 29.06500,71.11167,-1.650441e-002,0.69720
 29.04700,71.11500,-1.690074e-002,0.69720
 29.05100,71.11833,-1.728292e-002,0.69720
 29.07700,71.12167,-1.763679e-002,0.69721
 29.08100,71.12500,-1.799066e-002,0.69721
 29.08400,71.12833,-1.835868e-002,0.69721
 29.10700,71.13167,-1.871255e-002,0.69721
 29.10400,71.13500,-1.906642e-002,0.69721
 29.13000,71.13833,-1.942028e-002,0.69721
 29.12400,71.14167,-1.978831e-002,0.69721
 29.15300,71.14500,-2.014217e-002,0.69721
 29.14300,71.14833,-2.051020e-002,0.69721
 29.15800,71.15167,-2.092068e-002,0.69721
 29.17300,71.15500,-2.134533e-002,0.69722
 29.17700,71.15833,-2.174166e-002,0.69722
 29.18900,71.16167,-2.212384e-002,0.69722
 29.19000,71.16500,-2.250601e-002,0.69722
 29.20200,71.16833,-2.288819e-002,0.69722
 29.21300,71.17167,-2.327037e-002,0.69722
 29.23000,71.17500,-2.368085e-002,0.69722
 29.23900,71.17833,-2.406303e-002,0.69722
 29.24700,71.18167,-2.445936e-002,0.69722
 29.25100,71.18500,-2.486985e-002,0.69722
 29.27200,71.18833,-2.529449e-002,0.69722
 29.27800,71.19167,-2.573329e-002,0.69723
 29.28400,71.19500,-2.618624e-002,0.69723
 29.30800,71.19833,-2.661088e-002,0.69723
 29.32000,71.20167,-2.704968e-002,0.69723
 29.32400,71.20500,-2.750263e-002,0.69723
 29.33500,71.20833,-2.795558e-002,0.69723
 29.35200,71.21167,-2.839438e-002,0.69723
 29.36700,71.21500,-2.884733e-002,0.69723
 29.37900,71.21833,-2.932859e-002,0.69723
 29.37900,71.22167,-2.976739e-002,0.69723
 29.40500,71.22500,-3.020618e-002,0.69724
 29.41700,71.22833,-3.063082e-002,0.69724
 29.41600,71.23167,-3.105547e-002,0.69724
 29.44500,71.23500,-3.149426e-002,0.69724
 29.44500,71.23833,-3.193306e-002,0.69724
 29.47100,71.24167,-3.237186e-002,0.69724
 29.47700,71.24500,-3.281065e-002,0.69724
 29.49600,71.24833,-3.326361e-002,0.69725
 29.50400,71.25167,-3.371656e-002,0.69725
 29.51400,71.25500,-3.419782e-002,0.69725
 29.52400,71.25833,-3.467908e-002,0.69725
 29.54500,71.26167,-3.514618e-002,0.69725
 29.55200,71.26500,-3.561329e-002,0.69725
 29.57200,71.26833,-3.608039e-002,0.69725
 29.57900,71.27167,-3.657581e-002,0.69725
 29.60300,71.27500,-3.705707e-002,0.69726
 29.62600,71.27833,-3.752418e-002,0.69726
 29.62800,71.28167,-3.800544e-002,0.69726
 29.65500,71.28500,-3.850085e-002,0.69726
 29.65800,71.28833,-3.898211e-002,0.69726
 29.67000,71.29167,-3.953415e-002,0.69726
 29.68900,71.29500,-4.005787e-002,0.69726
 29.69300,71.29833,-4.055329e-002,0.69726
 29.73200,71.30167,-4.106286e-002,0.69727
 29.73600,71.30500,-4.157243e-002,0.69727
 29.75200,71.30833,-4.208200e-002,0.69727
 29.77200,71.31167,-4.257741e-002,0.69727
 29.77900,71.31500,-4.308698e-002,0.69727
 29.80600,71.31833,-4.361071e-002,0.69728
 29.82000,71.32167,-4.412028e-002,0.69728
 29.84300,71.32500,-4.467231e-002,0.69728
 29.84700,71.32833,-4.522435e-002,0.69728
 29.87500,71.33167,-4.574807e-002,0.69728
 29.88900,71.33500,-4.624349e-002,0.69728
 29.90800,71.33833,-4.676721e-002,0.69729
 29.91100,71.34167,-4.729094e-002,0.69729
 29.92400,71.34500,-4.781466e-002,0.69729
 29.95500,71.34833,-4.833838e-002,0.69729
 29.97300,71.35167,-4.889042e-002,0.69729
 29.97600,71.35500,-4.942830e-002,0.69729
 30.00600,71.35833,-4.998033e-002,0.69729
 30.02800,71.36167,-5.056068e-002,0.69730
 30.04600,71.36500,-5.116933e-002,0.69730
 30.07000,71.36833,-5.177799e-002,0.69730
 30.06800,71.37167,-5.234418e-002,0.69730
 30.09500,71.37500,-5.285375e-002,0.69730
 30.11700,71.37833,-5.336332e-002,0.69731
 30.13100,71.38167,-5.391535e-002,0.69731
 30.15200,71.38500,-5.448154e-002,0.69731
 30.18100,71.38833,-5.504773e-002,0.69731
 30.19500,71.39167,-5.562807e-002,0.69731
 30.21400,71.39500,-5.619426e-002,0.69731
 30.21100,71.39833,-5.677460e-002,0.69731
 30.24400,71.40167,-5.736910e-002,0.69732
 30.25400,71.40500,-5.794944e-002,0.69732
 30.28400,71.40833,-5.851563e-002,0.69732
 30.30000,71.41167,-5.911013e-002,0.69732
 30.31500,71.41500,-5.969048e-002,0.69732
 30.34200,71.41833,-6.027082e-002,0.69733
 30.35200,71.42167,-6.085116e-002,0.69733
 30.38500,71.42500,-6.143151e-002,0.69733
 30.40800,71.42833,-6.202600e-002,0.69733
 30.42400,71.43167,-6.263466e-002,0.69733
 30.45300,71.43500,-6.325747e-002,0.69734
 30.46900,71.43833,-6.389443e-002,0.69734
 30.48200,71.44167,-6.451724e-002,0.69734
 30.50800,71.44500,-6.514004e-002,0.69734
 30.51900,71.44833,-6.576286e-002,0.69734
 30.54000,71.45167,-6.637151e-002,0.69735
 30.56800,71.45500,-6.698016e-002,0.69735
 30.60100,71.45833,-6.758881e-002,0.69735
 30.61200,71.46167,-6.819747e-002,0.69735
 30.63000,71.46500,-6.882027e-002,0.69735
 30.65400,71.46833,-6.944308e-002,0.69736
 30.68200,71.47167,-7.006589e-002,0.69736
 30.69400,71.47500,-7.067454e-002,0.69736
 30.72600,71.47833,-7.128320e-002,0.69736
 30.74000,71.48167,-7.189185e-002,0.69736
 30.76600,71.48500,-7.251466e-002,0.69737
 30.79700,71.48833,-7.313746e-002,0.69737
 30.80900,71.49167,-7.377443e-002,0.69737
 30.84300,71.49500,-7.439724e-002,0.69737
 30.86100,71.49833,-7.504836e-002,0.69738
 30.89400,71.50167,-7.569947e-002,0.69738
 30.90500,71.50500,-7.635059e-002,0.69738
 30.93100,71.50833,-7.700171e-002,0.69738
 30.95600,71.51167,-7.763867e-002,0.69738
 30.98300,71.51500,-7.828979e-002,0.69739
 30.99500,71.51833,-7.892675e-002,0.69739
 31.02100,71.52167,-7.957787e-002,0.69739
 31.05700,71.52500,-8.025729e-002,0.69739
 31.07700,71.52833,-8.093672e-002,0.69740
 31.10700,71.53167,-8.157368e-002,0.69740
 31.13500,71.53500,-8.221065e-002,0.69740
 31.15300,71.53833,-8.286176e-002,0.69740
 31.17900,71.54167,-8.352703e-002,0.69741
 31.21000,71.54500,-8.419231e-002,0.69741
 31.22500,71.54833,-8.484342e-002,0.69741
 31.25200,71.55167,-8.549454e-002,0.69741
 31.27700,71.55500,-8.617397e-002,0.69741
 31.30100,71.55833,-8.682508e-002,0.69742
 31.32400,71.56167,-8.749036e-002,0.69742
 31.34800,71.56500,-8.815563e-002,0.69742
 31.38900,71.56833,-8.883505e-002,0.69743
 31.39800,71.57167,-8.954279e-002,0.69743
 31.44000,71.57500,-9.023637e-002,0.69743
 31.46300,71.57833,-9.092995e-002,0.69743
 31.49500,71.58167,-9.160938e-002,0.69743
 31.52300,71.58500,-9.227465e-002,0.69744
 31.54500,71.58833,-9.296823e-002,0.69744
 31.57900,71.59167,-9.366181e-002,0.69744
 31.59000,71.59500,-9.436955e-002,0.69744
 31.63200,71.59833,-9.507729e-002,0.69745
 31.65800,71.60167,-9.578502e-002,0.69745
 31.67800,71.60500,-9.649276e-002,0.69745
 31.71300,71.60833,-9.725711e-002,0.69746
 31.72800,71.61167,-9.796485e-002,0.69746
 31.77200,71.61500,-9.864428e-002,0.69746
 31.78100,71.61833,-9.932370e-002,0.69746
 31.81700,71.62167,      -0.10000,0.69746
 31.84300,71.62500,      -0.10068,0.69747
 31.87500,71.62833,      -0.10135,0.69747
 31.90500,71.63167,      -0.10203,0.69747
 31.92700,71.63500,      -0.10273,0.69748
 31.96800,71.63833,      -0.10344,0.69748
 31.99900,71.64167,      -0.10411,0.69748
 32.03600,71.64500,      -0.10480,0.69749
 32.06200,71.64833,      -0.10550,0.69749
 32.08300,71.65167,      -0.10623,0.69749
 32.10800,71.65500,      -0.10695,0.69749
 32.14600,71.65833,      -0.10769,0.69750
 32.18900,71.66167,      -0.10844,0.69750
 32.20500,71.66500,      -0.10918,0.69750
 32.23900,71.66833,      -0.10993,0.69750
 32.26400,71.67167,      -0.11065,0.69751
 32.29500,71.67500,      -0.11136,0.69751
 32.33000,71.67833,      -0.11206,0.69751
 32.34000,71.68167,      -0.11278,0.69751
 32.38000,71.68500,      -0.11355,0.69752
 32.41900,71.68833,      -0.11430,0.69752
 32.44600,71.69167,      -0.11504,0.69752
 32.48200,71.69500,      -0.11576,0.69753
 32.51700,71.69833,      -0.11648,0.69753
 32.54900,71.70167,      -0.11723,0.69753
 32.58000,71.70500,      -0.11801,0.69754
 32.60400,71.70833,      -0.11880,0.69754
 32.64200,71.71167,      -0.11955,0.69754
 32.67300,71.71500,      -0.12029,0.69754
 32.70500,71.71833,      -0.12099,0.69755
 32.73700,71.72167,      -0.12173,0.69755
 32.76800,71.72500,      -0.12247,0.69755
 32.80700,71.72833,      -0.12322,0.69756
 32.82500,71.73167,      -0.12398,0.69756
 32.87100,71.73500,      -0.12473,0.69756
 32.90400,71.73833,      -0.12548,0.69756
 32.93200,71.74167,      -0.12622,0.69757
 32.96600,71.74500,      -0.12697,0.69757
 33.00700,71.74833,      -0.12772,0.69757
 33.04100,71.75167,      -0.12847,0.69758
 33.07300,71.75500,      -0.12922,0.69758
 33.09700,71.75833,      -0.12998,0.69758
 33.13000,71.76167,      -0.13078,0.69759
 33.17000,71.76500,      -0.13153,0.69759
 33.21000,71.76833,      -0.13228,0.69759
 33.23800,71.77167,      -0.13303,0.69760
 33.26500,71.77500,      -0.13380,0.69760
 33.30900,71.77833,      -0.13457,0.69760
 33.34700,71.78167,      -0.13532,0.69761
 33.37200,71.78500,      -0.13608,0.69761
 33.42100,71.78833,      -0.13685,0.69761
 33.45700,71.79167,      -0.13765,0.69762
 33.48500,71.79500,      -0.13846,0.69762
 33.51700,71.79833,      -0.13925,0.69762
 33.54700,71.80167,      -0.14003,0.69762
 33.58500,71.80500,      -0.14080,0.69763
 33.63800,71.80833,      -0.14150,0.69763
 33.66100,71.81167,      -0.14225,0.69763
 33.70800,71.81500,      -0.14301,0.69764
 33.74900,71.81833,      -0.14377,0.69764
 33.76600,71.82167,      -0.14452,0.69764
 33.80900,71.82500,      -0.14533,0.69765
 33.85300,71.82833,      -0.14618,0.69765
 33.88100,71.83167,      -0.14697,0.69765
 33.91600,71.83500,      -0.14775,0.69766
 33.96100,71.83833,      -0.14854,0.69766
 33.99600,71.84167,      -0.14933,0.69766
 34.02500,71.84500,      -0.15013,0.69767
 34.06500,71.84833,      -0.15090,0.69767
 34.10100,71.85167,      -0.15168,0.69767
 34.13800,71.85500,      -0.15249,0.69768
 34.17700,71.85833,      -0.15328,0.69768
 34.22900,71.86167,      -0.15409,0.69768
 34.25500,71.86500,      -0.15485,0.69769
 34.31400,71.86833,      -0.15563,0.69769
 34.33100,71.87167,      -0.15641,0.69769
 34.36600,71.87500,      -0.15719,0.69770
 34.39500,71.87833,      -0.15795,0.69770
 34.43600,71.88167,      -0.15875,0.69770
 34.49000,71.88500,      -0.15954,0.69771
 34.51700,71.88833,      -0.16033,0.69771
 34.56500,71.89167,      -0.16111,0.69771
 34.60900,71.89500,      -0.16192,0.69772
 34.64000,71.89833,      -0.16269,0.69772
 34.69200,71.90167,      -0.16349,0.69773
 34.73300,71.90500,      -0.16427,0.69773
 34.75800,71.90833,      -0.16504,0.69773
 34.81000,71.91167,      -0.16584,0.69774
 34.85700,71.91500,      -0.16662,0.69774
 34.87700,71.91833,      -0.16744,0.69774
 34.92400,71.92167,      -0.16827,0.69775
 34.96100,71.92500,      -0.16911,0.69775
 35.00100,71.92833,      -0.16994,0.69775
 35.04700,71.93167,      -0.17076,0.69776
 35.07000,71.93500,      -0.17157,0.69776
 35.12200,71.93833,      -0.17238,0.69776
 35.16300,71.94167,      -0.17317,0.69777
 35.20900,71.94500,      -0.17399,0.69777
 35.23700,71.94833,      -0.17480,0.69777
 35.27100,71.95167,      -0.17560,0.69778
 35.33900,71.95500,      -0.17641,0.69778
 35.39300,71.95833,      -0.17723,0.69779
 35.41800,71.96167,      -0.17804,0.69779
 35.44600,71.96500,      -0.17884,0.69779
 35.50500,71.96833,      -0.17967,0.69780
 35.53000,71.97167,      -0.18049,0.69780
 35.58600,71.97500,      -0.18129,0.69780
 35.62300,71.97833,      -0.18207,0.69781
 35.66600,71.98167,      -0.18286,0.69781
 35.71100,71.98500,      -0.18371,0.69782
 35.75000,71.98833,      -0.18458,0.69782
 35.79400,71.99167,      -0.18543,0.69782
 35.84700,71.99500,      -0.18625,0.69783
 35.88800,71.99833,      -0.18707,0.69783
 35.93100,72.00167,      -0.18786,0.69783
 35.96700,72.00500,      -0.18864,0.69784
 36.00300,72.00833,      -0.18933,0.69784
 36.05500,72.01167,      -0.19007,0.69785
 36.09000,72.01500,      -0.19090,0.69785
 36.13100,72.01833,      -0.19181,0.69785
 36.18900,72.02167,      -0.19269,0.69786
 36.23400,72.02500,      -0.19352,0.69786
 36.26900,72.02833,      -0.19434,0.69786
 36.32900,72.03167,      -0.19517,0.69787
 36.36100,72.03500,      -0.19601,0.69787
 36.40500,72.03833,      -0.19684,0.69788
 36.45900,72.04167,      -0.19764,0.69788
 36.47900,72.04500,      -0.19844,0.69788
 36.54800,72.04833,      -0.19924,0.69789
