#EXPORTTYPE:                 ,DATA SINGLE                                  
#FILE:                       ,A4-1-50Kmin-PtY2O3.ngb-sd9                   
#FORMAT:                     ,NETZSCH5                                     
#FTYPE:                      ,ANSI                                         
#IDENTITY:                   ,A4                                           
#DECIMAL:                    ,POINT                                        
#SEPARATOR:                  ,COMMA                                        
#MTYPE:                      ,DSC                                          
#INSTRUMENT:                 ,NETZSCH DSC 404F3                            
#PROJECT:                    ,Irr.Ti                                       
#DATE/TIME:                  ,2/5/2020 10:01:47 AM (UTC-5)                 
#CORR. FILE:                 ,                                             
#TEMPCAL:                    ,50K.ngb-td9                                  
#SENSITIVITY:                ,50K.ngb-ed9                                  
#LABORATORY:                 ,Short Lab                                    
#OPERATOR:                   ,CH                                           
#REMARK:                     ,Sensitivity calibration error >1000C is >20%!
#SAMPLE:                     ,PtRh+Y2O3                                    
#SAMPLE MASS /mg:            ,71.9                                         
#MATERIAL:                   ,NA                                           
#REFERENCE:                  ,PtRh+Y2O3                                    
#REFERENCE MASS /mg:         ,0                                            
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                             
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                                        
#REFERENCE CRUCIBLE MASS /mg:,437.6                                        
#PROTECTIVE GAS:             ,ARGON                                        
#FLOW RATE /(ml/min):        ,50                                           
#PURGE GAS 1:                ,<no gas>                                     
#FLOW RATE 1:                ,                                             
#PURGE GAS 2:                ,ARGON                                        
#FLOW RATE 2 /(ml/min):      ,50                                           
#M.RANGE /µV:                ,5000                                         
#TAU-R:                      ,---                                          
#CORR. CODE:                 ,000                                          
#EXO:                        ,+1                                           
#RANGE:                      ,30°C/50.0(K/min)/600°C                       
#SEGMENT:                    ,S1/15                                        
#SEG. 1:                     ,30°C/50.0(K/min)/600°C                       

##Temp./°C,Time/min,DSC/(uV/mg),Sensit./(uV/mW)
 29.18500, 0.12000,-5.285400e-002,0.69722
 29.18500, 0.12333,-5.286461e-002,0.69722
 29.18000, 0.12667,-5.285400e-002,0.69722
 29.18300, 0.13000,-5.283278e-002,0.69722
 29.18300, 0.13333,-5.283278e-002,0.69722
 29.19500, 0.13667,-5.282217e-002,0.69722
 29.19000, 0.14000,-5.281156e-002,0.69722
 29.20400, 0.14333,-5.283278e-002,0.69722
 29.19200, 0.14667,-5.284339e-002,0.69722
 29.21000, 0.15000,-5.285400e-002,0.69722
 29.22200, 0.15333,-5.287522e-002,0.69722
 29.22600, 0.15667,-5.287522e-002,0.69722
 29.22900, 0.16000,-5.288583e-002,0.69722
 29.22400, 0.16333,-5.291767e-002,0.69722
 29.23500, 0.16667,-5.293889e-002,0.69722
 29.24500, 0.17000,-5.294950e-002,0.69722
 29.24900, 0.17333,-5.297072e-002,0.69722
 29.24200, 0.17667,-5.299194e-002,0.69722
 29.24500, 0.18000,-5.301317e-002,0.69722
 29.25100, 0.18333,-5.304500e-002,0.69722
 29.25500, 0.18667,-5.314050e-002,0.69722
 29.27600, 0.19000,-5.322539e-002,0.69722
 29.27300, 0.19333,-5.327844e-002,0.69722
 29.27900, 0.19667,-5.329967e-002,0.69723
 29.28800, 0.20000,-5.333150e-002,0.69723
 29.28500, 0.20333,-5.336333e-002,0.69723
 29.28400, 0.20667,-5.340578e-002,0.69723
 29.30100, 0.21000,-5.345883e-002,0.69723
 29.31000, 0.21333,-5.350128e-002,0.69723
 29.32000, 0.21667,-5.353311e-002,0.69723
 29.31100, 0.22000,-5.357556e-002,0.69723
 29.32600, 0.22333,-5.360739e-002,0.69723
 29.33000, 0.22667,-5.364983e-002,0.69723
 29.34500, 0.23000,-5.369228e-002,0.69723
 29.36000, 0.23333,-5.375595e-002,0.69723
 29.35300, 0.23667,-5.384083e-002,0.69723
 29.35300, 0.24000,-5.390450e-002,0.69723
 29.35500, 0.24333,-5.396817e-002,0.69723
 29.37300, 0.24667,-5.403183e-002,0.69723
 29.38000, 0.25000,-5.407428e-002,0.69723
 29.38200, 0.25333,-5.412733e-002,0.69724
 29.39200, 0.25667,-5.419100e-002,0.69724
 29.41700, 0.26000,-5.424406e-002,0.69724
 29.39600, 0.26333,-5.429711e-002,0.69724
 29.41300, 0.26667,-5.436078e-002,0.69724
 29.42200, 0.27000,-5.442445e-002,0.69724
 29.42300, 0.27333,-5.449872e-002,0.69724
 29.43300, 0.27667,-5.455178e-002,0.69724
 29.42700, 0.28000,-5.462606e-002,0.69724
 29.45000, 0.28333,-5.470033e-002,0.69724
 29.44700, 0.28667,-5.477461e-002,0.69724
 29.46000, 0.29000,-5.485950e-002,0.69724
 29.47000, 0.29333,-5.500806e-002,0.69724
 29.48700, 0.29667,-5.511417e-002,0.69725
 29.49000, 0.30000,-5.523089e-002,0.69725
 29.49600, 0.30333,-5.530517e-002,0.69725
 29.49500, 0.30667,-5.543250e-002,0.69725
 29.52000, 0.31000,-5.555984e-002,0.69725
 29.52300, 0.31333,-5.566595e-002,0.69725
 29.53200, 0.31667,-5.579328e-002,0.69725
 29.54700, 0.32000,-5.589939e-002,0.69725
 29.54100, 0.32333,-5.601612e-002,0.69725
 29.56300, 0.32667,-5.612223e-002,0.69725
 29.56300, 0.33000,-5.621773e-002,0.69725
 29.58100, 0.33333,-5.633445e-002,0.69725
 29.58700, 0.33667,-5.647239e-002,0.69725
 29.60200, 0.34000,-5.661034e-002,0.69726
 29.61800, 0.34333,-5.674828e-002,0.69726
 29.62300, 0.34667,-5.687562e-002,0.69726
 29.63900, 0.35000,-5.700295e-002,0.69726
 29.64800, 0.35333,-5.714090e-002,0.69726
 29.65500, 0.35667,-5.728945e-002,0.69726
 29.65700, 0.36000,-5.743801e-002,0.69726
 29.67900, 0.36333,-5.759717e-002,0.69726
 29.68800, 0.36667,-5.779878e-002,0.69726
 29.69700, 0.37000,-5.795795e-002,0.69727
 29.71100, 0.37333,-5.811712e-002,0.69727
 29.72300, 0.37667,-5.827629e-002,0.69727
 29.73200, 0.38000,-5.843545e-002,0.69727
 29.73800, 0.38333,-5.861584e-002,0.69727
 29.75300, 0.38667,-5.877501e-002,0.69727
 29.76300, 0.39000,-5.894479e-002,0.69727
 29.78100, 0.39333,-5.910395e-002,0.69727
 29.78200, 0.39667,-5.926312e-002,0.69727
 29.80000, 0.40000,-5.942229e-002,0.69728
 29.81200, 0.40333,-5.959206e-002,0.69728
 29.82700, 0.40667,-5.979368e-002,0.69728
 29.83300, 0.41000,-5.998468e-002,0.69728
 29.85300, 0.41333,-6.018629e-002,0.69728
 29.87000, 0.41667,-6.036668e-002,0.69728
 29.86500, 0.42000,-6.060012e-002,0.69728
 29.89500, 0.42333,-6.081234e-002,0.69728
 29.91100, 0.42667,-6.103518e-002,0.69729
 29.92200, 0.43000,-6.125801e-002,0.69729
 29.93800, 0.43333,-6.148084e-002,0.69729
 29.95300, 0.43667,-6.170368e-002,0.69729
 29.97300, 0.44000,-6.192651e-002,0.69729
 29.97800, 0.44333,-6.217057e-002,0.69729
 29.99700, 0.44667,-6.242523e-002,0.69729
 30.01200, 0.45000,-6.266929e-002,0.69730
 30.02500, 0.45333,-6.292396e-002,0.69730
 30.04600, 0.45667,-6.317862e-002,0.69730
 30.05800, 0.46000,-6.343329e-002,0.69730
 30.07300, 0.46333,-6.368796e-002,0.69730
 30.09900, 0.46667,-6.393201e-002,0.69730
 30.10500, 0.47000,-6.417607e-002,0.69730
 30.12600, 0.47333,-6.444135e-002,0.69731
 30.13600, 0.47667,-6.471723e-002,0.69731
 30.16000, 0.48000,-6.497190e-002,0.69731
 30.18300, 0.48333,-6.524779e-002,0.69731
 30.17700, 0.48667,-6.551307e-002,0.69731
 30.21400, 0.49000,-6.579957e-002,0.69731
 30.23500, 0.49333,-6.610729e-002,0.69732
 30.23800, 0.49667,-6.639379e-002,0.69732
 30.26600, 0.50000,-6.668029e-002,0.69732
 30.27200, 0.50333,-6.698801e-002,0.69732
 30.29800, 0.50667,-6.727451e-002,0.69732
 30.31400, 0.51000,-6.760346e-002,0.69732
 30.33900, 0.51333,-6.790057e-002,0.69733
 30.35800, 0.51667,-6.819768e-002,0.69733
 30.37500, 0.52000,-6.851602e-002,0.69733
 30.39500, 0.52333,-6.885557e-002,0.69733
 30.41600, 0.52667,-6.917390e-002,0.69733
 30.42000, 0.53000,-6.950285e-002,0.69733
 30.46200, 0.53333,-6.984240e-002,0.69734
 30.46900, 0.53667,-7.025624e-002,0.69734
 30.50200, 0.54000,-7.060641e-002,0.69734
 30.51600, 0.54333,-7.095657e-002,0.69734
 30.54700, 0.54667,-7.130674e-002,0.69735
 30.56000, 0.55000,-7.165691e-002,0.69735
 30.58200, 0.55333,-7.201768e-002,0.69735
 30.60200, 0.55667,-7.236785e-002,0.69735
 30.63000, 0.56000,-7.270741e-002,0.69735
 30.64600, 0.56333,-7.306819e-002,0.69736
 30.67600, 0.56667,-7.342896e-002,0.69736
 30.69200, 0.57000,-7.380035e-002,0.69736
 30.71400, 0.57333,-7.417174e-002,0.69736
 30.73300, 0.57667,-7.459619e-002,0.69736
 30.77600, 0.58000,-7.504185e-002,0.69737
 30.78000, 0.58333,-7.544508e-002,0.69737
 30.82200, 0.58667,-7.583769e-002,0.69737
 30.83300, 0.59000,-7.624092e-002,0.69737
 30.85300, 0.59333,-7.664414e-002,0.69737
 30.87200, 0.59667,-7.705797e-002,0.69738
 30.90400, 0.60000,-7.752486e-002,0.69738
 30.93100, 0.60333,-7.798114e-002,0.69738
 30.96200, 0.60667,-7.842681e-002,0.69739
 30.98400, 0.61000,-7.886186e-002,0.69739
 31.01300, 0.61333,-7.930753e-002,0.69739
 31.03300, 0.61667,-7.976381e-002,0.69739
 31.06500, 0.62000,-8.019886e-002,0.69739
 31.08400, 0.62333,-8.064453e-002,0.69740
 31.13200, 0.62667,-8.109020e-002,0.69740
 31.15200, 0.63000,-8.153586e-002,0.69740
 31.17500, 0.63333,-8.198153e-002,0.69741
 31.20400, 0.63667,-8.243781e-002,0.69741
 31.23000, 0.64000,-8.293653e-002,0.69741
 31.25600, 0.64333,-8.344587e-002,0.69741
 31.27300, 0.64667,-8.394459e-002,0.69741
 31.30900, 0.65000,-8.444331e-002,0.69742
 31.34100, 0.65333,-8.493142e-002,0.69742
 31.36300, 0.65667,-8.541953e-002,0.69742
 31.40000, 0.66000,-8.591826e-002,0.69743
 31.43800, 0.66333,-8.643820e-002,0.69743
 31.45700, 0.66667,-8.697937e-002,0.69743
 31.48800, 0.67000,-8.752054e-002,0.69743
 31.52400, 0.67333,-8.805109e-002,0.69744
 31.56100, 0.67667,-8.858165e-002,0.69744
 31.58700, 0.68000,-8.911220e-002,0.69744
 31.60900, 0.68333,-8.963215e-002,0.69745
 31.64500, 0.68667,-9.016270e-002,0.69745
 31.68900, 0.69000,-9.075693e-002,0.69745
 31.72300, 0.69333,-9.130871e-002,0.69746
 31.75500, 0.69667,-9.184987e-002,0.69746
 31.78200, 0.70000,-9.241226e-002,0.69746
 31.83200, 0.70333,-9.297465e-002,0.69747
 31.84600, 0.70667,-9.353704e-002,0.69747
 31.88700, 0.71000,-9.409943e-002,0.69747
 31.92900, 0.71333,-9.467243e-002,0.69748
 31.96400, 0.71667,-9.524543e-002,0.69748
 31.99100, 0.72000,-9.585026e-002,0.69748
 32.01700, 0.72333,-9.646571e-002,0.69748
 32.05200, 0.72667,-9.708115e-002,0.69749
 32.09800, 0.73000,-9.767538e-002,0.69749
 32.12400, 0.73333,-9.828022e-002,0.69749
 32.16300, 0.73667,-9.889566e-002,0.69750
 32.20200, 0.74000,-9.952172e-002,0.69750
 32.23200, 0.74333,      -0.10014,0.69750
 32.26100, 0.74667,      -0.10075,0.69751
 32.31100, 0.75000,      -0.10137,0.69751
 32.36900, 0.75333,      -0.10197,0.69752
 32.39000, 0.75667,      -0.10257,0.69752
 32.42400, 0.76000,      -0.10317,0.69752
 32.47100, 0.76333,      -0.10381,0.69753
 32.51200, 0.76667,      -0.10451,0.69753
 32.54900, 0.77000,      -0.10518,0.69753
 32.58600, 0.77333,      -0.10585,0.69754
 32.60900, 0.77667,      -0.10653,0.69754
 32.64900, 0.78000,      -0.10720,0.69754
 32.70200, 0.78333,      -0.10787,0.69755
 32.73700, 0.78667,      -0.10855,0.69755
 32.78300, 0.79000,      -0.10925,0.69755
 32.82100, 0.79333,      -0.10993,0.69756
 32.87100, 0.79667,      -0.11060,0.69756
 32.90900, 0.80000,      -0.11128,0.69757
 32.94700, 0.80333,      -0.11196,0.69757
 32.99400, 0.80667,      -0.11265,0.69757
 33.04300, 0.81000,      -0.11333,0.69758
 33.07300, 0.81333,      -0.11403,0.69758
 33.11900, 0.81667,      -0.11474,0.69758
 33.15500, 0.82000,      -0.11545,0.69759
 33.20200, 0.82333,      -0.11620,0.69759
 33.24300, 0.82667,      -0.11696,0.69760
 33.28900, 0.83000,      -0.11770,0.69760
 33.34400, 0.83333,      -0.11843,0.69760
 33.38800, 0.83667,      -0.11916,0.69761
 33.41500, 0.84000,      -0.11990,0.69761
 33.47200, 0.84333,      -0.12062,0.69762
 33.51000, 0.84667,      -0.12135,0.69762
 33.54700, 0.85000,      -0.12211,0.69762
 33.59300, 0.85333,      -0.12287,0.69763
 33.65500, 0.85667,      -0.12362,0.69763
 33.69600, 0.86000,      -0.12437,0.69764
 33.75400, 0.86333,      -0.12513,0.69764
 33.80100, 0.86667,      -0.12591,0.69765
 33.84300, 0.87000,      -0.12672,0.69765
 33.88600, 0.87333,      -0.12752,0.69765
 33.94000, 0.87667,      -0.12833,0.69766
 33.98700, 0.88000,      -0.12914,0.69766
 34.03600, 0.88333,      -0.12992,0.69767
 34.08200, 0.88667,      -0.13071,0.69767
 34.13400, 0.89000,      -0.13148,0.69768
 34.17300, 0.89333,      -0.13224,0.69768
 34.22000, 0.89667,      -0.13299,0.69768
 34.28900, 0.90000,      -0.13376,0.69769
 34.32500, 0.90333,      -0.13452,0.69769
 34.38900, 0.90667,      -0.13530,0.69770
 34.42400, 0.91000,      -0.13609,0.69770
 34.48100, 0.91333,      -0.13692,0.69771
 34.52600, 0.91667,      -0.13779,0.69771
 34.58800, 0.92000,      -0.13864,0.69772
 34.63000, 0.92333,      -0.13949,0.69772
 34.67800, 0.92667,      -0.14033,0.69772
 34.74200, 0.93000,      -0.14117,0.69773
 34.79100, 0.93333,      -0.14201,0.69773
 34.84600, 0.93667,      -0.14282,0.69774
 34.89700, 0.94000,      -0.14361,0.69774
 34.95100, 0.94333,      -0.14443,0.69775
 34.99600, 0.94667,      -0.14526,0.69775
 35.05600, 0.95000,      -0.14609,0.69776
 35.10500, 0.95333,      -0.14695,0.69776
 35.15800, 0.95667,      -0.14787,0.69777
 35.21900, 0.96000,      -0.14876,0.69777
 35.26100, 0.96333,      -0.14963,0.69778
 35.31500, 0.96667,      -0.15050,0.69778
 35.37500, 0.97000,      -0.15135,0.69779
 35.43100, 0.97333,      -0.15222,0.69779
 35.48700, 0.97667,      -0.15310,0.69780
 35.55500, 0.98000,      -0.15397,0.69780
 35.60100, 0.98333,      -0.15484,0.69781
 35.64500, 0.98667,      -0.15570,0.69781
 35.71300, 0.99000,      -0.15658,0.69782
 35.78000, 0.99333,      -0.15747,0.69782
 35.83200, 0.99667,      -0.15835,0.69783
 35.87900, 1.00000,      -0.15922,0.69783
 35.94000, 1.00333,      -0.16008,0.69784
 35.99600, 1.00667,      -0.16096,0.69784
 36.06600, 1.01000,      -0.16183,0.69785
 36.11400, 1.01333,      -0.16270,0.69785
 36.17200, 1.01667,      -0.16360,0.69786
 36.23200, 1.02000,      -0.16451,0.69786
 36.29400, 1.02333,      -0.16543,0.69787
 36.34100, 1.02667,      -0.16632,0.69787
 36.39500, 1.03000,      -0.16722,0.69788
 36.47700, 1.03333,      -0.16813,0.69788
 36.52000, 1.03667,      -0.16906,0.69789
 36.57800, 1.04000,      -0.16997,0.69789
 36.63300, 1.04333,      -0.17089,0.69790
 36.70700, 1.04667,      -0.17180,0.69790
 36.76500, 1.05000,      -0.17273,0.69791
 36.80200, 1.05333,      -0.17366,0.69791
 36.88200, 1.05667,      -0.17458,0.69792
 36.94400, 1.06000,      -0.17551,0.69792
 37.01600, 1.06333,      -0.17643,0.69793
 37.05800, 1.06667,      -0.17736,0.69793
 37.13600, 1.07000,      -0.17829,0.69794
 37.18500, 1.07333,      -0.17920,0.69794
 37.25200, 1.07667,      -0.18011,0.69795
 37.32000, 1.08000,      -0.18103,0.69795
 37.37300, 1.08333,      -0.18194,0.69796
 37.44000, 1.08667,      -0.18285,0.69796
 37.50000, 1.09000,      -0.18377,0.69797
 37.56000, 1.09333,      -0.18471,0.69798
 37.61900, 1.09667,      -0.18564,0.69798
 37.68600, 1.10000,      -0.18659,0.69799
 37.74400, 1.10333,      -0.18752,0.69799
 37.80700, 1.10667,      -0.18846,0.69800
 37.87800, 1.11000,      -0.18941,0.69800
 37.93800, 1.11333,      -0.19034,0.69801
 38.00200, 1.11667,      -0.19128,0.69801
 38.06000, 1.12000,      -0.19222,0.69802
 38.13900, 1.12333,      -0.19316,0.69802
 38.19000, 1.12667,      -0.19412,0.69803
 38.24200, 1.13000,      -0.19506,0.69803
 38.33100, 1.13333,      -0.19603,0.69804
 38.38500, 1.13667,      -0.19701,0.69804
 38.45100, 1.14000,      -0.19794,0.69805
 38.51500, 1.14333,      -0.19887,0.69806
 38.58800, 1.14667,      -0.19981,0.69806
 38.65600, 1.15000,      -0.20074,0.69807
 38.71500, 1.15333,      -0.20170,0.69807
 38.78200, 1.15667,      -0.20264,0.69808
 38.83300, 1.16000,      -0.20358,0.69808
 38.91200, 1.16333,      -0.20453,0.69809
 38.98300, 1.16667,      -0.20547,0.69809
 39.03600, 1.17000,      -0.20642,0.69810
 39.11000, 1.17333,      -0.20736,0.69811
 39.18500, 1.17667,      -0.20832,0.69811
 39.24500, 1.18000,      -0.20925,0.69812
 39.31100, 1.18333,      -0.21019,0.69812
 39.38600, 1.18667,      -0.21113,0.69813
 39.44200, 1.19000,      -0.21207,0.69813
 39.50700, 1.19333,      -0.21301,0.69814
 39.57400, 1.19667,      -0.21394,0.69814
 39.64200, 1.20000,      -0.21489,0.69815
 39.70200, 1.20333,      -0.21584,0.69815
 39.77000, 1.20667,      -0.21677,0.69816
 39.84600, 1.21000,      -0.21773,0.69817
 39.90800, 1.21333,      -0.21867,0.69817
 39.97000, 1.21667,      -0.21961,0.69818
 40.04000, 1.22000,      -0.22056,0.69818
 40.11600, 1.22333,      -0.22150,0.69819
 40.19200, 1.22667,      -0.22244,0.69819
 40.25700, 1.23000,      -0.22339,0.69820
 40.32900, 1.23333,      -0.22434,0.69821
 40.39900, 1.23667,      -0.22530,0.69821
 40.46200, 1.24000,      -0.22624,0.69822
 40.52900, 1.24333,      -0.22718,0.69822
 40.59000, 1.24667,      -0.22813,0.69823
 40.66000, 1.25000,      -0.22906,0.69823
 40.72600, 1.25333,      -0.23000,0.69824
 40.79700, 1.25667,      -0.23092,0.69824
 40.86700, 1.26000,      -0.23184,0.69825
 40.92900, 1.26333,      -0.23277,0.69825
 41.00600, 1.26667,      -0.23370,0.69826
 41.08400, 1.27000,      -0.23463,0.69827
 41.14600, 1.27333,      -0.23560,0.69827
 41.21300, 1.27667,      -0.23653,0.69828
 41.28400, 1.28000,      -0.23746,0.69828
 41.35600, 1.28333,      -0.23834,0.69829
 41.42500, 1.28667,      -0.23923,0.69829
 41.50500, 1.29000,      -0.24014,0.69830
 41.56400, 1.29333,      -0.24108,0.69830
 41.64300, 1.29667,      -0.24202,0.69831
 41.71300, 1.30000,      -0.24294,0.69832
 41.77900, 1.30333,      -0.24385,0.69832
 41.84400, 1.30667,      -0.24478,0.69833
 41.91700, 1.31000,      -0.24570,0.69833
 41.99600, 1.31333,      -0.24663,0.69834
 42.06000, 1.31667,      -0.24757,0.69834
 42.14600, 1.32000,      -0.24849,0.69835
 42.21000, 1.32333,      -0.24940,0.69836
 42.27900, 1.32667,      -0.25032,0.69836
 42.33700, 1.33000,      -0.25123,0.69837
 42.43000, 1.33333,      -0.25214,0.69837
 42.50000, 1.33667,      -0.25305,0.69838
 42.57500, 1.34000,      -0.25398,0.69838
 42.63500, 1.34333,      -0.25489,0.69839
 42.70900, 1.34667,      -0.25579,0.69839
 42.77500, 1.35000,      -0.25668,0.69840
 42.87200, 1.35333,      -0.25755,0.69841
 42.93800, 1.35667,      -0.25844,0.69841
 42.99500, 1.36000,      -0.25936,0.69842
 43.06400, 1.36333,      -0.26031,0.69842
 43.14900, 1.36667,      -0.26126,0.69843
 43.22600, 1.37000,      -0.26217,0.69843
 43.28400, 1.37333,      -0.26306,0.69844
 43.35300, 1.37667,      -0.26393,0.69844
 43.43200, 1.38000,      -0.26480,0.69845
 43.49900, 1.38333,      -0.26569,0.69846
 43.57800, 1.38667,      -0.26658,0.69846
 43.64600, 1.39000,      -0.26746,0.69847
 43.72100, 1.39333,      -0.26834,0.69847
 43.79300, 1.39667,      -0.26923,0.69848
 43.86300, 1.40000,      -0.27010,0.69848
 43.94800, 1.40333,      -0.27096,0.69849
 44.01200, 1.40667,      -0.27183,0.69850
 44.08700, 1.41000,      -0.27271,0.69850
 44.14700, 1.41333,      -0.27359,0.69851
 44.23900, 1.41667,      -0.27447,0.69851
 44.31700, 1.42000,      -0.27535,0.69852
 44.37800, 1.42333,      -0.27622,0.69852
 44.45300, 1.42667,      -0.27709,0.69853
 44.53100, 1.43000,      -0.27796,0.69853
 44.59900, 1.43333,      -0.27883,0.69854
 44.66300, 1.43667,      -0.27970,0.69854
 44.74000, 1.44000,      -0.28055,0.69855
 44.81400, 1.44333,      -0.28139,0.69856
 44.88900, 1.44667,      -0.28223,0.69856
 44.96100, 1.45000,      -0.28308,0.69857
 45.03500, 1.45333,      -0.28392,0.69857
 45.10700, 1.45667,      -0.28477,0.69858
 45.18100, 1.46000,      -0.28563,0.69858
 45.25100, 1.46333,      -0.28649,0.69859
 45.33800, 1.46667,      -0.28735,0.69860
 45.40300, 1.47000,      -0.28823,0.69860
 45.47300, 1.47333,      -0.28913,0.69861
 45.55100, 1.47667,      -0.29000,0.69861
 45.62000, 1.48000,      -0.29087,0.69862
 45.70200, 1.48333,      -0.29168,0.69862
 45.77800, 1.48667,      -0.29247,0.69863
 45.85900, 1.49000,      -0.29331,0.69863
 45.93500, 1.49333,      -0.29413,0.69864
 46.00300, 1.49667,      -0.29496,0.69864
 46.07700, 1.50000,      -0.29580,0.69865
 46.15800, 1.50333,      -0.29662,0.69866
 46.24400, 1.50667,      -0.29743,0.69866
 46.30900, 1.51000,      -0.29826,0.69867
 46.37400, 1.51333,      -0.29907,0.69867
 46.44700, 1.51667,      -0.29989,0.69868
 46.51600, 1.52000,      -0.30071,0.69868
 46.60100, 1.52333,      -0.30153,0.69869
 46.67400, 1.52667,      -0.30235,0.69869
 46.75000, 1.53000,      -0.30317,0.69870
 46.83200, 1.53333,      -0.30399,0.69870
 46.89500, 1.53667,      -0.30479,0.69871
 46.98000, 1.54000,      -0.30560,0.69872
 47.04500, 1.54333,      -0.30640,0.69872
 47.13200, 1.54667,      -0.30719,0.69873
 47.20900, 1.55000,      -0.30799,0.69873
 47.28700, 1.55333,      -0.30880,0.69874
 47.35600, 1.55667,      -0.30961,0.69874
 47.43800, 1.56000,      -0.31041,0.69875
 47.51200, 1.56333,      -0.31120,0.69875
 47.58800, 1.56667,      -0.31201,0.69876
 47.65800, 1.57000,      -0.31279,0.69876
 47.72700, 1.57333,      -0.31360,0.69877
 47.81000, 1.57667,      -0.31439,0.69878
 47.88700, 1.58000,      -0.31517,0.69878
 47.96500, 1.58333,      -0.31597,0.69879
 48.04100, 1.58667,      -0.31677,0.69879
 48.11800, 1.59000,      -0.31756,0.69880
 48.18400, 1.59333,      -0.31834,0.69880
 48.27500, 1.59667,      -0.31909,0.69881
 48.34100, 1.60000,      -0.31983,0.69881
 48.41100, 1.60333,      -0.32059,0.69882
 48.49800, 1.60667,      -0.32138,0.69882
 48.56400, 1.61000,      -0.32215,0.69883
 48.64900, 1.61333,      -0.32293,0.69883
