#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-4.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-S-4                
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,9/16/2020 5:34:48 PM (UTC-4)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.2                         
#REFERENCE CRUCIBLE MASS /mg:,460.6                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S10/24                        
#SEG. 10:                    ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 41.41700,213.22333,     -12.71515,1.00000
 41.47900,213.22667,     -12.76780,1.00000
 41.51300,213.23000,     -12.82044,1.00000
 41.56700,213.23333,     -12.87308,1.00000
 41.59700,213.23667,     -12.92649,1.00000
 41.65900,213.24000,     -12.97989,1.00000
 41.70700,213.24333,     -13.03330,1.00000
 41.74200,213.24667,     -13.08670,1.00000
 41.79900,213.25000,     -13.14240,1.00000
 41.85200,213.25333,     -13.19733,1.00000
 41.90200,213.25667,     -13.25074,1.00000
 41.95300,213.26000,     -13.30338,1.00000
 42.00200,213.26333,     -13.35602,1.00000
 42.04000,213.26667,     -13.40866,1.00000
 42.11700,213.27000,     -13.46207,1.00000
 42.15500,213.27333,     -13.51548,1.00000
 42.19700,213.27667,     -13.57041,1.00000
 42.25000,213.28000,     -13.62534,1.00000
 42.29300,213.28333,     -13.68027,1.00000
 42.34700,213.28667,     -13.73520,1.00000
 42.39200,213.29000,     -13.78937,1.00000
 42.45000,213.29333,     -13.84278,1.00000
 42.47700,213.29667,     -13.89618,1.00000
 42.54400,213.30000,     -13.95035,1.00000
 42.60100,213.30333,     -14.00528,1.00000
 42.64700,213.30667,     -14.06021,1.00000
 42.70600,213.31000,     -14.11667,1.00000
 42.75400,213.31333,     -14.17237,1.00000
 42.80400,213.31667,     -14.22577,1.00000
 42.85500,213.32000,     -14.27994,1.00000
 42.90700,213.32333,     -14.33411,1.00000
 42.95700,213.32667,     -14.38675,1.00000
 43.01000,213.33000,     -14.43940,1.00000
 43.06500,213.33333,     -14.49357,1.00000
 43.11700,213.33667,     -14.54773,1.00000
 43.16400,213.34000,     -14.60190,1.00000
 43.22800,213.34333,     -14.65607,1.00000
 43.27300,213.34667,     -14.71100,1.00000
 43.31800,213.35000,     -14.76517,1.00000
 43.37700,213.35333,     -14.82010,1.00000
 43.42800,213.35667,     -14.87427,1.00000
 43.47600,213.36000,     -14.92692,1.00000
 43.54100,213.36333,     -14.98108,1.00000
 43.59700,213.36667,     -15.03525,1.00000
 43.63900,213.37000,     -15.09018,1.00000
 43.68600,213.37333,     -15.14588,1.00000
 43.73600,213.37667,     -15.20005,1.00000
 43.78400,213.38000,     -15.25422,1.00000
 43.84300,213.38333,     -15.30915,1.00000
 43.92000,213.38667,     -15.36332,1.00000
 43.96100,213.39000,     -15.41825,1.00000
 44.01300,213.39333,     -15.47242,1.00000
 44.08200,213.39667,     -15.52735,1.00000
 44.12900,213.40000,     -15.58228,1.00000
 44.19000,213.40333,     -15.63721,1.00000
 44.25300,213.40667,     -15.69291,1.00000
 44.29600,213.41000,     -15.74860,1.00000
 44.34900,213.41333,     -15.80277,1.00000
 44.41400,213.41667,     -15.85846,1.00000
 44.46900,213.42000,     -15.91492,1.00000
 44.51400,213.42333,     -15.96985,1.00000
 44.57200,213.42667,     -16.02555,1.00000
 44.62500,213.43000,     -16.08124,1.00000
 44.68800,213.43333,     -16.13694,1.00000
 44.73400,213.43667,     -16.19263,1.00000
 44.78900,213.44000,     -16.24833,1.00000
 44.86000,213.44333,     -16.30326,1.00000
 44.91000,213.44667,     -16.35895,1.00000
 44.95400,213.45000,     -16.41465,1.00000
 45.01800,213.45333,     -16.47416,1.00000
 45.06900,213.45667,     -16.53138,1.00000
 45.13500,213.46000,     -16.58631,1.00000
 45.19000,213.46333,     -16.64200,1.00000
 45.25100,213.46667,     -16.69846,1.00000
 45.29600,213.47000,     -16.75339,1.00000
 45.35500,213.47333,     -16.80680,1.00000
 45.41200,213.47667,     -16.86097,1.00000
 45.48000,213.48000,     -16.91819,1.00000
 45.53300,213.48333,     -16.97541,1.00000
 45.58800,213.48667,     -17.03110,1.00000
 45.63700,213.49000,     -17.08832,1.00000
 45.70800,213.49333,     -17.14478,1.00000
 45.76200,213.49667,     -17.20048,1.00000
 45.82200,213.50000,     -17.25617,1.00000
 45.87900,213.50333,     -17.31186,1.00000
 45.93300,213.50667,     -17.36680,1.00000
 45.98000,213.51000,     -17.42173,1.00000
 46.06000,213.51333,     -17.47742,1.00000
 46.11700,213.51667,     -17.53235,1.00000
 46.17500,213.52000,     -17.58729,1.00000
 46.23500,213.52333,     -17.64222,1.00000
 46.29700,213.52667,     -17.69639,1.00000
 46.36300,213.53000,     -17.75056,1.00000
 46.40800,213.53333,     -17.80701,1.00000
 46.46700,213.53667,     -17.86271,1.00000
 46.52500,213.54000,     -17.91840,1.00000
 46.59200,213.54333,     -17.97486,1.00000
 46.64500,213.54667,     -18.03132,1.00000
 46.71600,213.55000,     -18.09083,1.00000
 46.77300,213.55333,     -18.15034,1.00000
 46.84400,213.55667,     -18.20908,1.00000
 46.89500,213.56000,     -18.26630,1.00000
 46.96500,213.56333,     -18.32352,1.00000
 47.02600,213.56667,     -18.37693,1.00000
 47.09400,213.57000,     -18.43186,1.00000
 47.13800,213.57333,     -18.48755,1.00000
 47.20200,213.57667,     -18.54249,1.00000
 47.26700,213.58000,     -18.59894,1.00000
 47.32500,213.58333,     -18.65616,1.00000
 47.38600,213.58667,     -18.71262,1.00000
 47.45100,213.59000,     -18.76908,1.00000
 47.51100,213.59333,     -18.83011,1.00000
 47.57400,213.59667,     -18.88886,1.00000
 47.62500,213.60000,     -18.94608,1.00000
 47.70600,213.60333,     -19.00254,1.00000
 47.77300,213.60667,     -19.06052,1.00000
 47.82400,213.61000,     -19.11774,1.00000
 47.89000,213.61333,     -19.17496,1.00000
 47.95800,213.61667,     -19.23142,1.00000
 48.02200,213.62000,     -19.28788,1.00000
 48.08500,213.62333,     -19.34434,1.00000
 48.13800,213.62667,     -19.40156,1.00000
 48.20600,213.63000,     -19.45801,1.00000
 48.27100,213.63333,     -19.51447,1.00000
 48.33700,213.63667,     -19.57093,1.00000
 48.40500,213.64000,     -19.62891,1.00000
 48.45200,213.64333,     -19.68690,1.00000
 48.52100,213.64667,     -19.74412,1.00000
 48.59900,213.65000,     -19.80363,1.00000
 48.64800,213.65333,     -19.86313,1.00000
 48.72300,213.65667,     -19.92188,1.00000
 48.78900,213.66000,     -19.97986,1.00000
 48.84300,213.66333,     -20.03708,1.00000
 48.91100,213.66667,     -20.09507,1.00000
 48.99400,213.67000,     -20.15305,1.00000
 49.03900,213.67333,     -20.21027,1.00000
 49.10500,213.67667,     -20.26749,1.00000
 49.17000,213.68000,     -20.32548,1.00000
 49.24000,213.68333,     -20.38193,1.00000
 49.30400,213.68667,     -20.43915,1.00000
 49.37300,213.69000,     -20.49714,1.00000
 49.44200,213.69333,     -20.55588,1.00000
 49.50400,213.69667,     -20.61310,1.00000
 49.56200,213.70000,     -20.67032,1.00000
 49.62700,213.70333,     -20.72754,1.00000
 49.69200,213.70667,     -20.78477,1.00000
 49.76600,213.71000,     -20.84275,1.00000
 49.83000,213.71333,     -20.90149,1.00000
 49.91100,213.71667,     -20.96100,1.00000
 49.98000,213.72000,     -21.02204,1.00000
 50.04800,213.72333,     -21.08307,1.00000
 50.10900,213.72667,     -21.14258,1.00000
 50.17200,213.73000,     -21.20209,1.00000
 50.24400,213.73333,     -21.26237,1.00000
 50.30500,213.73667,     -21.32111,1.00000
 50.37900,213.74000,     -21.37757,1.00000
 50.46000,213.74333,     -21.43326,1.00000
 50.51700,213.74667,     -21.49125,1.00000
 50.59100,213.75000,     -21.54923,1.00000
 50.66400,213.75333,     -21.60721,1.00000
 50.72300,213.75667,     -21.66596,1.00000
 50.78400,213.76000,     -21.72471,1.00000
 50.86400,213.76333,     -21.78345,1.00000
 50.92700,213.76667,     -21.84220,1.00000
 51.02000,213.77000,     -21.90095,1.00000
 51.07500,213.77333,     -21.96198,1.00000
 51.13700,213.77667,     -22.02378,1.00000
 51.21000,213.78000,     -22.08558,1.00000
 51.28400,213.78333,     -22.14585,1.00000
 51.34700,213.78667,     -22.20689,1.00000
 51.41900,213.79000,     -22.26716,1.00000
 51.49600,213.79333,     -22.32514,1.00000
 51.56300,213.79667,     -22.38313,1.00000
 51.64700,213.80000,     -22.44187,1.00000
 51.70600,213.80333,     -22.50214,1.00000
 51.77600,213.80667,     -22.56318,1.00000
 51.86600,213.81000,     -22.62498,1.00000
 51.92300,213.81333,     -22.68449,1.00000
 51.98900,213.81667,     -22.74476,1.00000
 52.08000,213.82000,     -22.80427,1.00000
 52.14600,213.82333,     -22.86454,1.00000
 52.22600,213.82667,     -22.92481,1.00000
 52.29900,213.83000,     -22.98585,1.00000
 52.36800,213.83333,     -23.04612,1.00000
 52.43500,213.83667,     -23.10563,1.00000
 52.51500,213.84000,     -23.16590,1.00000
 52.59600,213.84333,     -23.22694,1.00000
 52.65200,213.84667,     -23.28721,1.00000
 52.73100,213.85000,     -23.34748,1.00000
 52.79700,213.85333,     -23.40775,1.00000
 52.88900,213.85667,     -23.46879,1.00000
 52.95600,213.86000,     -23.52906,1.00000
 53.02700,213.86333,     -23.59010,1.00000
 53.10400,213.86667,     -23.65266,1.00000
 53.17200,213.87000,     -23.71369,1.00000
 53.25800,213.87333,     -23.77473,1.00000
 53.34100,213.87667,     -23.83652,1.00000
 53.40400,213.88000,     -23.89832,1.00000
 53.47800,213.88333,     -23.96088,1.00000
 53.54600,213.88667,     -24.02345,1.00000
 53.61600,213.89000,     -24.08677,1.00000
 53.70400,213.89333,     -24.14857,1.00000
 53.78000,213.89667,     -24.21037,1.00000
 53.86100,213.90000,     -24.27140,1.00000
 53.94100,213.90333,     -24.33244,1.00000
 54.00600,213.90667,     -24.39423,1.00000
 54.08300,213.91000,     -24.45603,1.00000
 54.16300,213.91333,     -24.51783,1.00000
 54.24000,213.91667,     -24.58039,1.00000
 54.31500,213.92000,     -24.64219,1.00000
 54.39400,213.92333,     -24.70475,1.00000
 54.47300,213.92667,     -24.76731,1.00000
 54.55700,213.93000,     -24.82987,1.00000
 54.63600,213.93333,     -24.89243,1.00000
 54.70100,213.93667,     -24.95423,1.00000
 54.78500,213.94000,     -25.01679,1.00000
 54.86500,213.94333,     -25.07859,1.00000
 54.93400,213.94667,     -25.14039,1.00000
 55.02200,213.95000,     -25.20295,1.00000
 55.08600,213.95333,     -25.26475,1.00000
 55.17400,213.95667,     -25.32731,1.00000
 55.25600,213.96000,     -25.38987,1.00000
 55.34000,213.96333,     -25.45319,1.00000
 55.40300,213.96667,     -25.51957,1.00000
 55.48200,213.97000,     -25.58366,1.00000
 55.57200,213.97333,     -25.64545,1.00000
 55.65700,213.97667,     -25.70954,1.00000
 55.73700,213.98000,     -25.77210,1.00000
 55.80900,213.98333,     -25.83390,1.00000
 55.89800,213.98667,     -25.89722,1.00000
 55.97000,213.99000,     -25.96131,1.00000
 56.06500,213.99333,     -26.02540,1.00000
 56.14600,213.99667,     -26.08949,1.00000
 56.21100,214.00000,     -26.15357,1.00000
 56.31500,214.00333,     -26.21766,1.00000
 56.39100,214.00667,     -26.28098,1.00000
 56.46200,214.01000,     -26.34507,1.00000
 56.56100,214.01333,     -26.40992,1.00000
 56.62500,214.01667,     -26.47401,1.00000
 56.72200,214.02000,     -26.53809,1.00000
 56.80300,214.02333,     -26.60218,1.00000
 56.88600,214.02667,     -26.66703,1.00000
 56.96200,214.03000,     -26.73112,1.00000
 57.05100,214.03333,     -26.79444,1.00000
 57.13800,214.03667,     -26.86005,1.00000
 57.21100,214.04000,     -26.92948,1.00000
 57.30900,214.04333,     -26.99509,1.00000
 57.39000,214.04667,     -27.05994,1.00000
 57.47600,214.05000,     -27.12556,1.00000
 57.55300,214.05333,     -27.19041,1.00000
 57.63600,214.05667,     -27.25526,1.00000
 57.71700,214.06000,     -27.32011,1.00000
 57.81100,214.06333,     -27.38648,1.00000
 57.90700,214.06667,     -27.45286,1.00000
 57.97900,214.07000,     -27.52152,1.00000
 58.06600,214.07333,     -27.58942,1.00000
 58.14800,214.07667,     -27.65656,1.00000
 58.24000,214.08000,     -27.72370,1.00000
 58.33000,214.08333,     -27.79008,1.00000
 58.41800,214.08667,     -27.85645,1.00000
 58.50500,214.09000,     -27.92359,1.00000
 58.59000,214.09333,     -27.99073,1.00000
 58.67200,214.09667,     -28.05787,1.00000
 58.75100,214.10000,     -28.12501,1.00000
 58.85800,214.10333,     -28.19215,1.00000
 58.94400,214.10667,     -28.26081,1.00000
 59.03600,214.11000,     -28.33177,1.00000
 59.10900,214.11333,     -28.40348,1.00000
 59.19900,214.11667,     -28.47444,1.00000
 59.28400,214.12000,     -28.54920,1.00000
 59.37300,214.12333,     -28.62016,1.00000
 59.47200,214.12667,     -28.69035,1.00000
 59.55300,214.13000,     -28.75901,1.00000
 59.64400,214.13333,     -28.82691,1.00000
 59.74000,214.13667,     -28.89634,1.00000
 59.83200,214.14000,     -28.96653,1.00000
 59.91900,214.14333,     -29.03520,1.00000
 60.00900,214.14667,     -29.10310,1.00000
 60.11100,214.15000,     -29.17253,1.00000
 60.19200,214.15333,     -29.24119,1.00000
 60.28100,214.15667,     -29.30985,1.00000
 60.37100,214.16000,     -29.37852,1.00000
 60.46300,214.16333,     -29.44642,1.00000
 60.55500,214.16667,     -29.51509,1.00000
 60.64300,214.17000,     -29.58375,1.00000
 60.74100,214.17333,     -29.65241,1.00000
 60.83300,214.17667,     -29.72184,1.00000
 60.92400,214.18000,     -29.79127,1.00000
 61.00900,214.18333,     -29.86070,1.00000
 61.10600,214.18667,     -29.93012,1.00000
 61.20300,214.19000,     -29.99955,1.00000
 61.28700,214.19333,     -30.06898,1.00000
 61.40000,214.19667,     -30.13993,1.00000
 61.48400,214.20000,     -30.21089,1.00000
 61.58000,214.20333,     -30.28260,1.00000
 61.66700,214.20667,     -30.35279,1.00000
 61.76700,214.21000,     -30.42222,1.00000
 61.86400,214.21333,     -30.49241,1.00000
 61.95000,214.21667,     -30.56260,1.00000
 62.05000,214.22000,     -30.63279,1.00000
 62.15200,214.22333,     -30.70451,1.00000
 62.23800,214.22667,     -30.77622,1.00000
 62.32800,214.23000,     -30.84794,1.00000
 62.42100,214.23333,     -30.92118,1.00000
 62.53000,214.23667,     -30.99366,1.00000
 62.61900,214.24000,     -31.06462,1.00000
 62.72000,214.24333,     -31.13404,1.00000
 62.82200,214.24667,     -31.20500,1.00000
 62.90500,214.25000,     -31.27519,1.00000
 63.00100,214.25333,     -31.34538,1.00000
 63.10600,214.25667,     -31.41480,1.00000
 63.21300,214.26000,     -31.48499,1.00000
 63.29800,214.26333,     -31.55824,1.00000
 63.39800,214.26667,     -31.63148,1.00000
 63.49700,214.27000,     -31.70320,1.00000
 63.59400,214.27333,     -31.77567,1.00000
 63.67900,214.27667,     -31.84815,1.00000
 63.77700,214.28000,     -31.92063,1.00000
 63.88400,214.28333,     -31.99311,1.00000
 63.98200,214.28667,     -32.06636,1.00000
 64.08900,214.29000,     -32.13884,1.00000
 64.19000,214.29333,     -32.21208,1.00000
 64.28500,214.29667,     -32.28532,1.00000
 64.37800,214.30000,     -32.35933,1.00000
 64.48600,214.30333,     -32.43257,1.00000
 64.59100,214.30667,     -32.50581,1.00000
 64.69000,214.31000,     -32.57981,1.00000
 64.79200,214.31333,     -32.65306,1.00000
 64.90300,214.31667,     -32.72554,1.00000
 64.99100,214.32000,     -32.79954,1.00000
 65.09800,214.32333,     -32.87202,1.00000
 65.19200,214.32667,     -32.94526,1.00000
 65.30400,214.33000,     -33.01851,1.00000
 65.40700,214.33333,     -33.09251,1.00000
 65.50400,214.33667,     -33.16499,1.00000
 65.59900,214.34000,     -33.23747,1.00000
 65.71000,214.34333,     -33.31224,1.00000
 65.80700,214.34667,     -33.38700,1.00000
 65.90700,214.35000,     -33.46559,1.00000
 66.00700,214.35333,     -33.54112,1.00000
 66.12000,214.35667,     -33.61512,1.00000
 66.23000,214.36000,     -33.68837,1.00000
 66.32400,214.36333,     -33.76237,1.00000
 66.42800,214.36667,     -33.83638,1.00000
 66.54500,214.37000,     -33.91038,1.00000
 66.63700,214.37333,     -33.98515,1.00000
 66.73700,214.37667,     -34.06144,1.00000
 66.85500,214.38000,     -34.13850,1.00000
 66.95400,214.38333,     -34.21403,1.00000
 67.06400,214.38667,     -34.28956,1.00000
 67.17100,214.39000,     -34.36509,1.00000
 67.27500,214.39333,     -34.44215,1.00000
 67.37500,214.39667,     -34.51921,1.00000
 67.49400,214.40000,     -34.59626,1.00000
 67.59500,214.40333,     -34.67332,1.00000
 67.70700,214.40667,     -34.74961,1.00000
 67.80500,214.41000,     -34.82667,1.00000
 67.90100,214.41333,     -34.90449,1.00000
 68.01400,214.41667,     -34.98155,1.00000
 68.11900,214.42000,     -35.05784,1.00000
 68.22700,214.42333,     -35.13414,1.00000
 68.33700,214.42667,     -35.21272,1.00000
 68.45100,214.43000,     -35.29054,1.00000
 68.55500,214.43333,     -35.36836,1.00000
 68.65700,214.43667,     -35.44618,1.00000
 68.76400,214.44000,     -35.52400,1.00000
 68.89000,214.44333,     -35.60182,1.00000
 68.99600,214.44667,     -35.67964,1.00000
 69.08400,214.45000,     -35.75746,1.00000
 69.22000,214.45333,     -35.83451,1.00000
 69.32700,214.45667,     -35.91081,1.00000
 69.43400,214.46000,     -35.98939,1.00000
 69.54400,214.46333,     -36.06797,1.00000
 69.66000,214.46667,     -36.14656,1.00000
 69.77100,214.47000,     -36.22667,1.00000
 69.87900,214.47333,     -36.30525,1.00000
 69.97600,214.47667,     -36.38383,1.00000
 70.10200,214.48000,     -36.46318,1.00000
 70.21800,214.48333,     -36.54329,1.00000
 70.33200,214.48667,     -36.62263,1.00000
 70.43700,214.49000,     -36.70198,1.00000
 70.54500,214.49333,     -36.78056,1.00000
 70.66700,214.49667,     -36.85991,1.00000
 70.77000,214.50000,     -36.93925,1.00000
 70.88300,214.50333,     -37.01783,1.00000
 71.00200,214.50667,     -37.09642,1.00000
 71.11200,214.51000,     -37.17653,1.00000
 71.22500,214.51333,     -37.25663,1.00000
 71.33800,214.51667,     -37.33827,1.00000
 71.45500,214.52000,     -37.41838,1.00000
 71.57100,214.52333,     -37.49925,1.00000
 71.67000,214.52667,     -37.58012,1.00000
 71.79600,214.53000,     -37.66099,1.00000
 71.91200,214.53333,     -37.74110,1.00000
 72.02200,214.53667,     -37.82197,1.00000
 72.13400,214.54000,     -37.90284,1.00000
 72.25200,214.54333,     -37.98295,1.00000
 72.36900,214.54667,     -38.06382,1.00000
 72.48100,214.55000,     -38.14546,1.00000
 72.61300,214.55333,     -38.22633,1.00000
 72.71300,214.55667,     -38.30720,1.00000
 72.82700,214.56000,     -38.38884,1.00000
 72.95200,214.56333,     -38.47123,1.00000
 73.05800,214.56667,     -38.55592,1.00000
 73.18500,214.57000,     -38.63832,1.00000
 73.31200,214.57333,     -38.72148,1.00000
 73.42800,214.57667,     -38.80235,1.00000
 73.54000,214.58000,     -38.88246,1.00000
 73.66400,214.58333,     -38.96257,1.00000
 73.78200,214.58667,     -39.04496,1.00000
 73.90800,214.59000,     -39.12812,1.00000
 74.03700,214.59333,     -39.21128,1.00000
 74.13200,214.59667,     -39.29368,1.00000
 74.27100,214.60000,     -39.37684,1.00000
 74.38300,214.60333,     -39.46000,1.00000
 74.50900,214.60667,     -39.54316,1.00000
 74.62600,214.61000,     -39.62632,1.00000
 74.75100,214.61333,     -39.70948,1.00000
 74.86800,214.61667,     -39.79341,1.00000
 74.97600,214.62000,     -39.87809,1.00000
 75.10000,214.62333,     -39.96278,1.00000
 75.23400,214.62667,     -40.04670,1.00000
 75.34700,214.63000,     -40.12986,1.00000
 75.46700,214.63333,     -40.21302,1.00000
 75.59000,214.63667,     -40.29542,1.00000
 75.70800,214.64000,     -40.37782,1.00000
 75.83800,214.64333,     -40.46098,1.00000
 75.95700,214.64667,     -40.54414,1.00000
 76.08800,214.65000,     -40.62730,1.00000
 76.20100,214.65333,     -40.71122,1.00000
 76.33200,214.65667,     -40.79438,1.00000
 76.45400,214.66000,     -40.87831,1.00000
 76.56500,214.66333,     -40.96223,1.00000
 76.69100,214.66667,     -41.04539,1.00000
 76.82800,214.67000,     -41.12855,1.00000
 76.94300,214.67333,     -41.21324,1.00000
 77.07600,214.67667,     -41.29869,1.00000
 77.19000,214.68000,     -41.38337,1.00000
 77.32900,214.68333,     -41.46882,1.00000
 77.45600,214.68667,     -41.55275,1.00000
 77.58400,214.69000,     -41.63667,1.00000
 77.71000,214.69333,     -41.72288,1.00000
 77.81500,214.69667,     -41.80909,1.00000
 77.94200,214.70000,     -41.89531,1.00000
 78.06700,214.70333,     -41.98152,1.00000
 78.19400,214.70667,     -42.06697,1.00000
 78.33700,214.71000,     -42.15242,1.00000
 78.45900,214.71333,     -42.23710,1.00000
 78.59300,214.71667,     -42.32255,1.00000
 78.71200,214.72000,     -42.40571,1.00000
 78.84200,214.72333,     -42.49116,1.00000
 78.96800,214.72667,     -42.57661,1.00000
 79.09800,214.73000,     -42.66359,1.00000
 79.21300,214.73333,     -42.75132,1.00000
 79.35500,214.73667,     -42.83754,1.00000
 79.48100,214.74000,     -42.92451,1.00000
 79.60300,214.74333,     -43.01072,1.00000
 79.73500,214.74667,     -43.09617,1.00000
 79.87300,214.75000,     -43.18162,1.00000
 79.99400,214.75333,     -43.26783,1.00000
 80.12500,214.75667,     -43.35481,1.00000
 80.24900,214.76000,     -43.44178,1.00000
 80.40400,214.76333,     -43.52800,1.00000
 80.51800,214.76667,     -43.61573,1.00000
 80.65900,214.77000,     -43.70271,1.00000
 80.78300,214.77333,     -43.79198,1.00000
 80.90800,214.77667,     -43.88048,1.00000
 81.04900,214.78000,     -43.96898,1.00000
 81.17000,214.78333,     -44.05672,1.00000
 81.30800,214.78667,     -44.14445,1.00000
 81.44300,214.79000,     -44.23219,1.00000
 81.57200,214.79333,     -44.31993,1.00000
 81.69600,214.79667,     -44.40691,1.00000
 81.83100,214.80000,     -44.49236,1.00000
 81.96900,214.80333,     -44.58009,1.00000
 82.10900,214.80667,     -44.67241,1.00000
 82.24100,214.81000,     -44.76320,1.00000
 82.37400,214.81333,     -44.85170,1.00000
 82.50800,214.81667,     -44.93715,1.00000
 82.64300,214.82000,     -45.02184,1.00000
 82.76800,214.82333,     -45.10957,1.00000
 82.90400,214.82667,     -45.19731,1.00000
 83.03800,214.83000,     -45.28581,1.00000
 83.18400,214.83333,     -45.37279,1.00000
 83.31600,214.83667,     -45.46205,1.00000
 83.45000,214.84000,     -45.55208,1.00000
 83.57800,214.84333,     -45.64058,1.00000
 83.72500,214.84667,     -45.72832,1.00000
 83.85200,214.85000,     -45.81682,1.00000
 83.99800,214.85333,     -45.90456,1.00000
 84.13300,214.85667,     -45.99382,1.00000
 84.27000,214.86000,     -46.08308,1.00000
 84.40400,214.86333,     -46.17235,1.00000
 84.54400,214.86667,     -46.26237,1.00000
 84.67000,214.87000,     -46.35240,1.00000
 84.81200,214.87333,     -46.44090,1.00000
 84.96200,214.87667,     -46.53017,1.00000
 85.08400,214.88000,     -46.61943,1.00000
 85.23200,214.88333,     -46.70869,1.00000
 85.35600,214.88667,     -46.79720,1.00000
 85.50400,214.89000,     -46.88570,1.00000
 85.63600,214.89333,     -46.97343,1.00000
 85.78300,214.89667,     -47.06194,1.00000
 85.91900,214.90000,     -47.15044,1.00000
 86.06200,214.90333,     -47.23970,1.00000
 86.21000,214.90667,     -47.33202,1.00000
 86.34000,214.91000,     -47.42586,1.00000
 86.49000,214.91333,     -47.51817,1.00000
 86.63100,214.91667,     -47.60744,1.00000
 86.76800,214.92000,     -47.69670,1.00000
 86.90500,214.92333,     -47.78596,1.00000
 87.05000,214.92667,     -47.87523,1.00000
 87.19500,214.93000,     -47.96526,1.00000
 87.32800,214.93333,     -48.05376,1.00000
 87.47400,214.93667,     -48.14302,1.00000
 87.62800,214.94000,     -48.23228,1.00000
 87.76300,214.94333,     -48.32231,1.00000
 87.90400,214.94667,     -48.41310,1.00000
 88.03800,214.95000,     -48.50389,1.00000
 88.19700,214.95333,     -48.59392,1.00000
 88.34600,214.95667,     -48.68394,1.00000
 88.48400,214.96000,     -48.77321,1.00000
 88.61400,214.96333,     -48.86400,1.00000
 88.76700,214.96667,     -48.95479,1.00000
 88.91100,214.97000,     -49.04558,1.00000
 89.04900,214.97333,     -49.13713,1.00000
 89.20300,214.97667,     -49.22792,1.00000
 89.34300,214.98000,     -49.32100,1.00000
 89.48600,214.98333,     -49.41408,1.00000
 89.62700,214.98667,     -49.50639,1.00000
 89.78100,214.99000,     -49.59795,1.00000
 89.91700,214.99333,     -49.69026,1.00000
 90.06000,214.99667,     -49.78181,1.00000
 90.21700,215.00000,     -49.87413,1.00000
 90.35400,215.00333,     -49.96645,1.00000
 90.50700,215.00667,     -50.05876,1.00000
 90.66200,215.01000,     -50.15108,1.00000
 90.80900,215.01333,     -50.24339,1.00000
 90.94900,215.01667,     -50.33571,1.00000
 91.09700,215.02000,     -50.42726,1.00000
 91.24000,215.02333,     -50.51805,1.00000
 91.38200,215.02667,     -50.60808,1.00000
 91.53200,215.03000,     -50.69734,1.00000
 91.68600,215.03333,     -50.78737,1.00000
 91.83200,215.03667,     -50.87816,1.00000
 91.98600,215.04000,     -50.96971,1.00000
 92.13100,215.04333,     -51.06126,1.00000
 92.27900,215.04667,     -51.15358,1.00000
 92.42700,215.05000,     -51.24818,1.00000
 92.58700,215.05333,     -51.34203,1.00000
 92.72400,215.05667,     -51.43510,1.00000
 92.86800,215.06000,     -51.52818,1.00000
 93.02400,215.06333,     -51.62126,1.00000
 93.17900,215.06667,     -51.71358,1.00000
 93.32600,215.07000,     -51.80360,1.00000
 93.47700,215.07333,     -51.89058,1.00000
 93.63200,215.07667,     -51.98061,1.00000
 93.77300,215.08000,     -52.07292,1.00000
 93.92900,215.08333,     -52.16753,1.00000
 94.07600,215.08667,     -52.25984,1.00000
 94.24500,215.09000,     -52.35216,1.00000
 94.38400,215.09333,     -52.44447,1.00000
 94.54400,215.09667,     -52.53526,1.00000
 94.70100,215.10000,     -52.62758,1.00000
 94.83900,215.10333,     -52.72066,1.00000
 94.98900,215.10667,     -52.81450,1.00000
 95.15400,215.11000,     -52.90758,1.00000
 95.29900,215.11333,     -52.99989,1.00000
 95.44100,215.11667,     -53.09297,1.00000
 95.59600,215.12000,     -53.18529,1.00000
