#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-5.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-S-5                
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,9/17/2020 8:26:04 AM (UTC-4)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.3                         
#REFERENCE CRUCIBLE MASS /mg:,460.7                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S4/24                         
#SEG. 4:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 33.32600,71.02250,      -1.11771,1.00000
 33.33300,71.02583,      -1.13297,1.00000
 33.32100,71.02917,      -1.14746,1.00000
 33.35500,71.03250,      -1.16272,1.00000
 33.34500,71.03583,      -1.17798,1.00000
 33.33600,71.03917,      -1.19476,1.00000
 33.36200,71.04250,      -1.21155,1.00000
 33.35700,71.04583,      -1.22986,1.00000
 33.37100,71.04917,      -1.24817,1.00000
 33.38600,71.05250,      -1.26572,1.00000
 33.38400,71.05583,      -1.28479,1.00000
 33.40800,71.05917,      -1.30310,1.00000
 33.40200,71.06250,      -1.32294,1.00000
 33.41400,71.06583,      -1.34201,1.00000
 33.41500,71.06917,      -1.36032,1.00000
 33.41800,71.07250,      -1.37863,1.00000
 33.42300,71.07583,      -1.39847,1.00000
 33.44300,71.07917,      -1.41754,1.00000
 33.45300,71.08250,      -1.43662,1.00000
 33.46000,71.08583,      -1.45798,1.00000
 33.47200,71.08917,      -1.48087,1.00000
 33.47500,71.09250,      -1.50223,1.00000
 33.48400,71.09583,      -1.52283,1.00000
 33.49300,71.09917,      -1.54495,1.00000
 33.49700,71.10250,      -1.56632,1.00000
 33.51800,71.10583,      -1.58768,1.00000
 33.52500,71.10917,      -1.60751,1.00000
 33.53100,71.11250,      -1.62735,1.00000
 33.55000,71.11583,      -1.64795,1.00000
 33.56200,71.11917,      -1.67007,1.00000
 33.55500,71.12250,      -1.69220,1.00000
 33.57200,71.12583,      -1.71356,1.00000
 33.58100,71.12917,      -1.73569,1.00000
 33.58500,71.13250,      -1.75705,1.00000
 33.58800,71.13583,      -1.77918,1.00000
 33.59900,71.13917,      -1.80130,1.00000
 33.62100,71.14250,      -1.82419,1.00000
 33.62900,71.14583,      -1.84631,1.00000
 33.64000,71.14917,      -1.86768,1.00000
 33.66600,71.15250,      -1.88980,1.00000
 33.66000,71.15583,      -1.91345,1.00000
 33.67500,71.15917,      -1.93787,1.00000
 33.68000,71.16250,      -1.96228,1.00000
 33.70000,71.16583,      -1.98669,1.00000
 33.70800,71.16917,      -2.01111,1.00000
 33.73300,71.17250,      -2.03552,1.00000
 33.73100,71.17583,      -2.05994,1.00000
 33.73800,71.17917,      -2.08359,1.00000
 33.74700,71.18250,      -2.10648,1.00000
 33.75700,71.18583,      -2.13013,1.00000
 33.77200,71.18917,      -2.15454,1.00000
 33.79700,71.19250,      -2.17896,1.00000
 33.80100,71.19583,      -2.20413,1.00000
 33.82400,71.19917,      -2.23007,1.00000
 33.82900,71.20250,      -2.25754,1.00000
 33.85300,71.20583,      -2.28500,1.00000
 33.86900,71.20917,      -2.31171,1.00000
 33.87400,71.21250,      -2.33841,1.00000
 33.88000,71.21583,      -2.36588,1.00000
 33.92400,71.21917,      -2.39410,1.00000
 33.90900,71.22250,      -2.42157,1.00000
 33.92700,71.22583,      -2.44827,1.00000
 33.93400,71.22917,      -2.47727,1.00000
 33.95900,71.23250,      -2.50702,1.00000
 33.97400,71.23583,      -2.53601,1.00000
 33.98900,71.23917,      -2.56424,1.00000
 34.01800,71.24250,      -2.59171,1.00000
 34.00700,71.24583,      -2.61917,1.00000
 34.03700,71.24917,      -2.64664,1.00000
 34.05900,71.25250,      -2.67334,1.00000
 34.07200,71.25583,      -2.69928,1.00000
 34.08100,71.25917,      -2.72598,1.00000
 34.08400,71.26250,      -2.75421,1.00000
 34.12200,71.26583,      -2.78320,1.00000
 34.13100,71.26917,      -2.81296,1.00000
 34.14600,71.27250,      -2.84348,1.00000
 34.17200,71.27583,      -2.87399,1.00000
 34.17200,71.27917,      -2.90299,1.00000
 34.19700,71.28250,      -2.93274,1.00000
 34.22100,71.28583,      -2.96249,1.00000
 34.22200,71.28917,      -2.99225,1.00000
 34.23400,71.29250,      -3.02277,1.00000
 34.25900,71.29583,      -3.05481,1.00000
 34.28000,71.29917,      -3.08533,1.00000
 34.29900,71.30250,      -3.11356,1.00000
 34.31500,71.30583,      -3.14331,1.00000
 34.33100,71.30917,      -3.17459,1.00000
 34.35200,71.31250,      -3.20587,1.00000
 34.36500,71.31583,      -3.23868,1.00000
 34.38100,71.31917,      -3.27301,1.00000
 34.40500,71.32250,      -3.30582,1.00000
 34.43300,71.32583,      -3.33786,1.00000
 34.43400,71.32917,      -3.36990,1.00000
 34.46500,71.33250,      -3.40347,1.00000
 34.46800,71.33583,      -3.43552,1.00000
 34.50300,71.33917,      -3.46832,1.00000
 34.51200,71.34250,      -3.50189,1.00000
 34.53900,71.34583,      -3.53775,1.00000
 34.54800,71.34917,      -3.56979,1.00000
 34.57100,71.35250,      -3.60184,1.00000
 34.58600,71.35583,      -3.63159,1.00000
 34.60200,71.35917,      -3.65982,1.00000
 34.62400,71.36250,      -3.69187,1.00000
 34.64300,71.36583,      -3.72925,1.00000
 34.65300,71.36917,      -3.76358,1.00000
 34.68400,71.37250,      -3.79791,1.00000
 34.70500,71.37583,      -3.83377,1.00000
 34.71900,71.37917,      -3.87192,1.00000
 34.74300,71.38250,      -3.90701,1.00000
 34.76100,71.38583,      -3.93906,1.00000
 34.79100,71.38917,      -3.97415,1.00000
 34.81900,71.39250,      -4.00925,1.00000
 34.83600,71.39583,      -4.04282,1.00000
 34.85800,71.39917,      -4.07791,1.00000
 34.88900,71.40250,      -4.11530,1.00000
 34.90800,71.40583,      -4.15039,1.00000
 34.91800,71.40917,      -4.18549,1.00000
 34.94000,71.41250,      -4.22058,1.00000
 34.96200,71.41583,      -4.25720,1.00000
 34.98100,71.41917,      -4.29535,1.00000
 35.00700,71.42250,      -4.33426,1.00000
 35.02800,71.42583,      -4.37088,1.00000
 35.05400,71.42917,      -4.40903,1.00000
 35.08300,71.43250,      -4.44565,1.00000
 35.09900,71.43583,      -4.48303,1.00000
 35.12500,71.43917,      -4.51965,1.00000
 35.15300,71.44250,      -4.55628,1.00000
 35.16500,71.44583,      -4.59366,1.00000
 35.19400,71.44917,      -4.63028,1.00000
 35.21300,71.45250,      -4.66767,1.00000
 35.24400,71.45583,      -4.70505,1.00000
 35.26600,71.45917,      -4.74243,1.00000
 35.30600,71.46250,      -4.77905,1.00000
 35.32800,71.46583,      -4.81568,1.00000
 35.34200,71.46917,      -4.85306,1.00000
 35.36000,71.47250,      -4.89578,1.00000
 35.40400,71.47583,      -4.93698,1.00000
 35.42300,71.47917,      -4.97589,1.00000
 35.44800,71.48250,      -5.01480,1.00000
 35.47700,71.48583,      -5.05524,1.00000
 35.48900,71.48917,      -5.09873,1.00000
 35.51200,71.49250,      -5.13916,1.00000
 35.54800,71.49583,      -5.17731,1.00000
 35.56500,71.49917,      -5.21393,1.00000
 35.58400,71.50250,      -5.25208,1.00000
 35.62700,71.50583,      -5.29175,1.00000
 35.65100,71.50917,      -5.33219,1.00000
 35.67400,71.51250,      -5.37110,1.00000
 35.71200,71.51583,      -5.41001,1.00000
 35.73500,71.51917,      -5.45044,1.00000
 35.76500,71.52250,      -5.49240,1.00000
 35.80100,71.52583,      -5.53436,1.00000
 35.82200,71.52917,      -5.57633,1.00000
 35.84800,71.53250,      -5.61829,1.00000
 35.87900,71.53583,      -5.65949,1.00000
 35.90100,71.53917,      -5.69992,1.00000
 35.92200,71.54250,      -5.74112,1.00000
 35.95600,71.54583,      -5.78156,1.00000
 36.00000,71.54917,      -5.82276,1.00000
 36.00600,71.55250,      -5.86395,1.00000
 36.04300,71.55583,      -5.90592,1.00000
 36.08100,71.55917,      -5.94940,1.00000
 36.08700,71.56250,      -5.99365,1.00000
 36.13000,71.56583,      -6.03638,1.00000
 36.15600,71.56917,      -6.07987,1.00000
 36.18500,71.57250,      -6.12259,1.00000
 36.21300,71.57583,      -6.16455,1.00000
 36.24400,71.57917,      -6.20575,1.00000
 36.27600,71.58250,      -6.24542,1.00000
 36.31000,71.58583,      -6.28739,1.00000
 36.33600,71.58917,      -6.33011,1.00000
 36.35800,71.59250,      -6.37207,1.00000
 36.39700,71.59583,      -6.41480,1.00000
 36.43200,71.59917,      -6.45828,1.00000
 36.45400,71.60250,      -6.50788,1.00000
 36.49500,71.60583,      -6.55365,1.00000
 36.50700,71.60917,      -6.59867,1.00000
 36.53200,71.61250,      -6.64139,1.00000
 36.59000,71.61583,      -6.68564,1.00000
 36.61900,71.61917,      -6.72989,1.00000
 36.64100,71.62250,      -6.77338,1.00000
 36.67600,71.62583,      -6.81839,1.00000
 36.70600,71.62917,      -6.86722,1.00000
 36.73900,71.63250,      -6.91300,1.00000
 36.74800,71.63583,      -6.95420,1.00000
 36.79300,71.63917,      -6.99845,1.00000
 36.82600,71.64250,      -7.04422,1.00000
 36.86000,71.64583,      -7.08847,1.00000
 36.89300,71.64917,      -7.13349,1.00000
 36.92100,71.65250,      -7.17850,1.00000
 36.96400,71.65583,      -7.22275,1.00000
 36.99200,71.65917,      -7.26700,1.00000
 37.02500,71.66250,      -7.31201,1.00000
 37.05600,71.66583,      -7.35855,1.00000
 37.08800,71.66917,      -7.40433,1.00000
 37.13300,71.67250,      -7.45087,1.00000
 37.16700,71.67583,      -7.49665,1.00000
 37.20900,71.67917,      -7.54318,1.00000
 37.23600,71.68250,      -7.59049,1.00000
 37.26200,71.68583,      -7.63855,1.00000
 37.29700,71.68917,      -7.68662,1.00000
 37.32500,71.69250,      -7.73392,1.00000
 37.37100,71.69583,      -7.77970,1.00000
 37.39300,71.69917,      -7.82547,1.00000
 37.43700,71.70250,      -7.87201,1.00000
 37.47800,71.70583,      -7.91779,1.00000
 37.50300,71.70917,      -7.96433,1.00000
 37.54800,71.71250,      -8.01087,1.00000
 37.58600,71.71583,      -8.05664,1.00000
 37.62000,71.71917,      -8.10395,1.00000
 37.65700,71.72250,      -8.15201,1.00000
 37.68500,71.72583,      -8.20008,1.00000
 37.73300,71.72917,      -8.24814,1.00000
 37.77800,71.73250,      -8.29621,1.00000
 37.79800,71.73583,      -8.34122,1.00000
 37.83600,71.73917,      -8.38776,1.00000
 37.87300,71.74250,      -8.43888,1.00000
 37.91500,71.74583,      -8.48999,1.00000
 37.93500,71.74917,      -8.53806,1.00000
 37.98500,71.75250,      -8.58460,1.00000
 38.02900,71.75583,      -8.62885,1.00000
 38.05800,71.75917,      -8.67615,1.00000
 38.08600,71.76250,      -8.72574,1.00000
 38.12200,71.76583,      -8.77457,1.00000
 38.16200,71.76917,      -8.82187,1.00000
 38.20300,71.77250,      -8.86994,1.00000
 38.24800,71.77583,      -8.92029,1.00000
 38.28000,71.77917,      -8.97141,1.00000
 38.32400,71.78250,      -9.02100,1.00000
 38.35900,71.78583,      -9.06983,1.00000
 38.40100,71.78917,      -9.11942,1.00000
 38.44400,71.79250,      -9.16825,1.00000
 38.46200,71.79583,      -9.21631,1.00000
 38.51700,71.79917,      -9.26514,1.00000
 38.56600,71.80250,      -9.31473,1.00000
 38.59900,71.80583,      -9.36280,1.00000
 38.63300,71.80917,      -9.41239,1.00000
 38.68200,71.81250,      -9.46503,1.00000
 38.71300,71.81583,      -9.51615,1.00000
 38.75800,71.81917,      -9.56574,1.00000
 38.79700,71.82250,      -9.61609,1.00000
 38.83900,71.82583,      -9.66568,1.00000
 38.88500,71.82917,      -9.71604,1.00000
 38.91600,71.83250,      -9.76334,1.00000
 38.95500,71.83583,      -9.81064,1.00000
 39.01200,71.83917,      -9.86252,1.00000
 39.04500,71.84250,      -9.91364,1.00000
 39.07200,71.84583,      -9.96552,1.00000
 39.12200,71.84917,     -10.01511,1.00000
 39.15000,71.85250,     -10.06546,1.00000
 39.20700,71.85583,     -10.11505,1.00000
 39.24900,71.85917,     -10.16465,1.00000
 39.28600,71.86250,     -10.21424,1.00000
 39.34100,71.86583,     -10.26383,1.00000
 39.36500,71.86917,     -10.31342,1.00000
 39.42600,71.87250,     -10.36377,1.00000
 39.45900,71.87583,     -10.41642,1.00000
 39.51000,71.87917,     -10.46830,1.00000
 39.54200,71.88250,     -10.52017,1.00000
 39.58200,71.88583,     -10.57129,1.00000
 39.62400,71.88917,     -10.61936,1.00000
 39.66900,71.89250,     -10.66666,1.00000
 39.71800,71.89583,     -10.71625,1.00000
 39.74300,71.89917,     -10.76737,1.00000
 39.78900,71.90250,     -10.81925,1.00000
 39.83300,71.90583,     -10.87036,1.00000
 39.88700,71.90917,     -10.92301,1.00000
 39.91200,71.91250,     -10.97565,1.00000
 39.96200,71.91583,     -11.02982,1.00000
 40.00600,71.91917,     -11.08399,1.00000
 40.05900,71.92250,     -11.13587,1.00000
 40.10900,71.92583,     -11.18622,1.00000
 40.13700,71.92917,     -11.23658,1.00000
 40.19100,71.93250,     -11.28617,1.00000
 40.23100,71.93583,     -11.33728,1.00000
 40.29300,71.93917,     -11.38764,1.00000
 40.33700,71.94250,     -11.43952,1.00000
 40.37000,71.94583,     -11.49140,1.00000
 40.40700,71.94917,     -11.54557,1.00000
 40.46100,71.95250,     -11.60050,1.00000
 40.49900,71.95583,     -11.65467,1.00000
 40.53600,71.95917,     -11.70884,1.00000
 40.58800,71.96250,     -11.76072,1.00000
 40.62700,71.96583,     -11.81336,1.00000
 40.67500,71.96917,     -11.86524,1.00000
 40.72100,71.97250,     -11.91636,1.00000
 40.77300,71.97583,     -11.96824,1.00000
 40.83200,71.97917,     -12.02088,1.00000
 40.87100,71.98250,     -12.07428,1.00000
 40.91600,71.98583,     -12.12540,1.00000
 40.95800,71.98917,     -12.17728,1.00000
 41.00700,71.99250,     -12.22916,1.00000
 41.05900,71.99583,     -12.28104,1.00000
 41.09900,71.99917,     -12.33292,1.00000
 41.15000,72.00250,     -12.38556,1.00000
 41.19500,72.00583,     -12.43821,1.00000
 41.24000,72.00917,     -12.49085,1.00000
 41.29800,72.01250,     -12.54273,1.00000
 41.34500,72.01583,     -12.59461,1.00000
 41.38700,72.01917,     -12.64649,1.00000
 41.44100,72.02250,     -12.69913,1.00000
 41.47900,72.02583,     -12.75254,1.00000
 41.52600,72.02917,     -12.80594,1.00000
 41.57000,72.03250,     -12.86011,1.00000
 41.62000,72.03583,     -12.91352,1.00000
 41.67900,72.03917,     -12.96616,1.00000
 41.73100,72.04250,     -13.01957,1.00000
 41.77400,72.04583,     -13.07297,1.00000
 41.82900,72.04917,     -13.12714,1.00000
 41.86500,72.05250,     -13.17902,1.00000
 41.89800,72.05583,     -13.23243,1.00000
 41.97100,72.05917,     -13.28583,1.00000
 42.01000,72.06250,     -13.34000,1.00000
 42.06200,72.06583,     -13.39341,1.00000
 42.12400,72.06917,     -13.44605,1.00000
 42.16900,72.07250,     -13.50022,1.00000
 42.22500,72.07583,     -13.55439,1.00000
 42.26900,72.07917,     -13.60703,1.00000
 42.30900,72.08250,     -13.66043,1.00000
 42.36700,72.08583,     -13.71384,1.00000
 42.42900,72.08917,     -13.76725,1.00000
 42.46300,72.09250,     -13.82065,1.00000
 42.52000,72.09583,     -13.87406,1.00000
 42.56200,72.09917,     -13.92670,1.00000
 42.61800,72.10250,     -13.97934,1.00000
 42.67100,72.10583,     -14.03275,1.00000
 42.73500,72.10917,     -14.08616,1.00000
 42.77300,72.11250,     -14.14109,1.00000
 42.82100,72.11583,     -14.19678,1.00000
 42.85900,72.11917,     -14.25171,1.00000
 42.89400,72.12250,     -14.30588,1.00000
 42.95300,72.12583,     -14.36005,1.00000
 43.01600,72.12917,     -14.41498,1.00000
 43.06800,72.13250,     -14.46991,1.00000
 43.12800,72.13583,     -14.52485,1.00000
 43.17500,72.13917,     -14.57901,1.00000
 43.22800,72.14250,     -14.63318,1.00000
 43.28700,72.14583,     -14.68583,1.00000
 43.31700,72.14917,     -14.73923,1.00000
