#EXPORTTYPE:                 ,DATA SINGLE                                      
#FILE:                       ,Correction-PtRh+Y2O3-3_2.ngb-bd9                 
#FORMAT:                     ,NETZSCH5                                         
#FTYPE:                      ,ANSI                                             
#IDENTITY:                   ,Correction-S-3_2                                 
#DECIMAL:                    ,POINT                                            
#SEPARATOR:                  ,COMMA                                            
#MTYPE:                      ,DSC                                              
#INSTRUMENT:                 ,NETZSCH DSC 404F3                                
#PROJECT:                    ,NRL-Ti                                           
#DATE/TIME:                  ,9/15/2020 8:39:17 AM (UTC-4)                     
#CORR. FILE:                 ,                                                 
#TEMPCAL:                    ,TCALZERO.TMX                                     
#SENSITIVITY:                ,SENSZERO.EXX                                     
#LABORATORY:                 ,Short Lab                                        
#OPERATOR:                   ,CH                                               
#REMARK:                     ,Correction-S-3 failed: "PC connection timed out".
#SAMPLE:                     ,PtRh+Y2O3                                        
#SAMPLE MASS /mg:            ,0                                                
#MATERIAL:                   ,NA                                               
#REFERENCE:                  ,PtRh+Y2O3                                        
#REFERENCE MASS /mg:         ,0                                                
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                                 
#SAMPLE CRUCIBLE MASS /mg:   ,427.1                                            
#REFERENCE CRUCIBLE MASS /mg:,460.6                                            
#PROTECTIVE GAS:             ,ARGON                                            
#FLOW RATE /(ml/min):        ,50                                               
#PURGE GAS 1:                ,<no gas>                                         
#FLOW RATE 1:                ,                                                 
#PURGE GAS 2:                ,ARGON                                            
#FLOW RATE 2 /(ml/min):      ,50                                               
#M.RANGE /µV:                ,5000                                             
#TAU-R:                      ,---                                              
#CORR. CODE:                 ,000                                              
#EXO:                        ,+1                                               
#RANGE:                      ,20°C/50.0(K/min)/600°C                           
#SEGMENT:                    ,S4/24                                            
#SEG. 4:                     ,20°C/50.0(K/min)/600°C                           

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 32.10200,70.52750,-9.765628e-002,1.00000
 32.10100,70.53083,-9.765628e-002,1.00000
 32.09300,70.53417,-9.841922e-002,1.00000
 32.11100,70.53750,-9.918216e-002,1.00000
 32.09900,70.54083,-9.918216e-002,1.00000
 32.10200,70.54417,-9.689334e-002,1.00000
 32.07700,70.54750,-9.613040e-002,1.00000
 32.09000,70.55083,      -0.10071,1.00000
 32.09300,70.55417,      -0.10223,1.00000
 32.09400,70.55750,      -0.10300,1.00000
 32.08200,70.56083,      -0.10223,1.00000
 32.07900,70.56417,      -0.10223,1.00000
 32.08200,70.56750,      -0.10223,1.00000
 32.07400,70.57083,      -0.10223,1.00000
 32.07300,70.57417,      -0.10300,1.00000
 32.06400,70.57750,      -0.10452,1.00000
 32.06100,70.58083,      -0.10757,1.00000
 32.07400,70.58417,      -0.10910,1.00000
 32.06100,70.58750,      -0.10986,1.00000
 32.06400,70.59083,      -0.11063,1.00000
 32.05100,70.59417,      -0.11292,1.00000
 32.04800,70.59750,      -0.11520,1.00000
 32.05500,70.60083,      -0.11749,1.00000
 32.05600,70.60417,      -0.11902,1.00000
 32.05300,70.60750,      -0.12131,1.00000
 32.04600,70.61083,      -0.12283,1.00000
 32.03700,70.61417,      -0.12436,1.00000
 32.03500,70.61750,      -0.12589,1.00000
 32.04700,70.62083,      -0.12665,1.00000
 32.02000,70.62417,      -0.12894,1.00000
 32.03300,70.62750,      -0.13580,1.00000
 32.02700,70.63083,      -0.13962,1.00000
 32.02700,70.63417,      -0.14191,1.00000
 32.02500,70.63750,      -0.14420,1.00000
 32.02600,70.64083,      -0.14572,1.00000
 32.01700,70.64417,      -0.14648,1.00000
 32.01800,70.64750,      -0.14877,1.00000
 32.01700,70.65083,      -0.14954,1.00000
 32.02200,70.65417,      -0.15182,1.00000
 32.01600,70.65750,      -0.15564,1.00000
 32.00700,70.66083,      -0.15869,1.00000
 32.01700,70.66417,      -0.16251,1.00000
 32.00200,70.66750,      -0.16556,1.00000
 32.00800,70.67083,      -0.16785,1.00000
 31.99800,70.67417,      -0.17014,1.00000
 32.01100,70.67750,      -0.17395,1.00000
 32.00700,70.68083,      -0.17853,1.00000
 32.00800,70.68417,      -0.18082,1.00000
 31.99900,70.68750,      -0.18311,1.00000
 31.99300,70.69083,      -0.18616,1.00000
 31.99800,70.69417,      -0.18997,1.00000
 32.00500,70.69750,      -0.19302,1.00000
 31.98800,70.70083,      -0.19684,1.00000
 31.98400,70.70417,      -0.20142,1.00000
 31.99600,70.70750,      -0.20599,1.00000
 31.98300,70.71083,      -0.21057,1.00000
 31.99200,70.71417,      -0.21667,1.00000
 32.00100,70.71750,      -0.22354,1.00000
 31.99000,70.72083,      -0.22736,1.00000
 31.98700,70.72417,      -0.23117,1.00000
 31.97600,70.72750,      -0.23575,1.00000
 31.98800,70.73083,      -0.24109,1.00000
 31.99300,70.73417,      -0.24643,1.00000
 31.98700,70.73750,      -0.25101,1.00000
 31.97800,70.74083,      -0.25558,1.00000
 31.99300,70.74417,      -0.26016,1.00000
 31.97700,70.74750,      -0.26627,1.00000
 31.97700,70.75083,      -0.27237,1.00000
 31.98800,70.75417,      -0.28152,1.00000
 31.98500,70.75750,      -0.28992,1.00000
 31.98100,70.76083,      -0.29526,1.00000
 31.98200,70.76417,      -0.30136,1.00000
 31.99000,70.76750,      -0.30670,1.00000
 31.97700,70.77083,      -0.31357,1.00000
 31.97300,70.77417,      -0.31891,1.00000
 31.97100,70.77750,      -0.32425,1.00000
 31.97300,70.78083,      -0.32959,1.00000
 31.97500,70.78417,      -0.33569,1.00000
 31.97700,70.78750,      -0.34256,1.00000
 31.99100,70.79083,      -0.34943,1.00000
 31.96700,70.79417,      -0.35553,1.00000
 31.97700,70.79750,      -0.36240,1.00000
 31.97900,70.80083,      -0.36926,1.00000
 31.98600,70.80417,      -0.37689,1.00000
 31.98200,70.80750,      -0.38528,1.00000
 31.98300,70.81083,      -0.39139,1.00000
 31.98000,70.81417,      -0.39825,1.00000
 31.97900,70.81750,      -0.40512,1.00000
 31.98600,70.82083,      -0.41351,1.00000
 31.99400,70.82417,      -0.42343,1.00000
 31.98000,70.82750,      -0.43335,1.00000
 31.98900,70.83083,      -0.44327,1.00000
 31.97600,70.83417,      -0.45242,1.00000
 31.98600,70.83750,      -0.46082,1.00000
 31.99900,70.84083,      -0.46387,1.00000
 31.98300,70.84417,      -0.46997,1.00000
 32.00100,70.84750,      -0.47989,1.00000
 31.99500,70.85083,      -0.48981,1.00000
 31.99300,70.85417,      -0.50125,1.00000
 32.00700,70.85750,      -0.51193,1.00000
 32.00700,70.86083,      -0.51956,1.00000
 32.00300,70.86417,      -0.52795,1.00000
 32.01800,70.86750,      -0.53787,1.00000
 32.01100,70.87083,      -0.54855,1.00000
 32.00200,70.87417,      -0.55847,1.00000
 32.00400,70.87750,      -0.56839,1.00000
 32.01000,70.88083,      -0.57983,1.00000
 32.01700,70.88417,      -0.59052,1.00000
 32.00500,70.88750,      -0.60120,1.00000
 32.02200,70.89083,      -0.61035,1.00000
 32.02000,70.89417,      -0.62027,1.00000
 32.02600,70.89750,      -0.63019,1.00000
 32.02600,70.90083,      -0.64163,1.00000
 32.02600,70.90417,      -0.65231,1.00000
 32.01700,70.90750,      -0.66299,1.00000
 32.02600,70.91083,      -0.67673,1.00000
 32.01800,70.91417,      -0.69351,1.00000
 32.03500,70.91750,      -0.70725,1.00000
 32.03900,70.92083,      -0.71945,1.00000
 32.04800,70.92417,      -0.73242,1.00000
 32.04400,70.92750,      -0.74463,1.00000
 32.04500,70.93083,      -0.75607,1.00000
 32.04700,70.93417,      -0.76675,1.00000
 32.04800,70.93750,      -0.77591,1.00000
 32.05300,70.94083,      -0.78888,1.00000
 32.05100,70.94417,      -0.80643,1.00000
 32.07200,70.94750,      -0.82092,1.00000
 32.06400,70.95083,      -0.83313,1.00000
 32.07900,70.95417,      -0.84686,1.00000
 32.07900,70.95750,      -0.85983,1.00000
 32.08600,70.96083,      -0.87280,1.00000
 32.08500,70.96417,      -0.88654,1.00000
 32.08900,70.96750,      -0.89951,1.00000
 32.10000,70.97083,      -0.91248,1.00000
 32.08800,70.97417,      -0.92621,1.00000
 32.10600,70.97750,      -0.94147,1.00000
 32.10900,70.98083,      -0.95596,1.00000
 32.12100,70.98417,      -0.97275,1.00000
 32.11800,70.98750,      -0.98953,1.00000
 32.12600,70.99083,      -1.00632,1.00000
 32.12600,70.99417,      -1.02234,1.00000
 32.14100,70.99750,      -1.03912,1.00000
 32.14100,71.00083,      -1.05362,1.00000
 32.15400,71.00417,      -1.06583,1.00000
 32.14400,71.00750,      -1.07880,1.00000
 32.16200,71.01083,      -1.09329,1.00000
 32.17100,71.01417,      -1.11160,1.00000
 32.16800,71.01750,      -1.12991,1.00000
 32.17600,71.02083,      -1.14670,1.00000
 32.18000,71.02417,      -1.16272,1.00000
 32.19100,71.02750,      -1.17950,1.00000
 32.19600,71.03083,      -1.19705,1.00000
 32.19400,71.03417,      -1.21460,1.00000
 32.20800,71.03750,      -1.23291,1.00000
 32.21600,71.04083,      -1.25122,1.00000
 32.21800,71.04417,      -1.27029,1.00000
 32.23900,71.04750,      -1.28861,1.00000
 32.23900,71.05083,      -1.30692,1.00000
 32.23600,71.05417,      -1.32446,1.00000
 32.25800,71.05750,      -1.34125,1.00000
 32.27100,71.06083,      -1.36032,1.00000
 32.25900,71.06417,      -1.37940,1.00000
 32.28100,71.06750,      -1.39923,1.00000
 32.28800,71.07083,      -1.41907,1.00000
 32.28400,71.07417,      -1.43967,1.00000
 32.30600,71.07750,      -1.46179,1.00000
 32.31300,71.08083,      -1.48239,1.00000
 32.31800,71.08417,      -1.50223,1.00000
 32.33100,71.08750,      -1.52206,1.00000
 32.34300,71.09083,      -1.54266,1.00000
 32.34100,71.09417,      -1.56403,1.00000
 32.36400,71.09750,      -1.58386,1.00000
 32.37100,71.10083,      -1.60370,1.00000
 32.38400,71.10417,      -1.62277,1.00000
 32.37100,71.10750,      -1.64261,1.00000
 32.39000,71.11083,      -1.66321,1.00000
 32.39400,71.11417,      -1.68915,1.00000
 32.40700,71.11750,      -1.71204,1.00000
 32.41300,71.12083,      -1.73187,1.00000
 32.42600,71.12417,      -1.75171,1.00000
 32.46200,71.12750,      -1.77383,1.00000
 32.44500,71.13083,      -1.79901,1.00000
 32.45100,71.13417,      -1.82343,1.00000
 32.47000,71.13750,      -1.84555,1.00000
 32.48800,71.14083,      -1.86768,1.00000
 32.48500,71.14417,      -1.88828,1.00000
 32.49400,71.14750,      -1.91116,1.00000
 32.52200,71.15083,      -1.93405,1.00000
 32.53400,71.15417,      -1.95847,1.00000
 32.54000,71.15750,      -1.98364,1.00000
 32.55500,71.16083,      -2.00806,1.00000
 32.55600,71.16417,      -2.03323,1.00000
 32.56900,71.16750,      -2.05765,1.00000
 32.57800,71.17083,      -2.08130,1.00000
 32.59500,71.17417,      -2.10571,1.00000
 32.60500,71.17750,      -2.13089,1.00000
 32.62400,71.18083,      -2.15530,1.00000
 32.64400,71.18417,      -2.18048,1.00000
 32.64500,71.18750,      -2.20490,1.00000
 32.65500,71.19083,      -2.22931,1.00000
 32.67900,71.19417,      -2.25372,1.00000
 32.66900,71.19750,      -2.27814,1.00000
 32.69200,71.20083,      -2.30255,1.00000
 32.71100,71.20417,      -2.32849,1.00000
 32.71900,71.20750,      -2.35519,1.00000
 32.73800,71.21083,      -2.38190,1.00000
 32.74500,71.21417,      -2.41089,1.00000
 32.76200,71.21750,      -2.43988,1.00000
 32.76900,71.22083,      -2.46811,1.00000
 32.79900,71.22417,      -2.49558,1.00000
 32.81200,71.22750,      -2.52304,1.00000
 32.81800,71.23083,      -2.54974,1.00000
 32.83000,71.23417,      -2.57874,1.00000
 32.84800,71.23750,      -2.60773,1.00000
 32.86400,71.24083,      -2.63519,1.00000
 32.87600,71.24417,      -2.66113,1.00000
 32.88800,71.24750,      -2.68784,1.00000
 32.91200,71.25083,      -2.71607,1.00000
 32.90500,71.25417,      -2.74506,1.00000
 32.94100,71.25750,      -2.77405,1.00000
 32.96200,71.26083,      -2.80228,1.00000
 32.95800,71.26417,      -2.83051,1.00000
 32.98600,71.26750,      -2.86102,1.00000
 32.99500,71.27083,      -2.89154,1.00000
 33.01700,71.27417,      -2.92206,1.00000
 33.01500,71.27750,      -2.95105,1.00000
 33.05700,71.28083,      -2.98233,1.00000
 33.06300,71.28417,      -3.01285,1.00000
 33.07700,71.28750,      -3.04489,1.00000
 33.09000,71.29083,      -3.07617,1.00000
 33.11800,71.29417,      -3.10669,1.00000
 33.13300,71.29750,      -3.13797,1.00000
 33.13100,71.30083,      -3.16773,1.00000
 33.16700,71.30417,      -3.19901,1.00000
 33.18000,71.30750,      -3.23181,1.00000
 33.21700,71.31083,      -3.26538,1.00000
 33.22000,71.31417,      -3.29743,1.00000
 33.23800,71.31750,      -3.32871,1.00000
 33.25400,71.32083,      -3.35999,1.00000
 33.26700,71.32417,      -3.39203,1.00000
 33.29000,71.32750,      -3.42407,1.00000
 33.30400,71.33083,      -3.45688,1.00000
 33.33500,71.33417,      -3.48892,1.00000
 33.34100,71.33750,      -3.52326,1.00000
 33.38100,71.34083,      -3.55759,1.00000
 33.39600,71.34417,      -3.59116,1.00000
 33.39200,71.34750,      -3.62473,1.00000
 33.43000,71.35083,      -3.65906,1.00000
 33.44500,71.35417,      -3.69263,1.00000
 33.46200,71.35750,      -3.72620,1.00000
 33.48200,71.36083,      -3.75900,1.00000
 33.51200,71.36417,      -3.79181,1.00000
 33.53100,71.36750,      -3.82538,1.00000
 33.54600,71.37083,      -3.85895,1.00000
 33.57500,71.37417,      -3.89481,1.00000
 33.58500,71.37750,      -3.92914,1.00000
 33.61100,71.38083,      -3.96271,1.00000
 33.63600,71.38417,      -3.99857,1.00000
 33.65000,71.38750,      -4.03748,1.00000
 33.66800,71.39083,      -4.07181,1.00000
 33.71200,71.39417,      -4.10462,1.00000
 33.72600,71.39750,      -4.13819,1.00000
 33.72700,71.40083,      -4.17328,1.00000
 33.75600,71.40417,      -4.20914,1.00000
 33.77600,71.40750,      -4.24805,1.00000
 33.80400,71.41083,      -4.28467,1.00000
 33.82700,71.41417,      -4.32129,1.00000
 33.86700,71.41750,      -4.35791,1.00000
 33.87500,71.42083,      -4.39530,1.00000
 33.88800,71.42417,      -4.43268,1.00000
 33.91300,71.42750,      -4.47006,1.00000
 33.94300,71.43083,      -4.50821,1.00000
 33.96600,71.43417,      -4.54865,1.00000
 33.98700,71.43750,      -4.58908,1.00000
 34.02100,71.44083,      -4.62799,1.00000
 34.04000,71.44417,      -4.66461,1.00000
 34.06900,71.44750,      -4.70200,1.00000
 34.08600,71.45083,      -4.73938,1.00000
 34.11900,71.45417,      -4.77677,1.00000
 34.14200,71.45750,      -4.81339,1.00000
 34.15400,71.46083,      -4.85001,1.00000
 34.20100,71.46417,      -4.88739,1.00000
 34.21300,71.46750,      -4.92478,1.00000
 34.23100,71.47083,      -4.96292,1.00000
 34.24300,71.47417,      -5.00107,1.00000
 34.28400,71.47750,      -5.04151,1.00000
 34.28800,71.48083,      -5.08194,1.00000
 34.33200,71.48417,      -5.12161,1.00000
 34.34600,71.48750,      -5.16205,1.00000
 34.37800,71.49083,      -5.20249,1.00000
 34.41400,71.49417,      -5.24292,1.00000
 34.43900,71.49750,      -5.28259,1.00000
 34.46000,71.50083,      -5.32456,1.00000
 34.48600,71.50417,      -5.36804,1.00000
 34.50500,71.50750,      -5.41077,1.00000
 34.52000,71.51083,      -5.45120,1.00000
 34.55200,71.51417,      -5.49088,1.00000
 34.58400,71.51750,      -5.53208,1.00000
 34.60700,71.52083,      -5.57633,1.00000
 34.64800,71.52417,      -5.61600,1.00000
 34.66900,71.52750,      -5.65338,1.00000
 34.68800,71.53083,      -5.69382,1.00000
 34.73200,71.53417,      -5.73502,1.00000
 34.75200,71.53750,      -5.77698,1.00000
 34.77300,71.54083,      -5.82199,1.00000
 34.81400,71.54417,      -5.86395,1.00000
 34.82700,71.54750,      -5.90592,1.00000
 34.86100,71.55083,      -5.94864,1.00000
 34.89400,71.55417,      -5.99518,1.00000
 34.91500,71.55750,      -6.04096,1.00000
 34.94400,71.56083,      -6.08368,1.00000
 34.98400,71.56417,      -6.12335,1.00000
 35.00200,71.56750,      -6.16532,1.00000
 35.04400,71.57083,      -6.20499,1.00000
 35.07200,71.57417,      -6.24848,1.00000
 35.09700,71.57750,      -6.29273,1.00000
 35.12500,71.58083,      -6.33850,1.00000
 35.15900,71.58417,      -6.38199,1.00000
 35.18700,71.58750,      -6.42548,1.00000
 35.22700,71.59083,      -6.46820,1.00000
 35.24300,71.59417,      -6.51169,1.00000
 35.27700,71.59750,      -6.55441,1.00000
 35.30200,71.60083,      -6.59867,1.00000
 35.35200,71.60417,      -6.64292,1.00000
 35.37800,71.60750,      -6.68564,1.00000
 35.39600,71.61083,      -6.72836,1.00000
 35.43100,71.61417,      -6.77262,1.00000
 35.47400,71.61750,      -6.81763,1.00000
 35.50300,71.62083,      -6.86188,1.00000
 35.52900,71.62417,      -6.90766,1.00000
 35.55300,71.62750,      -6.95191,1.00000
 35.58900,71.63083,      -6.99768,1.00000
 35.61500,71.63417,      -7.04346,1.00000
 35.64800,71.63750,      -7.09000,1.00000
 35.69100,71.64083,      -7.13730,1.00000
 35.71700,71.64417,      -7.18308,1.00000
 35.74400,71.64750,      -7.22962,1.00000
 35.78700,71.65083,      -7.27539,1.00000
 35.81400,71.65417,      -7.32270,1.00000
 35.84500,71.65750,      -7.37152,1.00000
 35.88900,71.66083,      -7.41883,1.00000
 35.91600,71.66417,      -7.46460,1.00000
 35.95700,71.66750,      -7.50962,1.00000
 35.99200,71.67083,      -7.55081,1.00000
 36.01700,71.67417,      -7.59430,1.00000
 36.05200,71.67750,      -7.63855,1.00000
 36.09200,71.68083,      -7.69120,1.00000
 36.12100,71.68417,      -7.73773,1.00000
 36.15800,71.68750,      -7.78504,1.00000
 36.19200,71.69083,      -7.83539,1.00000
 36.21500,71.69417,      -7.88346,1.00000
 36.25900,71.69750,      -7.93000,1.00000
 36.28900,71.70083,      -7.97730,1.00000
 36.33900,71.70417,      -8.02231,1.00000
 36.36100,71.70750,      -8.06732,1.00000
 36.39600,71.71083,      -8.11463,1.00000
 36.43500,71.71417,      -8.16040,1.00000
 36.47800,71.71750,      -8.20847,1.00000
 36.50500,71.72083,      -8.25730,1.00000
 36.54400,71.72417,      -8.30765,1.00000
 36.57900,71.72750,      -8.35877,1.00000
 36.62400,71.73083,      -8.40836,1.00000
 36.65500,71.73417,      -8.45795,1.00000
 36.69900,71.73750,      -8.50525,1.00000
 36.72700,71.74083,      -8.55408,1.00000
 36.76300,71.74417,      -8.60215,1.00000
 36.80400,71.74750,      -8.64792,1.00000
 36.83400,71.75083,      -8.69522,1.00000
 36.87600,71.75417,      -8.74405,1.00000
 36.90400,71.75750,      -8.79898,1.00000
 36.94500,71.76083,      -8.84857,1.00000
 36.99000,71.76417,      -8.89740,1.00000
 37.01400,71.76750,      -8.94623,1.00000
 37.05900,71.77083,      -8.99658,1.00000
 37.08800,71.77417,      -9.04541,1.00000
 37.13800,71.77750,      -9.09500,1.00000
 37.19000,71.78083,      -9.14536,1.00000
 37.22000,71.78417,      -9.19648,1.00000
 37.24800,71.78750,      -9.24759,1.00000
 37.28000,71.79083,      -9.29718,1.00000
 37.32900,71.79417,      -9.34830,1.00000
 37.37300,71.79750,      -9.39865,1.00000
 37.40300,71.80083,      -9.44901,1.00000
 37.45400,71.80417,      -9.49936,1.00000
 37.49900,71.80750,      -9.54743,1.00000
 37.53100,71.81083,      -9.59091,1.00000
 37.56800,71.81417,      -9.64051,1.00000
 37.61500,71.81750,      -9.69162,1.00000
 37.64500,71.82083,      -9.74274,1.00000
 37.68500,71.82417,      -9.79233,1.00000
 37.73000,71.82750,      -9.84192,1.00000
 37.78400,71.83083,      -9.89228,1.00000
 37.81000,71.83417,      -9.94568,1.00000
 37.85700,71.83750,     -10.00061,1.00000
 37.88500,71.84083,     -10.05478,1.00000
 37.92400,71.84417,     -10.10361,1.00000
 37.96300,71.84750,     -10.15168,1.00000
 38.00700,71.85083,     -10.20050,1.00000
 38.05500,71.85417,     -10.24857,1.00000
 38.08700,71.85750,     -10.29816,1.00000
 38.13000,71.86083,     -10.34928,1.00000
 38.17100,71.86417,     -10.40268,1.00000
 38.21300,71.86750,     -10.45533,1.00000
 38.26500,71.87083,     -10.50797,1.00000
 38.29700,71.87417,     -10.56061,1.00000
 38.33600,71.87750,     -10.61249,1.00000
 38.39600,71.88083,     -10.66590,1.00000
 38.43300,71.88417,     -10.71930,1.00000
 38.47200,71.88750,     -10.77194,1.00000
 38.51700,71.89083,     -10.82459,1.00000
 38.55500,71.89417,     -10.87647,1.00000
 38.60000,71.89750,     -10.92758,1.00000
 38.63800,71.90083,     -10.97794,1.00000
 38.69000,71.90417,     -11.02906,1.00000
 38.72100,71.90750,     -11.08017,1.00000
 38.78100,71.91083,     -11.13282,1.00000
 38.80500,71.91417,     -11.18470,1.00000
 38.87100,71.91750,     -11.23658,1.00000
 38.90300,71.92083,     -11.28846,1.00000
 38.95100,71.92417,     -11.34110,1.00000
 38.99500,71.92750,     -11.39298,1.00000
 39.03700,71.93083,     -11.44562,1.00000
 39.07500,71.93417,     -11.50208,1.00000
 39.13400,71.93750,     -11.55854,1.00000
 39.17300,71.94083,     -11.61194,1.00000
 39.23600,71.94417,     -11.66459,1.00000
 39.25700,71.94750,     -11.71494,1.00000
 39.31400,71.95083,     -11.76529,1.00000
 39.35600,71.95417,     -11.81565,1.00000
 39.40600,71.95750,     -11.86753,1.00000
 39.44600,71.96083,     -11.91941,1.00000
 39.48400,71.96417,     -11.97434,1.00000
 39.54800,71.96750,     -12.02851,1.00000
 39.58100,71.97083,     -12.08191,1.00000
 39.63500,71.97417,     -12.13456,1.00000
 39.67100,71.97750,     -12.18567,1.00000
 39.72600,71.98083,     -12.23755,1.00000
 39.78100,71.98417,     -12.29325,1.00000
 39.81500,71.98750,     -12.34818,1.00000
 39.85800,71.99083,     -12.40311,1.00000
 39.92400,71.99417,     -12.45804,1.00000
 39.95800,71.99750,     -12.51145,1.00000
 39.99700,72.00083,     -12.56333,1.00000
 40.05200,72.00417,     -12.61216,1.00000
 40.09900,72.00750,     -12.66709,1.00000
 40.14800,72.01083,     -12.72049,1.00000
 40.20300,72.01417,     -12.77314,1.00000
 40.25100,72.01750,     -12.82883,1.00000
 40.29500,72.02083,     -12.88376,1.00000
 40.34900,72.02417,     -12.93717,1.00000
 40.39500,72.02750,     -12.99057,1.00000
 40.43700,72.03083,     -13.04551,1.00000
 40.49300,72.03417,     -13.09967,1.00000
 40.53600,72.03750,     -13.15461,1.00000
 40.58300,72.04083,     -13.20877,1.00000
 40.63300,72.04417,     -13.26371,1.00000
 40.67500,72.04750,     -13.31559,1.00000
 40.74000,72.05083,     -13.36441,1.00000
 40.78100,72.05417,     -13.41782,1.00000
 40.83300,72.05750,     -13.47199,1.00000
 40.88000,72.06083,     -13.52921,1.00000
 40.93300,72.06417,     -13.58567,1.00000
 40.98900,72.06750,     -13.64289,1.00000
 41.01300,72.07083,     -13.70163,1.00000
 41.06500,72.07417,     -13.75809,1.00000
 41.12300,72.07750,     -13.80768,1.00000
 41.16700,72.08083,     -13.86032,1.00000
 41.22300,72.08417,     -13.91602,1.00000
 41.28300,72.08750,     -13.97095,1.00000
 41.33000,72.09083,     -14.02512,1.00000
 41.38200,72.09417,     -14.07929,1.00000
 41.44100,72.09750,     -14.13346,1.00000
 41.49300,72.10083,     -14.18381,1.00000
 41.53600,72.10417,     -14.23569,1.00000
 41.59100,72.10750,     -14.29291,1.00000
 41.63000,72.11083,     -14.34861,1.00000
 41.67800,72.11417,     -14.40430,1.00000
 41.74100,72.11750,     -14.45923,1.00000
 41.80100,72.12083,     -14.51416,1.00000
 41.85500,72.12417,     -14.57291,1.00000
 41.89900,72.12750,     -14.63013,1.00000
 41.95400,72.13083,     -14.68659,1.00000
 41.99900,72.13417,     -14.74152,1.00000
