#EXPORTTYPE:                 ,DATA SINGLE                                  
#FILE:                       ,Correction-PtRh+Y2O3-2.ngb-bd9               
#FORMAT:                     ,NETZSCH5                                     
#FTYPE:                      ,ANSI                                         
#IDENTITY:                   ,Correction-P-2                               
#DECIMAL:                    ,POINT                                        
#SEPARATOR:                  ,COMMA                                        
#MTYPE:                      ,DSC                                          
#INSTRUMENT:                 ,NETZSCH DSC 404F3                            
#PROJECT:                    ,NRL-Ti                                       
#DATE/TIME:                  ,9/11/2020 8:15:24 AM (UTC-4)                 
#CORR. FILE:                 ,                                             
#TEMPCAL:                    ,TCALZERO.TMX                                 
#SENSITIVITY:                ,SENSZERO.EXX                                 
#LABORATORY:                 ,Short Lab                                    
#OPERATOR:                   ,CH                                           
#REMARK:                     ,Sensitivity calibration error >1000C is >20%!
#SAMPLE:                     ,PtRh+Y2O3                                    
#SAMPLE MASS /mg:            ,0                                            
#MATERIAL:                   ,NA                                           
#REFERENCE:                  ,PtRh+Y2O3                                    
#REFERENCE MASS /mg:         ,0                                            
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                             
#SAMPLE CRUCIBLE MASS /mg:   ,426.7                                        
#REFERENCE CRUCIBLE MASS /mg:,460.6                                        
#PROTECTIVE GAS:             ,ARGON                                        
#FLOW RATE /(ml/min):        ,50                                           
#PURGE GAS 1:                ,<no gas>                                     
#FLOW RATE 1:                ,                                             
#PURGE GAS 2:                ,ARGON                                        
#FLOW RATE 2 /(ml/min):      ,50                                           
#M.RANGE /µV:                ,5000                                         
#TAU-R:                      ,---                                          
#CORR. CODE:                 ,000                                          
#EXO:                        ,+1                                           
#RANGE:                      ,20°C/50.0(K/min)/600°C                       
#SEGMENT:                    ,S10/24                                       
#SEG. 10:                    ,20°C/50.0(K/min)/600°C                       

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 44.19800,213.38083, -15.62729,1.00000
 44.25500,213.38417, -15.68299,1.00000
 44.30600,213.38750, -15.74326,1.00000
 44.35700,213.39083, -15.79895,1.00000
 44.42100,213.39417, -15.85465,1.00000
 44.46400,213.39750, -15.90882,1.00000
 44.52700,213.40083, -15.96604,1.00000
 44.57400,213.40417, -16.02479,1.00000
 44.63300,213.40750, -16.07972,1.00000
 44.68400,213.41083, -16.13618,1.00000
 44.74100,213.41417, -16.18882,1.00000
 44.79700,213.41750, -16.24375,1.00000
 44.85400,213.42083, -16.29944,1.00000
 44.90700,213.42417, -16.35361,1.00000
 44.96400,213.42750, -16.41160,1.00000
 45.01800,213.43083, -16.46882,1.00000
 45.09000,213.43417, -16.52222,1.00000
 45.12200,213.43750, -16.58021,1.00000
 45.17100,213.44083, -16.64277,1.00000
 45.24200,213.44417, -16.69694,1.00000
 45.30800,213.44750, -16.75568,1.00000
 45.35500,213.45083, -16.81138,1.00000
 45.40600,213.45417, -16.86478,1.00000
 45.46500,213.45750, -16.91743,1.00000
 45.50600,213.46083, -16.97693,1.00000
 45.57300,213.46417, -17.03721,1.00000
 45.63100,213.46750, -17.09519,1.00000
 45.68800,213.47083, -17.15012,1.00000
 45.73500,213.47417, -17.20734,1.00000
 45.80400,213.47750, -17.26609,1.00000
 45.86500,213.48083, -17.32407,1.00000
 45.92900,213.48417, -17.37977,1.00000
 45.96200,213.48750, -17.43851,1.00000
 46.02600,213.49083, -17.49802,1.00000
 46.10000,213.49417, -17.55372,1.00000
 46.14100,213.49750, -17.61094,1.00000
 46.21200,213.50083, -17.66358,1.00000
 46.27200,213.50417, -17.71927,1.00000
 46.33000,213.50750, -17.77955,1.00000
 46.38500,213.51083, -17.83906,1.00000
 46.44000,213.51417, -17.89399,1.00000
 46.50500,213.51750, -17.94892,1.00000
 46.55900,213.52083, -18.00538,1.00000
 46.63000,213.52417, -18.06336,1.00000
 46.68500,213.52750, -18.11829,1.00000
 46.74400,213.53083, -18.18009,1.00000
 46.81300,213.53417, -18.23807,1.00000
 46.85300,213.53750, -18.29453,1.00000
 46.92700,213.54083, -18.35251,1.00000
 46.98400,213.54417, -18.41050,1.00000
 47.04400,213.54750, -18.46619,1.00000
 47.10100,213.55083, -18.52570,1.00000
 47.15500,213.55417, -18.58521,1.00000
 47.22700,213.55750, -18.64167,1.00000
 47.28000,213.56083, -18.70041,1.00000
 47.33600,213.56417, -18.76145,1.00000
 47.41300,213.56750, -18.81943,1.00000
 47.46300,213.57083, -18.87055,1.00000
 47.52000,213.57417, -18.92624,1.00000
 47.58100,213.57750, -18.98728,1.00000
 47.64900,213.58083, -19.04679,1.00000
 47.71200,213.58417, -19.10859,1.00000
 47.76900,213.58750, -19.16504,1.00000
 47.83800,213.59083, -19.22379,1.00000
 47.89600,213.59417, -19.27872,1.00000
 47.96000,213.59750, -19.33747,1.00000
 48.01800,213.60083, -19.39240,1.00000
 48.07800,213.60417, -19.45420,1.00000
 48.14500,213.60750, -19.51218,1.00000
 48.20900,213.61083, -19.57169,1.00000
 48.27100,213.61417, -19.62815,1.00000
 48.33900,213.61750, -19.68766,1.00000
 48.39600,213.62083, -19.74717,1.00000
 48.45400,213.62417, -19.80744,1.00000
 48.51700,213.62750, -19.86085,1.00000
 48.59100,213.63083, -19.92112,1.00000
 48.63900,213.63417, -19.98520,1.00000
 48.70200,213.63750, -20.04395,1.00000
 48.76300,213.64083, -20.10193,1.00000
 48.84200,213.64417, -20.16068,1.00000
 48.90000,213.64750, -20.21714,1.00000
 48.95600,213.65083, -20.27741,1.00000
 49.02100,213.65417, -20.33539,1.00000
 49.07900,213.65750, -20.39261,1.00000
 49.15600,213.66083, -20.45136,1.00000
 49.22300,213.66417, -20.51087,1.00000
 49.29200,213.66750, -20.57114,1.00000
 49.34700,213.67083, -20.63141,1.00000
 49.40700,213.67417, -20.69092,1.00000
 49.49600,213.67750, -20.74814,1.00000
 49.54600,213.68083, -20.80918,1.00000
 49.62300,213.68417, -20.87174,1.00000
 49.68400,213.68750, -20.93049,1.00000
 49.75000,213.69083, -20.98389,1.00000
 49.81800,213.69417, -21.04340,1.00000
 49.89200,213.69750, -21.10901,1.00000
 49.94900,213.70083, -21.17081,1.00000
 50.00400,213.70417, -21.23185,1.00000
 50.07400,213.70750, -21.28754,1.00000
 50.15900,213.71083, -21.34705,1.00000
 50.22100,213.71417, -21.40809,1.00000
 50.27600,213.71750, -21.46683,1.00000
 50.35300,213.72083, -21.52711,1.00000
 50.41200,213.72417, -21.58661,1.00000
 50.48500,213.72750, -21.64918,1.00000
 50.55100,213.73083, -21.71097,1.00000
 50.61000,213.73417, -21.76438,1.00000
 50.68800,213.73750, -21.82541,1.00000
 50.76700,213.74083, -21.88416,1.00000
 50.83500,213.74417, -21.94291,1.00000
 50.88400,213.74750, -21.99937,1.00000
 50.96400,213.75083, -22.06193,1.00000
 51.02700,213.75417, -22.12678,1.00000
 51.10700,213.75750, -22.18934,1.00000
 51.16200,213.76083, -22.24656,1.00000
 51.25200,213.76417, -22.30607,1.00000
 51.30600,213.76750, -22.37092,1.00000
 51.38300,213.77083, -22.42585,1.00000
 51.45600,213.77417, -22.48765,1.00000
 51.52500,213.77750, -22.54792,1.00000
 51.58900,213.78083, -22.60667,1.00000
 51.64500,213.78417, -22.66999,1.00000
 51.73200,213.78750, -22.73331,1.00000
 51.80000,213.79083, -22.79206,1.00000
 51.87000,213.79417, -22.85691,1.00000
 51.93800,213.79750, -22.91795,1.00000
 52.01200,213.80083, -22.97593,1.00000
 52.09300,213.80417, -23.03773,1.00000
 52.16000,213.80750, -23.10181,1.00000
 52.21400,213.81083, -23.16285,1.00000
 52.29800,213.81417, -23.22846,1.00000
 52.37200,213.81750, -23.29026,1.00000
 52.44300,213.82083, -23.35511,1.00000
 52.50700,213.82417, -23.41462,1.00000
 52.57300,213.82750, -23.47260,1.00000
 52.65700,213.83083, -23.53364,1.00000
 52.74200,213.83417, -23.59620,1.00000
 52.80500,213.83750, -23.65571,1.00000
 52.86400,213.84083, -23.71903,1.00000
 52.94700,213.84417, -23.78312,1.00000
 53.02000,213.84750, -23.84568,1.00000
 53.09500,213.85083, -23.90824,1.00000
 53.17400,213.85417, -23.96928,1.00000
 53.24900,213.85750, -24.03184,1.00000
 53.31700,213.86083, -24.08753,1.00000
 53.38300,213.86417, -24.15314,1.00000
 53.46800,213.86750, -24.21571,1.00000
 53.53300,213.87083, -24.28437,1.00000
 53.61600,213.87417, -24.35151,1.00000
 53.69300,213.87750, -24.41026,1.00000
 53.75600,213.88083, -24.46976,1.00000
 53.83300,213.88417, -24.53156,1.00000
 53.91800,213.88750, -24.59336,1.00000
 53.98800,213.89083, -24.66126,1.00000
 54.04900,213.89417, -24.72611,1.00000
 54.13700,213.89750, -24.78562,1.00000
 54.21500,213.90083, -24.84818,1.00000
 54.29800,213.90417, -24.91227,1.00000
 54.37200,213.90750, -24.97788,1.00000
 54.45100,213.91083, -25.04121,1.00000
 54.52300,213.91417, -25.10148,1.00000
 54.59700,213.91750, -25.16328,1.00000
 54.68400,213.92083, -25.22279,1.00000
 54.75600,213.92417, -25.28687,1.00000
 54.82500,213.92750, -25.35172,1.00000
 54.89000,213.93083, -25.41657,1.00000
 54.98200,213.93417, -25.48066,1.00000
 55.06800,213.93750, -25.54704,1.00000
 55.14300,213.94083, -25.61341,1.00000
 55.20800,213.94417, -25.68131,1.00000
 55.28600,213.94750, -25.74082,1.00000
 55.38600,213.95083, -25.80338,1.00000
 55.45000,213.95417, -25.86747,1.00000
 55.52700,213.95750, -25.93842,1.00000
 55.60100,213.96083, -26.00251,1.00000
 55.68400,213.96417, -26.06126,1.00000
 55.77000,213.96750, -26.12458,1.00000
 55.84700,213.97083, -26.18943,1.00000
 55.93500,213.97417, -26.25886,1.00000
 56.00400,213.97750, -26.32447,1.00000
 56.10400,213.98083, -26.39237,1.00000
 56.17400,213.98417, -26.45112,1.00000
 56.25800,213.98750, -26.51902,1.00000
 56.34100,213.99083, -26.58540,1.00000
 56.41100,213.99417, -26.65177,1.00000
 56.50400,213.99750, -26.71586,1.00000
 56.57000,214.00083, -26.77995,1.00000
 56.65800,214.00417, -26.84480,1.00000
 56.72900,214.00750, -26.91270,1.00000
 56.81800,214.01083, -26.97602,1.00000
 56.89700,214.01417, -27.04087,1.00000
 56.97400,214.01750, -27.11335,1.00000
 57.05900,214.02083, -27.17744,1.00000
 57.13700,214.02417, -27.24381,1.00000
 57.23000,214.02750, -27.30943,1.00000
 57.31700,214.03083, -27.37580,1.00000
 57.39400,214.03417, -27.43989,1.00000
 57.48700,214.03750, -27.50855,1.00000
 57.56400,214.04083, -27.58256,1.00000
 57.64300,214.04417, -27.64970,1.00000
 57.73200,214.04750, -27.71226,1.00000
 57.79400,214.05083, -27.78016,1.00000
 57.88700,214.05417, -27.84577,1.00000
 57.98200,214.05750, -27.91215,1.00000
 58.06800,214.06083, -27.97852,1.00000
 58.16200,214.06417, -28.04719,1.00000
 58.23700,214.06750, -28.11433,1.00000
 58.31400,214.07083, -28.17918,1.00000
 58.41500,214.07417, -28.24708,1.00000
 58.50100,214.07750, -28.31956,1.00000
 58.58800,214.08083, -28.38593,1.00000
 58.66600,214.08417, -28.45155,1.00000
 58.74200,214.08750, -28.52250,1.00000
 58.83800,214.09083, -28.59269,1.00000
 58.91800,214.09417, -28.65830,1.00000
 59.00900,214.09750, -28.72544,1.00000
 59.10500,214.10083, -28.78953,1.00000
 59.17100,214.10417, -28.86125,1.00000
 59.26300,214.10750, -28.92686,1.00000
 59.35800,214.11083, -28.99476,1.00000
 59.45100,214.11417, -29.06343,1.00000
 59.52700,214.11750, -29.13438,1.00000
 59.63000,214.12083, -29.20991,1.00000
 59.71700,214.12417, -29.27629,1.00000
 59.80300,214.12750, -29.34571,1.00000
 59.88700,214.13083, -29.41056,1.00000
 59.97800,214.13417, -29.47999,1.00000
 60.07900,214.13750, -29.54865,1.00000
 60.17400,214.14083, -29.61579,1.00000
 60.25600,214.14417, -29.68904,1.00000
 60.34300,214.14750, -29.75923,1.00000
 60.43000,214.15083, -29.83018,1.00000
 60.51600,214.15417, -29.90571,1.00000
 60.60600,214.15750, -29.97285,1.00000
 60.70400,214.16083, -30.04075,1.00000
 60.79400,214.16417, -30.11170,1.00000
 60.87400,214.16750, -30.18266,1.00000
 60.97500,214.17083, -30.25132,1.00000
 61.06500,214.17417, -30.32075,1.00000
 61.16100,214.17750, -30.39628,1.00000
 61.25100,214.18083, -30.46723,1.00000
 61.33700,214.18417, -30.53514,1.00000
 61.44000,214.18750, -30.60456,1.00000
 61.53200,214.19083, -30.67323,1.00000
 61.62200,214.19417, -30.74571,1.00000
 61.71200,214.19750, -30.81590,1.00000
 61.80500,214.20083, -30.88838,1.00000
 61.90600,214.20417, -30.95933,1.00000
 61.98700,214.20750, -31.03105,1.00000
 62.08800,214.21083, -31.10276,1.00000
 62.19600,214.21417, -31.17829,1.00000
 62.27800,214.21750, -31.24772,1.00000
 62.36400,214.22083, -31.31486,1.00000
 62.46200,214.22417, -31.38734,1.00000
 62.56200,214.22750, -31.46211,1.00000
 62.65200,214.23083, -31.53230,1.00000
 62.75900,214.23417, -31.60401,1.00000
 62.84700,214.23750, -31.68031,1.00000
 62.94900,214.24083, -31.74973,1.00000
 63.02800,214.24417, -31.82221,1.00000
 63.12300,214.24750, -31.89012,1.00000
 63.21600,214.25083, -31.96259,1.00000
 63.32600,214.25417, -32.03736,1.00000
 63.41600,214.25750, -32.11518,1.00000
 63.52600,214.26083, -32.19072,1.00000
 63.61100,214.26417, -32.26396,1.00000
 63.72000,214.26750, -32.33796,1.00000
 63.80400,214.27083, -32.40968,1.00000
 63.89800,214.27417, -32.48368,1.00000
 64.00100,214.27750, -32.55616,1.00000
 64.10700,214.28083, -32.63093,1.00000
 64.21100,214.28417, -32.70341,1.00000
 64.29000,214.28750, -32.78047,1.00000
 64.39100,214.29083, -32.85676,1.00000
 64.48600,214.29417, -32.92924,1.00000
 64.59000,214.29750, -33.00325,1.00000
 64.68600,214.30083, -33.07725,1.00000
 64.79200,214.30417, -33.14668,1.00000
 64.89100,214.30750, -33.22221,1.00000
 64.99400,214.31083, -33.30079,1.00000
 65.08900,214.31417, -33.37556,1.00000
 65.20400,214.31750, -33.45109,1.00000
 65.29600,214.32083, -33.52510,1.00000
 65.39900,214.32417, -33.59910,1.00000
 65.48700,214.32750, -33.67234,1.00000
 65.59400,214.33083, -33.74788,1.00000
 65.69600,214.33417, -33.82188,1.00000
 65.80100,214.33750, -33.90123,1.00000
 65.89500,214.34083, -33.97676,1.00000
 66.00800,214.34417, -34.05305,1.00000
 66.10400,214.34750, -34.12629,1.00000
 66.20100,214.35083, -34.19877,1.00000
 66.32000,214.35417, -34.27659,1.00000
 66.41400,214.35750, -34.35594,1.00000
 66.51600,214.36083, -34.43071,1.00000
 66.62300,214.36417, -34.50319,1.00000
 66.73100,214.36750, -34.58024,1.00000
 66.82800,214.37083, -34.65730,1.00000
 66.93500,214.37417, -34.74199,1.00000
 67.03800,214.37750, -34.82133,1.00000
 67.14700,214.38083, -34.89457,1.00000
 67.25800,214.38417, -34.96858,1.00000
 67.35500,214.38750, -35.04716,1.00000
 67.46100,214.39083, -35.12269,1.00000
 67.57400,214.39417, -35.20204,1.00000
 67.67200,214.39750, -35.28062,1.00000
 67.78300,214.40083, -35.35691,1.00000
 67.88700,214.40417, -35.43397,1.00000
 67.98700,214.40750, -35.51255,1.00000
 68.08800,214.41083, -35.59419,1.00000
 68.21900,214.41417, -35.66514,1.00000
 68.31700,214.41750, -35.74220,1.00000
 68.42800,214.42083, -35.82460,1.00000
 68.52300,214.42417, -35.90471,1.00000
 68.63800,214.42750, -35.98329,1.00000
 68.74700,214.43083, -36.06492,1.00000
 68.84200,214.43417, -36.14198,1.00000
 68.94900,214.43750, -36.22132,1.00000
 69.06800,214.44083, -36.30143,1.00000
 69.15900,214.44417, -36.38307,1.00000
 69.27900,214.44750, -36.45860,1.00000
 69.37400,214.45083, -36.53871,1.00000
 69.49100,214.45417, -36.62187,1.00000
 69.60800,214.45750, -36.70045,1.00000
 69.70900,214.46083, -36.77598,1.00000
 69.82100,214.46417, -36.85914,1.00000
 69.92500,214.46750, -36.93925,1.00000
 70.03600,214.47083, -37.01631,1.00000
 70.15000,214.47417, -37.09489,1.00000
 70.26300,214.47750, -37.17424,1.00000
 70.38000,214.48083, -37.25358,1.00000
 70.48200,214.48417, -37.33598,1.00000
 70.60000,214.48750, -37.41380,1.00000
 70.71200,214.49083, -37.49391,1.00000
 70.80800,214.49417, -37.57478,1.00000
 70.92800,214.49750, -37.66023,1.00000
 71.04200,214.50083, -37.74263,1.00000
 71.15400,214.50417, -37.82121,1.00000
 71.26500,214.50750, -37.90590,1.00000
 71.38600,214.51083, -37.98677,1.00000
 71.49800,214.51417, -38.06688,1.00000
 71.62000,214.51750, -38.14698,1.00000
 71.74200,214.52083, -38.22480,1.00000
 71.84700,214.52417, -38.30949,1.00000
 71.96800,214.52750, -38.39112,1.00000
 72.08000,214.53083, -38.47200,1.00000
 72.19900,214.53417, -38.55439,1.00000
 72.30300,214.53750, -38.63603,1.00000
 72.42400,214.54083, -38.71843,1.00000
 72.53600,214.54417, -38.80006,1.00000
 72.65600,214.54750, -38.87864,1.00000
 72.77600,214.55083, -38.96333,1.00000
 72.87500,214.55417, -39.04802,1.00000
 72.99800,214.55750, -39.13118,1.00000
 73.11400,214.56083, -39.21052,1.00000
 73.23300,214.56417, -39.29521,1.00000
 73.36100,214.56750, -39.37989,1.00000
 73.45800,214.57083, -39.46382,1.00000
 73.58200,214.57417, -39.54622,1.00000
 73.69500,214.57750, -39.62861,1.00000
 73.81300,214.58083, -39.71559,1.00000
 73.91900,214.58417, -39.80027,1.00000
 74.04900,214.58750, -39.88572,1.00000
 74.16200,214.59083, -39.96736,1.00000
 74.28200,214.59417, -40.05281,1.00000
 74.40500,214.59750, -40.13215,1.00000
 74.52600,214.60083, -40.21760,1.00000
 74.64500,214.60417, -40.30000,1.00000
 74.77600,214.60750, -40.38163,1.00000
 74.87700,214.61083, -40.46708,1.00000
 74.99700,214.61417, -40.54948,1.00000
 75.11900,214.61750, -40.63493,1.00000
 75.24400,214.62083, -40.72038,1.00000
 75.36500,214.62417, -40.81041,1.00000
 75.49000,214.62750, -40.90196,1.00000
 75.59700,214.63083, -40.98054,1.00000
 75.73200,214.63417, -41.06370,1.00000
 75.85100,214.63750, -41.14991,1.00000
 75.96900,214.64083, -41.23689,1.00000
 76.09500,214.64417, -41.32234,1.00000
 76.21700,214.64750, -41.41008,1.00000
 76.34500,214.65083, -41.49400,1.00000
 76.46800,214.65417, -41.57945,1.00000
 76.58200,214.65750, -41.66490,1.00000
 76.70500,214.66083, -41.75340,1.00000
 76.82400,214.66417, -41.84037,1.00000
 76.94600,214.66750, -41.92659,1.00000
 77.07000,214.67083, -42.01356,1.00000
 77.19900,214.67417, -42.10054,1.00000
 77.33100,214.67750, -42.18141,1.00000
 77.44600,214.68083, -42.26609,1.00000
 77.57000,214.68417, -42.35383,1.00000
 77.68600,214.68750, -42.44081,1.00000
 77.81700,214.69083, -42.53007,1.00000
 77.94900,214.69417, -42.61857,1.00000
 78.07000,214.69750, -42.70402,1.00000
 78.19500,214.70083, -42.78947,1.00000
 78.32000,214.70417, -42.87797,1.00000
 78.44400,214.70750, -42.96876,1.00000
 78.58100,214.71083, -43.05268,1.00000
 78.69300,214.71417, -43.13966,1.00000
 78.82200,214.71750, -43.22663,1.00000
 78.96000,214.72083, -43.31437,1.00000
 79.08300,214.72417, -43.40364,1.00000
 79.20200,214.72750, -43.49061,1.00000
 79.34100,214.73083, -43.58216,1.00000
 79.46300,214.73417, -43.66761,1.00000
 79.60200,214.73750, -43.75536,1.00000
 79.72700,214.74083, -43.83928,1.00000
 79.84600,214.74417, -43.92778,1.00000
 79.97400,214.74750, -44.01476,1.00000
 80.11100,214.75083, -44.10097,1.00000
 80.23900,214.75417, -44.19328,1.00000
 80.36000,214.75750, -44.28407,1.00000
 80.48900,214.76083, -44.37181,1.00000
 80.61200,214.76417, -44.46031,1.00000
 80.75300,214.76750, -44.54958,1.00000
 80.89100,214.77083, -44.63197,1.00000
 81.00100,214.77417, -44.72734,1.00000
 81.14300,214.77750, -44.81737,1.00000
 81.27700,214.78083, -44.89977,1.00000
 81.40800,214.78417, -44.98827,1.00000
 81.54700,214.78750, -45.08058,1.00000
 81.66100,214.79083, -45.17137,1.00000
 81.80200,214.79417, -45.25911,1.00000
 81.93600,214.79750, -45.34761,1.00000
 82.06400,214.80083, -45.43459,1.00000
 82.19500,214.80417, -45.52003,1.00000
 82.33000,214.80750, -45.60701,1.00000
 82.46800,214.81083, -45.70085,1.00000
 82.60700,214.81417, -45.79240,1.00000
 82.73600,214.81750, -45.88319,1.00000
 82.86200,214.82083, -45.97475,1.00000
 82.99400,214.82417, -46.06630,1.00000
 83.13700,214.82750, -46.15556,1.00000
 83.27200,214.83083, -46.24559,1.00000
 83.41000,214.83417, -46.33028,1.00000
 83.54300,214.83750, -46.41954,1.00000
 83.67600,214.84083, -46.51338,1.00000
 83.81600,214.84417, -46.60188,1.00000
 83.95400,214.84750, -46.69420,1.00000
 84.08600,214.85083, -46.78575,1.00000
 84.22400,214.85417, -46.87730,1.00000
 84.35800,214.85750, -46.96962,1.00000
 84.48500,214.86083, -47.06041,1.00000
 84.62300,214.86417, -47.15349,1.00000
 84.77300,214.86750, -47.24809,1.00000
 84.89100,214.87083, -47.33659,1.00000
 85.03200,214.87417, -47.42586,1.00000
 85.16500,214.87750, -47.51894,1.00000
 85.31300,214.88083, -47.61049,1.00000
 85.45200,214.88417, -47.70357,1.00000
 85.59000,214.88750, -47.79436,1.00000
 85.73000,214.89083, -47.88362,1.00000
 85.86400,214.89417, -47.97441,1.00000
 86.00400,214.89750, -48.06673,1.00000
 86.14500,214.90083, -48.16209,1.00000
 86.28100,214.90417, -48.25288,1.00000
 86.41300,214.90750, -48.34825,1.00000
 86.55900,214.91083, -48.44057,1.00000
 86.69000,214.91417, -48.53136,1.00000
 86.83900,214.91750, -48.62062,1.00000
 86.99000,214.92083, -48.71294,1.00000
 87.12000,214.92417, -48.80678,1.00000
 87.25200,214.92750, -48.89604,1.00000
 87.39500,214.93083, -48.98531,1.00000
 87.54600,214.93417, -49.08144,1.00000
 87.68500,214.93750, -49.17528,1.00000
 87.82300,214.94083, -49.26912,1.00000
 87.97900,214.94417, -49.36449,1.00000
 88.10600,214.94750, -49.45757,1.00000
 88.26100,214.95083, -49.54759,1.00000
 88.41000,214.95417, -49.64525,1.00000
 88.54100,214.95750, -49.73528,1.00000
 88.68100,214.96083, -49.82988,1.00000
 88.83000,214.96417, -49.91991,1.00000
 88.97400,214.96750, -50.01451,1.00000
 89.11100,214.97083, -50.11446,1.00000
 89.26500,214.97417, -50.20448,1.00000
 89.39900,214.97750, -50.29451,1.00000
 89.54600,214.98083, -50.39369,1.00000
 89.69500,214.98417, -50.48753,1.00000
 89.84000,214.98750, -50.57603,1.00000
 89.97300,214.99083, -50.66988,1.00000
 90.12800,214.99417, -50.76219,1.00000
 90.27100,214.99750, -50.85451,1.00000
 90.41800,215.00083, -50.94453,1.00000
 90.56600,215.00417, -51.03990,1.00000
 90.70700,215.00750, -51.13451,1.00000
 90.85100,215.01083, -51.22530,1.00000
 91.00400,215.01417, -51.32066,1.00000
 91.14700,215.01750, -51.41756,1.00000
 91.29100,215.02083, -51.51216,1.00000
 91.43500,215.02417, -51.60829,1.00000
 91.59100,215.02750, -51.70442,1.00000
 91.73400,215.03083, -51.79903,1.00000
 91.88000,215.03417, -51.89211,1.00000
 92.03400,215.03750, -51.98518,1.00000
 92.18400,215.04083, -52.08055,1.00000
 92.31800,215.04417, -52.17363,1.00000
 92.47400,215.04750, -52.26823,1.00000
 92.63600,215.05083, -52.36131,1.00000
 92.78000,215.05417, -52.45592,1.00000
 92.92100,215.05750, -52.55281,1.00000
 93.06600,215.06083, -52.64970,1.00000
 93.22000,215.06417, -52.74507,1.00000
 93.36700,215.06750, -52.83739,1.00000
 93.51200,215.07083, -52.93199,1.00000
 93.66800,215.07417, -53.02278,1.00000
 93.80900,215.07750, -53.11815,1.00000
 93.97200,215.08083, -53.21275,1.00000
 94.12300,215.08417, -53.30659,1.00000
 94.25300,215.08750, -53.40196,1.00000
 94.42000,215.09083, -53.50191,1.00000
 94.57200,215.09417, -53.59956,1.00000
 94.71900,215.09750, -53.69112,1.00000
 94.87200,215.10083, -53.78191,1.00000
 95.03200,215.10417, -53.87498,1.00000
 95.17800,215.10750, -53.97188,1.00000
 95.34000,215.11083, -54.07182,1.00000
 95.48000,215.11417, -54.16566,1.00000
 95.63200,215.11750, -54.26180,1.00000
 95.78900,215.12083, -54.34953,1.00000
 95.94200,215.12417, -54.45177,1.00000
 96.09900,215.12750, -54.54713,1.00000
 96.24800,215.13083, -54.63869,1.00000
 96.40900,215.13417, -54.73405,1.00000
 96.55800,215.13750, -54.83095,1.00000
 96.71200,215.14083, -54.92784,1.00000
 96.86000,215.14417, -55.02397,1.00000
 97.00800,215.14750, -55.11400,1.00000
 97.16000,215.15083, -55.20937,1.00000
 97.33600,215.15417, -55.30550,1.00000
 97.47900,215.15750, -55.40010,1.00000
 97.63100,215.16083, -55.49242,1.00000
 97.78600,215.16417, -55.58931,1.00000
 97.93700,215.16750, -55.68544,1.00000
 98.09600,215.17083, -55.78004,1.00000
 98.25400,215.17417, -55.87923,1.00000
 98.40100,215.17750, -55.97536,1.00000
 98.55700,215.18083, -56.07225,1.00000
 98.71800,215.18417, -56.16228,1.00000
 98.87600,215.18750, -56.25689,1.00000
 99.03800,215.19083, -56.35225,1.00000
 99.18200,215.19417, -56.44915,1.00000
 99.34500,215.19750, -56.54299,1.00000
 99.50200,215.20083, -56.64522,1.00000
 99.65900,215.20417, -56.73830,1.00000
 99.81200,215.20750, -56.82985,1.00000
 99.96100,215.21083, -56.92751,1.00000
100.13800,215.21417, -57.02440,1.00000
100.27400,215.21750, -57.11748,1.00000
100.44000,215.22083, -57.21590,1.00000
100.60900,215.22417, -57.31585,1.00000
100.76500,215.22750, -57.40435,1.00000
100.93000,215.23083, -57.50048,1.00000
101.08000,215.23417, -57.59737,1.00000
101.23300,215.23750, -57.69350,1.00000
101.40000,215.24083, -57.78811,1.00000
101.55700,215.24417, -57.88652,1.00000
101.70400,215.24750, -57.97960,1.00000
101.87900,215.25083, -58.07573,1.00000
102.03600,215.25417, -58.17186,1.00000
102.19600,215.25750, -58.27257,1.00000
102.35400,215.26083, -58.36718,1.00000
102.51700,215.26417, -58.46483,1.00000
102.67100,215.26750, -58.56020,1.00000
102.83400,215.27083, -58.65175,1.00000
102.98900,215.27417, -58.74865,1.00000
103.15300,215.27750, -58.84706,1.00000
103.30900,215.28083, -58.94472,1.00000
103.47300,215.28417, -59.04009,1.00000
103.63400,215.28750, -59.13851,1.00000
103.78800,215.29083, -59.23616,1.00000
103.95000,215.29417, -59.33001,1.00000
104.12200,215.29750, -59.42537,1.00000
104.28100,215.30083, -59.52227,1.00000
104.44100,215.30417, -59.61611,1.00000
104.59200,215.30750, -59.70995,1.00000
104.76600,215.31083, -59.80532,1.00000
104.92900,215.31417, -59.89992,1.00000
105.08100,215.31750, -59.99758,1.00000
105.25200,215.32083, -60.09066,1.00000
105.41500,215.32417, -60.19060,1.00000
105.57000,215.32750, -60.28749,1.00000
105.73600,215.33083, -60.38210,1.00000
105.90400,215.33417, -60.47823,1.00000
106.06500,215.33750, -60.57589,1.00000
106.22700,215.34083, -60.67049,1.00000
106.38800,215.34417, -60.76433,1.00000
106.55200,215.34750, -60.85588,1.00000
106.72200,215.35083, -60.95201,1.00000
106.88400,215.35417, -61.05501,1.00000
107.05500,215.35750, -61.15343,1.00000
107.21500,215.36083, -61.24346,1.00000
