#EXPORTTYPE:                 ,DATA SINGLE                   
#FILE:                       ,Correction-PtRh+Y2O3-6.ngb-bd9
#FORMAT:                     ,NETZSCH5                      
#FTYPE:                      ,ANSI                          
#IDENTITY:                   ,Correction-S-6                
#DECIMAL:                    ,POINT                         
#SEPARATOR:                  ,COMMA                         
#MTYPE:                      ,DSC                           
#INSTRUMENT:                 ,NETZSCH DSC 404F3             
#PROJECT:                    ,NRL-Ti                        
#DATE/TIME:                  ,9/18/2020 9:44:36 AM (UTC-4)  
#CORR. FILE:                 ,                              
#TEMPCAL:                    ,TCALZERO.TMX                  
#SENSITIVITY:                ,SENSZERO.EXX                  
#LABORATORY:                 ,Short Lab                     
#OPERATOR:                   ,CH                            
#REMARK:                     ,                              
#SAMPLE:                     ,PtRh+Y2O3                     
#SAMPLE MASS /mg:            ,0                             
#MATERIAL:                   ,NA                            
#REFERENCE:                  ,PtRh+Y2O3                     
#REFERENCE MASS /mg:         ,0                             
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh              
#SAMPLE CRUCIBLE MASS /mg:   ,427.0                         
#REFERENCE CRUCIBLE MASS /mg:,460.5                         
#PROTECTIVE GAS:             ,ARGON                         
#FLOW RATE /(ml/min):        ,50                            
#PURGE GAS 1:                ,<no gas>                      
#FLOW RATE 1:                ,                              
#PURGE GAS 2:                ,ARGON                         
#FLOW RATE 2 /(ml/min):      ,50                            
#M.RANGE /µV:                ,5000                          
#TAU-R:                      ,---                           
#CORR. CODE:                 ,000                           
#EXO:                        ,+1                            
#RANGE:                      ,20°C/50.0(K/min)/600°C        
#SEGMENT:                    ,S7/24                         
#SEG. 7:                     ,20°C/50.0(K/min)/600°C        

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 33.76500,141.15750,  -0.13733,1.00000
 33.77400,141.16083,  -0.13733,1.00000
 33.77700,141.16417,  -0.13886,1.00000
 33.76600,141.16750,  -0.14038,1.00000
 33.76200,141.17083,  -0.14114,1.00000
 33.74900,141.17417,  -0.14191,1.00000
 33.76300,141.17750,  -0.14496,1.00000
 33.75200,141.18083,  -0.14801,1.00000
 33.75300,141.18417,  -0.15030,1.00000
 33.74700,141.18750,  -0.15259,1.00000
 33.75900,141.19083,  -0.15259,1.00000
 33.74900,141.19417,  -0.15335,1.00000
 33.73700,141.19750,  -0.15488,1.00000
 33.72900,141.20083,  -0.15564,1.00000
 33.72400,141.20417,  -0.15640,1.00000
 33.73200,141.20750,  -0.15869,1.00000
 33.72500,141.21083,  -0.16022,1.00000
 33.71800,141.21417,  -0.16251,1.00000
 33.73400,141.21750,  -0.16403,1.00000
 33.73300,141.22083,  -0.16632,1.00000
 33.71500,141.22417,  -0.16861,1.00000
 33.70800,141.22750,  -0.17014,1.00000
 33.72100,141.23083,  -0.17090,1.00000
 33.70200,141.23417,  -0.17319,1.00000
 33.70700,141.23750,  -0.17776,1.00000
 33.70700,141.24083,  -0.17929,1.00000
 33.69700,141.24417,  -0.17929,1.00000
 33.70600,141.24750,  -0.18158,1.00000
 33.68800,141.25083,  -0.18463,1.00000
 33.70300,141.25417,  -0.18768,1.00000
 33.69700,141.25750,  -0.19073,1.00000
 33.69400,141.26083,  -0.19379,1.00000
 33.71200,141.26417,  -0.19608,1.00000
 33.69000,141.26750,  -0.19989,1.00000
 33.67600,141.27083,  -0.20218,1.00000
 33.68500,141.27417,  -0.20523,1.00000
 33.69100,141.27750,  -0.20828,1.00000
 33.68500,141.28083,  -0.21286,1.00000
 33.67300,141.28417,  -0.21515,1.00000
 33.67400,141.28750,  -0.21744,1.00000
 33.67400,141.29083,  -0.22049,1.00000
 33.68200,141.29417,  -0.22583,1.00000
 33.67400,141.29750,  -0.23499,1.00000
 33.67100,141.30083,  -0.23956,1.00000
 33.68100,141.30417,  -0.24338,1.00000
 33.66800,141.30750,  -0.24490,1.00000
 33.67300,141.31083,  -0.24643,1.00000
 33.66800,141.31417,  -0.24948,1.00000
 33.66800,141.31750,  -0.25253,1.00000
 33.67400,141.32083,  -0.25635,1.00000
 33.66900,141.32417,  -0.26016,1.00000
 33.68700,141.32750,  -0.26474,1.00000
 33.67400,141.33083,  -0.26855,1.00000
 33.66600,141.33417,  -0.27313,1.00000
 33.66200,141.33750,  -0.27847,1.00000
 33.66800,141.34083,  -0.28458,1.00000
 33.66400,141.34417,  -0.28992,1.00000
 33.65600,141.34750,  -0.29602,1.00000
 33.66900,141.35083,  -0.30212,1.00000
 33.65900,141.35417,  -0.30746,1.00000
 33.66800,141.35750,  -0.31281,1.00000
 33.66900,141.36083,  -0.31891,1.00000
 33.66800,141.36417,  -0.32806,1.00000
 33.64700,141.36750,  -0.33569,1.00000
 33.66800,141.37083,  -0.34180,1.00000
 33.66500,141.37417,  -0.34714,1.00000
 33.65100,141.37750,  -0.35400,1.00000
 33.65300,141.38083,  -0.36011,1.00000
 33.66800,141.38417,  -0.36621,1.00000
 33.65300,141.38750,  -0.37308,1.00000
 33.64800,141.39083,  -0.37918,1.00000
 33.64600,141.39417,  -0.38605,1.00000
 33.64800,141.39750,  -0.39291,1.00000
 33.64700,141.40083,  -0.39978,1.00000
 33.65900,141.40417,  -0.40741,1.00000
 33.65700,141.40750,  -0.41504,1.00000
 33.64700,141.41083,  -0.42343,1.00000
 33.66500,141.41417,  -0.43488,1.00000
 33.67600,141.41750,  -0.44403,1.00000
 33.66000,141.42083,  -0.45242,1.00000
 33.65100,141.42417,  -0.46082,1.00000
 33.66800,141.42750,  -0.46768,1.00000
 33.66300,141.43083,  -0.47531,1.00000
 33.66500,141.43417,  -0.48218,1.00000
 33.67800,141.43750,  -0.48828,1.00000
 33.66900,141.44083,  -0.49591,1.00000
 33.67100,141.44417,  -0.50430,1.00000
 33.67200,141.44750,  -0.51346,1.00000
 33.66800,141.45083,  -0.52261,1.00000
 33.66500,141.45417,  -0.53024,1.00000
 33.67600,141.45750,  -0.53864,1.00000
 33.68400,141.46083,  -0.54779,1.00000
 33.67300,141.46417,  -0.55695,1.00000
 33.67600,141.46750,  -0.56763,1.00000
 33.68300,141.47083,  -0.58060,1.00000
 33.69200,141.47417,  -0.59128,1.00000
 33.69400,141.47750,  -0.60349,1.00000
 33.68900,141.48083,  -0.61417,1.00000
 33.70200,141.48417,  -0.62561,1.00000
 33.70300,141.48750,  -0.63782,1.00000
 33.69000,141.49083,  -0.64926,1.00000
 33.71200,141.49417,  -0.66071,1.00000
 33.70000,141.49750,  -0.67215,1.00000
 33.70400,141.50083,  -0.68359,1.00000
 33.69800,141.50417,  -0.69275,1.00000
 33.71400,141.50750,  -0.69962,1.00000
 33.72200,141.51083,  -0.70953,1.00000
 33.71600,141.51417,  -0.72250,1.00000
 33.70700,141.51750,  -0.73471,1.00000
 33.72600,141.52083,  -0.74768,1.00000
 33.73400,141.52417,  -0.76294,1.00000
 33.73900,141.52750,  -0.77438,1.00000
 33.72600,141.53083,  -0.78735,1.00000
 33.74500,141.53417,  -0.80032,1.00000
 33.73700,141.53750,  -0.81253,1.00000
 33.74700,141.54083,  -0.82626,1.00000
 33.75400,141.54417,  -0.83694,1.00000
 33.76500,141.54750,  -0.84915,1.00000
 33.76500,141.55083,  -0.86212,1.00000
 33.76400,141.55417,  -0.87662,1.00000
 33.76600,141.55750,  -0.88959,1.00000
 33.77300,141.56083,  -0.90256,1.00000
 33.77600,141.56417,  -0.91629,1.00000
 33.79100,141.56750,  -0.93002,1.00000
 33.79700,141.57083,  -0.94452,1.00000
 33.79000,141.57417,  -0.95978,1.00000
 33.79500,141.57750,  -0.97427,1.00000
 33.80000,141.58083,  -0.98877,1.00000
 33.81800,141.58417,  -1.00403,1.00000
 33.81300,141.58750,  -1.01776,1.00000
 33.81200,141.59083,  -1.03226,1.00000
 33.82500,141.59417,  -1.04752,1.00000
 33.83100,141.59750,  -1.06278,1.00000
 33.83400,141.60083,  -1.07880,1.00000
 33.83300,141.60417,  -1.09634,1.00000
 33.85300,141.60750,  -1.11389,1.00000
 33.85500,141.61083,  -1.12991,1.00000
 33.86200,141.61417,  -1.14594,1.00000
 33.87400,141.61750,  -1.16196,1.00000
 33.87200,141.62083,  -1.17874,1.00000
 33.87300,141.62417,  -1.19629,1.00000
 33.88500,141.62750,  -1.21307,1.00000
 33.88500,141.63083,  -1.23367,1.00000
 33.88500,141.63417,  -1.25275,1.00000
 33.90100,141.63750,  -1.27106,1.00000
 33.90500,141.64083,  -1.28861,1.00000
 33.91200,141.64417,  -1.30615,1.00000
 33.91700,141.64750,  -1.32370,1.00000
 33.92400,141.65083,  -1.34201,1.00000
 33.94300,141.65417,  -1.35956,1.00000
 33.93900,141.65750,  -1.37940,1.00000
 33.96400,141.66083,  -1.39847,1.00000
 33.96600,141.66417,  -1.42136,1.00000
 33.96700,141.66750,  -1.44272,1.00000
 33.98700,141.67083,  -1.46179,1.00000
 33.99500,141.67417,  -1.48010,1.00000
 33.99400,141.67750,  -1.49841,1.00000
 34.01300,141.68083,  -1.51367,1.00000
 34.01600,141.68417,  -1.53046,1.00000
 34.02300,141.68750,  -1.54877,1.00000
 34.03500,141.69083,  -1.56784,1.00000
 34.03300,141.69417,  -1.58768,1.00000
 34.05100,141.69750,  -1.60751,1.00000
 34.06100,141.70083,  -1.63345,1.00000
 34.08900,141.70417,  -1.65634,1.00000
 34.07700,141.70750,  -1.67694,1.00000
 34.07900,141.71083,  -1.69754,1.00000
 34.10900,141.71417,  -1.71890,1.00000
 34.10700,141.71750,  -1.74103,1.00000
 34.11300,141.72083,  -1.76315,1.00000
 34.12400,141.72417,  -1.78452,1.00000
 34.13900,141.72750,  -1.80588,1.00000
 34.14700,141.73083,  -1.82724,1.00000
 34.15800,141.73417,  -1.84937,1.00000
 34.17000,141.73750,  -1.87149,1.00000
 34.18200,141.74083,  -1.89438,1.00000
 34.17900,141.74417,  -1.91727,1.00000
 34.20400,141.74750,  -1.93939,1.00000
 34.21200,141.75083,  -1.96152,1.00000
 34.23800,141.75417,  -1.98441,1.00000
 34.24800,141.75750,  -2.00958,1.00000
 34.25000,141.76083,  -2.03476,1.00000
 34.26200,141.76417,  -2.05841,1.00000
 34.27200,141.76750,  -2.08130,1.00000
 34.29100,141.77083,  -2.10495,1.00000
 34.29700,141.77417,  -2.13089,1.00000
 34.30600,141.77750,  -2.15683,1.00000
 34.34100,141.78083,  -2.18124,1.00000
 34.33100,141.78417,  -2.20566,1.00000
 34.34500,141.78750,  -2.23007,1.00000
 34.35800,141.79083,  -2.25678,1.00000
 34.36500,141.79417,  -2.28653,1.00000
 34.38300,141.79750,  -2.31400,1.00000
 34.40400,141.80083,  -2.33994,1.00000
 34.41100,141.80417,  -2.36435,1.00000
 34.43000,141.80750,  -2.39029,1.00000
 34.44600,141.81083,  -2.41623,1.00000
 34.44200,141.81417,  -2.44293,1.00000
 34.47000,141.81750,  -2.46811,1.00000
 34.48000,141.82083,  -2.49329,1.00000
 34.49800,141.82417,  -2.51846,1.00000
 34.51100,141.82750,  -2.54440,1.00000
 34.50900,141.83083,  -2.57187,1.00000
 34.52700,141.83417,  -2.59857,1.00000
 34.54500,141.83750,  -2.62680,1.00000
 34.55600,141.84083,  -2.65427,1.00000
 34.58700,141.84417,  -2.68250,1.00000
 34.59500,141.84750,  -2.71149,1.00000
 34.61300,141.85083,  -2.74277,1.00000
 34.62600,141.85417,  -2.77176,1.00000
 34.62900,141.85750,  -2.80075,1.00000
 34.66700,141.86083,  -2.82822,1.00000
 34.68100,141.86417,  -2.85645,1.00000
 34.69300,141.86750,  -2.88620,1.00000
 34.70600,141.87083,  -2.91519,1.00000
 34.71900,141.87417,  -2.94418,1.00000
 34.73700,141.87750,  -2.97394,1.00000
 34.76800,141.88083,  -3.00598,1.00000
 34.77700,141.88417,  -3.03955,1.00000
 34.79700,141.88750,  -3.07007,1.00000
 34.80200,141.89083,  -3.09982,1.00000
 34.82800,141.89417,  -3.12958,1.00000
 34.84300,141.89750,  -3.15933,1.00000
 34.85700,141.90083,  -3.19061,1.00000
 34.87600,141.90417,  -3.22113,1.00000
 34.88500,141.90750,  -3.25089,1.00000
 34.91900,141.91083,  -3.28064,1.00000
 34.92900,141.91417,  -3.31116,1.00000
 34.95300,141.91750,  -3.34168,1.00000
 34.96300,141.92083,  -3.37372,1.00000
 34.98000,141.92417,  -3.40500,1.00000
 34.99400,141.92750,  -3.43552,1.00000
 35.02700,141.93083,  -3.46756,1.00000
 35.03500,141.93417,  -3.50113,1.00000
 35.06200,141.93750,  -3.53394,1.00000
 35.08400,141.94083,  -3.56674,1.00000
 35.09400,141.94417,  -3.59879,1.00000
 35.10000,141.94750,  -3.63464,1.00000
 35.13400,141.95083,  -3.66821,1.00000
 35.15200,141.95417,  -3.70178,1.00000
 35.15900,141.95750,  -3.73612,1.00000
 35.19000,141.96083,  -3.77045,1.00000
 35.20800,141.96417,  -3.80402,1.00000
 35.24100,141.96750,  -3.83759,1.00000
 35.25300,141.97083,  -3.86963,1.00000
 35.27500,141.97417,  -3.90320,1.00000
 35.28700,141.97750,  -3.93677,1.00000
 35.31300,141.98083,  -3.97186,1.00000
 35.33100,141.98417,  -4.00620,1.00000
 35.34900,141.98750,  -4.04053,1.00000
 35.37700,141.99083,  -4.07639,1.00000
 35.39900,141.99417,  -4.11225,1.00000
 35.42500,141.99750,  -4.14963,1.00000
 35.45200,142.00083,  -4.18701,1.00000
 35.46500,142.00417,  -4.22516,1.00000
 35.49600,142.00750,  -4.26178,1.00000
 35.51300,142.01083,  -4.29688,1.00000
 35.52700,142.01417,  -4.33273,1.00000
 35.55300,142.01750,  -4.36936,1.00000
 35.56800,142.02083,  -4.40521,1.00000
 35.60500,142.02417,  -4.44107,1.00000
 35.61700,142.02750,  -4.47464,1.00000
 35.64900,142.03083,  -4.50974,1.00000
 35.66200,142.03417,  -4.54636,1.00000
 35.68000,142.03750,  -4.58603,1.00000
 35.72500,142.04083,  -4.62570,1.00000
 35.74200,142.04417,  -4.66385,1.00000
 35.76500,142.04750,  -4.70123,1.00000
 35.78600,142.05083,  -4.74014,1.00000
 35.81600,142.05417,  -4.78058,1.00000
 35.83700,142.05750,  -4.81949,1.00000
 35.87500,142.06083,  -4.85764,1.00000
 35.88200,142.06417,  -4.89502,1.00000
 35.91500,142.06750,  -4.93240,1.00000
 35.93200,142.07083,  -4.97055,1.00000
 35.97200,142.07417,  -5.00946,1.00000
 35.98400,142.07750,  -5.04761,1.00000
 36.01300,142.08083,  -5.08652,1.00000
 36.03600,142.08417,  -5.12543,1.00000
 36.05200,142.08750,  -5.16434,1.00000
 36.09000,142.09083,  -5.20477,1.00000
 36.11600,142.09417,  -5.24292,1.00000
 36.12900,142.09750,  -5.28183,1.00000
 36.17200,142.10083,  -5.32150,1.00000
 36.18900,142.10417,  -5.36347,1.00000
 36.22100,142.10750,  -5.40390,1.00000
 36.24800,142.11083,  -5.44281,1.00000
 36.28400,142.11417,  -5.48325,1.00000
 36.30200,142.11750,  -5.52674,1.00000
 36.31400,142.12083,  -5.57022,1.00000
 36.34600,142.12417,  -5.61295,1.00000
 36.38800,142.12750,  -5.65567,1.00000
 36.41900,142.13083,  -5.69687,1.00000
 36.44100,142.13417,  -5.73731,1.00000
 36.47000,142.13750,  -5.77774,1.00000
 36.49400,142.14083,  -5.81818,1.00000
 36.52500,142.14417,  -5.85861,1.00000
 36.55100,142.14750,  -5.89905,1.00000
 36.58300,142.15083,  -5.93949,1.00000
 36.61700,142.15417,  -5.97992,1.00000
 36.62600,142.15750,  -6.02188,1.00000
 36.67600,142.16083,  -6.06461,1.00000
 36.69600,142.16417,  -6.10733,1.00000
 36.72000,142.16750,  -6.15006,1.00000
 36.74300,142.17083,  -6.19354,1.00000
 36.78900,142.17417,  -6.23627,1.00000
 36.81100,142.17750,  -6.27899,1.00000
 36.84400,142.18083,  -6.32172,1.00000
 36.86800,142.18417,  -6.36444,1.00000
 36.89500,142.18750,  -6.40640,1.00000
 36.93800,142.19083,  -6.44913,1.00000
 36.96100,142.19417,  -6.49262,1.00000
 36.98500,142.19750,  -6.53534,1.00000
 37.02700,142.20083,  -6.57959,1.00000
 37.05800,142.20417,  -6.62537,1.00000
 37.08500,142.20750,  -6.67114,1.00000
 37.11200,142.21083,  -6.71616,1.00000
 37.13900,142.21417,  -6.76041,1.00000
 37.17700,142.21750,  -6.80542,1.00000
 37.20000,142.22083,  -6.85044,1.00000
 37.23500,142.22417,  -6.89621,1.00000
 37.25800,142.22750,  -6.94046,1.00000
 37.29700,142.23083,  -6.98471,1.00000
 37.32900,142.23417,  -7.02973,1.00000
 37.34400,142.23750,  -7.07398,1.00000
 37.38500,142.24083,  -7.11899,1.00000
 37.41900,142.24417,  -7.16248,1.00000
 37.44000,142.24750,  -7.20749,1.00000
 37.48200,142.25083,  -7.25250,1.00000
 37.51200,142.25417,  -7.29828,1.00000
 37.54600,142.25750,  -7.34253,1.00000
 37.57800,142.26083,  -7.38983,1.00000
 37.61300,142.26417,  -7.43714,1.00000
 37.63800,142.26750,  -7.48291,1.00000
 37.68200,142.27083,  -7.52869,1.00000
 37.72300,142.27417,  -7.57523,1.00000
 37.74200,142.27750,  -7.62024,1.00000
 37.77800,142.28083,  -7.66602,1.00000
 37.81200,142.28417,  -7.71256,1.00000
 37.84900,142.28750,  -7.75833,1.00000
 37.88300,142.29083,  -7.80411,1.00000
 37.92600,142.29417,  -7.85065,1.00000
 37.94900,142.29750,  -7.89795,1.00000
 37.98800,142.30083,  -7.94449,1.00000
 38.03900,142.30417,  -7.99103,1.00000
 38.07300,142.30750,  -8.03833,1.00000
 38.09500,142.31083,  -8.08564,1.00000
 38.14400,142.31417,  -8.13294,1.00000
 38.16200,142.31750,  -8.17948,1.00000
 38.21300,142.32083,  -8.22678,1.00000
 38.24500,142.32417,  -8.27408,1.00000
 38.27000,142.32750,  -8.32062,1.00000
 38.32200,142.33083,  -8.36792,1.00000
 38.35000,142.33417,  -8.41446,1.00000
 38.39200,142.33750,  -8.46253,1.00000
 38.43200,142.34083,  -8.51059,1.00000
 38.46100,142.34417,  -8.55789,1.00000
 38.50600,142.34750,  -8.60749,1.00000
 38.54200,142.35083,  -8.66013,1.00000
 38.58000,142.35417,  -8.70896,1.00000
 38.62200,142.35750,  -8.75321,1.00000
 38.64400,142.36083,  -8.80127,1.00000
 38.68300,142.36417,  -8.85163,1.00000
 38.71200,142.36750,  -8.90122,1.00000
 38.76100,142.37083,  -8.94852,1.00000
 38.80700,142.37417,  -8.99658,1.00000
 38.84000,142.37750,  -9.04541,1.00000
 38.87300,142.38083,  -9.09348,1.00000
 38.92500,142.38417,  -9.14078,1.00000
 38.95200,142.38750,  -9.18885,1.00000
 39.00300,142.39083,  -9.23691,1.00000
 39.02500,142.39417,  -9.28574,1.00000
 39.07300,142.39750,  -9.33686,1.00000
 39.10500,142.40083,  -9.38874,1.00000
 39.14100,142.40417,  -9.43833,1.00000
 39.16700,142.40750,  -9.48792,1.00000
 39.23300,142.41083,  -9.53675,1.00000
 39.26600,142.41417,  -9.58557,1.00000
 39.30100,142.41750,  -9.63593,1.00000
 39.34300,142.42083,  -9.68628,1.00000
 39.39000,142.42417,  -9.73587,1.00000
 39.41900,142.42750,  -9.78470,1.00000
 39.45500,142.43083,  -9.83429,1.00000
 39.51800,142.43417,  -9.88312,1.00000
 39.55800,142.43750,  -9.93347,1.00000
 39.60600,142.44083,  -9.98230,1.00000
 39.64100,142.44417, -10.03266,1.00000
 39.68000,142.44750, -10.08301,1.00000
 39.72100,142.45083, -10.13260,1.00000
 39.77000,142.45417, -10.18296,1.00000
 39.81500,142.45750, -10.23331,1.00000
 39.85400,142.46083, -10.28366,1.00000
 39.88200,142.46417, -10.33325,1.00000
 39.93000,142.46750, -10.38513,1.00000
 39.97000,142.47083, -10.43701,1.00000
 40.01500,142.47417, -10.48813,1.00000
 40.05400,142.47750, -10.53925,1.00000
 40.10800,142.48083, -10.59037,1.00000
 40.13700,142.48417, -10.64148,1.00000
 40.18200,142.48750, -10.69260,1.00000
 40.22100,142.49083, -10.74448,1.00000
 40.26600,142.49417, -10.79483,1.00000
 40.30800,142.49750, -10.84519,1.00000
 40.34500,142.50083, -10.89554,1.00000
 40.38600,142.50417, -10.94590,1.00000
 40.44500,142.50750, -10.99625,1.00000
 40.47700,142.51083, -11.04660,1.00000
 40.52500,142.51417, -11.09848,1.00000
 40.56700,142.51750, -11.15036,1.00000
 40.61100,142.52083, -11.20453,1.00000
 40.66500,142.52417, -11.25641,1.00000
 40.71700,142.52750, -11.30829,1.00000
 40.74300,142.53083, -11.35941,1.00000
 40.79500,142.53417, -11.41129,1.00000
 40.84200,142.53750, -11.46317,1.00000
 40.87900,142.54083, -11.51581,1.00000
 40.91800,142.54417, -11.56845,1.00000
 40.95500,142.54750, -11.62110,1.00000
 41.01200,142.55083, -11.67221,1.00000
 41.06600,142.55417, -11.72333,1.00000
 41.10500,142.55750, -11.77521,1.00000
 41.15400,142.56083, -11.82862,1.00000
 41.20000,142.56417, -11.88202,1.00000
 41.24400,142.56750, -11.93390,1.00000
 41.28600,142.57083, -11.98502,1.00000
 41.32700,142.57417, -12.03766,1.00000
 41.36900,142.57750, -12.09031,1.00000
 41.42100,142.58083, -12.14219,1.00000
 41.46500,142.58417, -12.19483,1.00000
 41.51000,142.58750, -12.24823,1.00000
 41.55300,142.59083, -12.30088,1.00000
 41.59800,142.59417, -12.35199,1.00000
 41.64600,142.59750, -12.40311,1.00000
 41.69200,142.60083, -12.45499,1.00000
 41.74500,142.60417, -12.50763,1.00000
 41.79100,142.60750, -12.56104,1.00000
 41.84600,142.61083, -12.61368,1.00000
 41.89400,142.61417, -12.66632,1.00000
 41.93400,142.61750, -12.71897,1.00000
 41.99500,142.62083, -12.77085,1.00000
 42.01700,142.62417, -12.82273,1.00000
 42.08600,142.62750, -12.87461,1.00000
 42.12400,142.63083, -12.92801,1.00000
 42.16800,142.63417, -12.98600,1.00000
 42.24100,142.63750, -13.04322,1.00000
 42.27100,142.64083, -13.09662,1.00000
 42.33300,142.64417, -13.14927,1.00000
 42.36500,142.64750, -13.20191,1.00000
 42.41100,142.65083, -13.25455,1.00000
 42.46800,142.65417, -13.30643,1.00000
 42.51300,142.65750, -13.35831,1.00000
 42.57000,142.66083, -13.40943,1.00000
 42.61800,142.66417, -13.46054,1.00000
 42.66900,142.66750, -13.51319,1.00000
 42.71200,142.67083, -13.56583,1.00000
 42.77300,142.67417, -13.62000,1.00000
 42.82200,142.67750, -13.67417,1.00000
 42.85500,142.68083, -13.72986,1.00000
 42.91400,142.68417, -13.78556,1.00000
 42.95900,142.68750, -13.83973,1.00000
 43.01900,142.69083, -13.89466,1.00000
 43.06000,142.69417, -13.94959,1.00000
 43.11500,142.69750, -14.00528,1.00000
 43.15800,142.70083, -14.05869,1.00000
 43.21600,142.70417, -14.11210,1.00000
 43.26600,142.70750, -14.16398,1.00000
 43.29800,142.71083, -14.21509,1.00000
 43.37500,142.71417, -14.26621,1.00000
 43.43100,142.71750, -14.31885,1.00000
 43.47000,142.72083, -14.37226,1.00000
 43.52000,142.72417, -14.42719,1.00000
 43.57900,142.72750, -14.48136,1.00000
 43.62800,142.73083, -14.53629,1.00000
 43.67600,142.73417, -14.59122,1.00000
 43.73300,142.73750, -14.64539,1.00000
 43.78600,142.74083, -14.70032,1.00000
 43.85200,142.74417, -14.75449,1.00000
 43.89200,142.74750, -14.80866,1.00000
 43.94100,142.75083, -14.86359,1.00000
 43.98900,142.75417, -14.91852,1.00000
 44.05000,142.75750, -14.97345,1.00000
 44.10300,142.76083, -15.02686,1.00000
 44.14900,142.76417, -15.08179,1.00000
 44.21300,142.76750, -15.13596,1.00000
 44.26000,142.77083, -15.19013,1.00000
 44.31000,142.77417, -15.24430,1.00000
 44.37300,142.77750, -15.29923,1.00000
 44.42000,142.78083, -15.35416,1.00000
 44.48700,142.78417, -15.40986,1.00000
