#EXPORTTYPE:                 ,DATA SINGLE                                      
#FILE:                       ,Correction-PtRh+Y2O3-3_2.ngb-bd9                 
#FORMAT:                     ,NETZSCH5                                         
#FTYPE:                      ,ANSI                                             
#IDENTITY:                   ,Correction-S-3_2                                 
#DECIMAL:                    ,POINT                                            
#SEPARATOR:                  ,COMMA                                            
#MTYPE:                      ,DSC                                              
#INSTRUMENT:                 ,NETZSCH DSC 404F3                                
#PROJECT:                    ,NRL-Ti                                           
#DATE/TIME:                  ,9/15/2020 8:39:17 AM (UTC-4)                     
#CORR. FILE:                 ,                                                 
#TEMPCAL:                    ,TCALZERO.TMX                                     
#SENSITIVITY:                ,SENSZERO.EXX                                     
#LABORATORY:                 ,Short Lab                                        
#OPERATOR:                   ,CH                                               
#REMARK:                     ,Correction-S-3 failed: "PC connection timed out".
#SAMPLE:                     ,PtRh+Y2O3                                        
#SAMPLE MASS /mg:            ,0                                                
#MATERIAL:                   ,NA                                               
#REFERENCE:                  ,PtRh+Y2O3                                        
#REFERENCE MASS /mg:         ,0                                                
#TYPE OF CRUCIBLE:           ,DSC/TG pan Pt-Rh                                 
#SAMPLE CRUCIBLE MASS /mg:   ,427.1                                            
#REFERENCE CRUCIBLE MASS /mg:,460.6                                            
#PROTECTIVE GAS:             ,ARGON                                            
#FLOW RATE /(ml/min):        ,50                                               
#PURGE GAS 1:                ,<no gas>                                         
#FLOW RATE 1:                ,                                                 
#PURGE GAS 2:                ,ARGON                                            
#FLOW RATE 2 /(ml/min):      ,50                                               
#M.RANGE /µV:                ,5000                                             
#TAU-R:                      ,---                                              
#CORR. CODE:                 ,000                                              
#EXO:                        ,+1                                               
#RANGE:                      ,20°C/50.0(K/min)/600°C                           
#SEGMENT:                    ,S7/24                                            
#SEG. 7:                     ,20°C/50.0(K/min)/600°C                           

##Temp./°C,Time/min,DSC/uV,Sensit./(uV/mW)
 32.93200,141.19000,-6.256106e-002,1.00000
 32.94100,141.19333,-6.484988e-002,1.00000
 32.91600,141.19667,-6.561282e-002,1.00000
 32.93600,141.20000,-6.713869e-002,1.00000
 32.92200,141.20333,-6.942751e-002,1.00000
 32.92500,141.20667,-7.095339e-002,1.00000
 32.91100,141.21000,-7.247927e-002,1.00000
 32.91100,141.21333,-7.476809e-002,1.00000
 32.90600,141.21667,-7.858279e-002,1.00000
 32.91300,141.22000,-8.163454e-002,1.00000
 32.90500,141.22333,-8.316042e-002,1.00000
 32.90600,141.22667,-8.468630e-002,1.00000
 32.91000,141.23000,-8.697513e-002,1.00000
 32.91000,141.23333,-8.926395e-002,1.00000
 32.89500,141.23667,-8.926395e-002,1.00000
 32.88900,141.24000,-8.926395e-002,1.00000
 32.89800,141.24333,-9.613040e-002,1.00000
 32.88700,141.24667,-9.918216e-002,1.00000
 32.88000,141.25000,      -0.10071,1.00000
 32.88300,141.25333,      -0.10300,1.00000
 32.87300,141.25667,      -0.10452,1.00000
 32.87900,141.26000,      -0.10834,1.00000
 32.86800,141.26333,      -0.11292,1.00000
 32.88500,141.26667,      -0.11673,1.00000
 32.87700,141.27000,      -0.11826,1.00000
 32.87300,141.27333,      -0.12054,1.00000
 32.86500,141.27667,      -0.12131,1.00000
 32.87600,141.28000,      -0.12283,1.00000
 32.85900,141.28333,      -0.12436,1.00000
 32.87400,141.28667,      -0.12741,1.00000
 32.86800,141.29000,      -0.13504,1.00000
 32.87200,141.29333,      -0.14038,1.00000
 32.86800,141.29667,      -0.14267,1.00000
 32.85600,141.30000,      -0.14648,1.00000
 32.87200,141.30333,      -0.15182,1.00000
 32.87100,141.30667,      -0.15640,1.00000
 32.85100,141.31000,      -0.15564,1.00000
 32.85300,141.31333,      -0.15793,1.00000
 32.86200,141.31667,      -0.16403,1.00000
 32.85000,141.32000,      -0.16937,1.00000
 32.86000,141.32333,      -0.17548,1.00000
 32.85000,141.32667,      -0.17853,1.00000
 32.84600,141.33000,      -0.18387,1.00000
 32.84600,141.33333,      -0.18845,1.00000
 32.85700,141.33667,      -0.19455,1.00000
 32.84800,141.34000,      -0.20065,1.00000
 32.85500,141.34333,      -0.20828,1.00000
 32.86100,141.34667,      -0.21896,1.00000
 32.85400,141.35000,      -0.22583,1.00000
 32.82900,141.35333,      -0.23117,1.00000
 32.84500,141.35667,      -0.23117,1.00000
 32.85700,141.36000,      -0.23270,1.00000
 32.84100,141.36333,      -0.23499,1.00000
 32.83800,141.36667,      -0.23804,1.00000
 32.82100,141.37000,      -0.25177,1.00000
 32.85600,141.37333,      -0.25940,1.00000
 32.83800,141.37667,      -0.26627,1.00000
 32.84400,141.38000,      -0.27237,1.00000
 32.83800,141.38333,      -0.27695,1.00000
 32.86300,141.38667,      -0.28305,1.00000
 32.84600,141.39000,      -0.29144,1.00000
 32.85400,141.39333,      -0.29984,1.00000
 32.84500,141.39667,      -0.30670,1.00000
 32.85700,141.40000,      -0.31357,1.00000
 32.85100,141.40333,      -0.31967,1.00000
 32.85700,141.40667,      -0.32578,1.00000
 32.85200,141.41000,      -0.33264,1.00000
 32.83800,141.41333,      -0.34180,1.00000
 32.84200,141.41667,      -0.34790,1.00000
 32.84700,141.42000,      -0.35477,1.00000
 32.85400,141.42333,      -0.36087,1.00000
 32.85100,141.42667,      -0.36697,1.00000
 32.84700,141.43000,      -0.37460,1.00000
 32.86300,141.43333,      -0.38452,1.00000
 32.85300,141.43667,      -0.39444,1.00000
 32.85700,141.44000,      -0.40360,1.00000
 32.85700,141.44333,      -0.41199,1.00000
 32.86800,141.44667,      -0.42114,1.00000
 32.87100,141.45000,      -0.42954,1.00000
 32.86800,141.45333,      -0.43793,1.00000
 32.85900,141.45667,      -0.44708,1.00000
 32.86700,141.46000,      -0.45700,1.00000
 32.86200,141.46333,      -0.46768,1.00000
 32.87000,141.46667,      -0.47913,1.00000
 32.86800,141.47000,      -0.48981,1.00000
 32.87600,141.47333,      -0.50049,1.00000
 32.87700,141.47667,      -0.51117,1.00000
 32.85300,141.48000,      -0.52032,1.00000
 32.88000,141.48333,      -0.52948,1.00000
 32.87800,141.48667,      -0.54016,1.00000
 32.87200,141.49000,      -0.55161,1.00000
 32.88700,141.49333,      -0.56458,1.00000
 32.88000,141.49667,      -0.57678,1.00000
 32.89000,141.50000,      -0.58899,1.00000
 32.90400,141.50333,      -0.60120,1.00000
 32.88000,141.50667,      -0.61264,1.00000
 32.90900,141.51000,      -0.62180,1.00000
 32.88900,141.51333,      -0.63171,1.00000
 32.90300,141.51667,      -0.64316,1.00000
 32.90100,141.52000,      -0.65308,1.00000
 32.90600,141.52333,      -0.66452,1.00000
 32.90700,141.52667,      -0.67596,1.00000
 32.93800,141.53000,      -0.68893,1.00000
 32.91600,141.53333,      -0.70343,1.00000
 32.92700,141.53667,      -0.71564,1.00000
 32.93300,141.54000,      -0.73013,1.00000
 32.93900,141.54333,      -0.74463,1.00000
 32.93800,141.54667,      -0.75836,1.00000
 32.94500,141.55000,      -0.76752,1.00000
 32.93600,141.55333,      -0.77744,1.00000
 32.94200,141.55667,      -0.79346,1.00000
 32.95100,141.56000,      -0.80872,1.00000
 32.95000,141.56333,      -0.82474,1.00000
 32.96900,141.56667,      -0.83847,1.00000
 32.96000,141.57000,      -0.85144,1.00000
 32.95300,141.57333,      -0.86441,1.00000
 32.97800,141.57667,      -0.87814,1.00000
 32.97500,141.58000,      -0.89264,1.00000
 32.98700,141.58333,      -0.90637,1.00000
 32.97900,141.58667,      -0.92087,1.00000
 32.99600,141.59000,      -0.93613,1.00000
 33.00300,141.59333,      -0.95062,1.00000
 33.00300,141.59667,      -0.96512,1.00000
 33.01400,141.60000,      -0.98038,1.00000
 33.02100,141.60333,      -0.99640,1.00000
 33.02500,141.60667,      -1.01318,1.00000
 33.04500,141.61000,      -1.03226,1.00000
 33.03600,141.61333,      -1.05133,1.00000
 33.04100,141.61667,      -1.06812,1.00000
 33.04900,141.62000,      -1.08490,1.00000
 33.04700,141.62333,      -1.10245,1.00000
 33.07000,141.62667,      -1.12000,1.00000
 33.06800,141.63000,      -1.13602,1.00000
 33.07000,141.63333,      -1.15280,1.00000
 33.08400,141.63667,      -1.17035,1.00000
 33.08800,141.64000,      -1.19019,1.00000
 33.10100,141.64333,      -1.21002,1.00000
 33.10900,141.64667,      -1.22910,1.00000
 33.10700,141.65000,      -1.24741,1.00000
 33.10300,141.65333,      -1.26495,1.00000
 33.11300,141.65667,      -1.28174,1.00000
 33.10700,141.66000,      -1.29929,1.00000
 33.13300,141.66333,      -1.31683,1.00000
 33.14800,141.66667,      -1.33514,1.00000
 33.15500,141.67000,      -1.35651,1.00000
 33.16100,141.67333,      -1.37863,1.00000
 33.17200,141.67667,      -1.39999,1.00000
 33.17700,141.68000,      -1.41983,1.00000
 33.18600,141.68333,      -1.43585,1.00000
 33.19300,141.68667,      -1.45187,1.00000
 33.20200,141.69000,      -1.46866,1.00000
 33.21000,141.69333,      -1.48697,1.00000
 33.22100,141.69667,      -1.50604,1.00000
 33.22300,141.70000,      -1.52588,1.00000
 33.23600,141.70333,      -1.54877,1.00000
 33.24400,141.70667,      -1.57166,1.00000
 33.24800,141.71000,      -1.59378,1.00000
 33.25900,141.71333,      -1.61514,1.00000
 33.26600,141.71667,      -1.63727,1.00000
 33.27900,141.72000,      -1.65939,1.00000
 33.29300,141.72333,      -1.68152,1.00000
 33.28200,141.72667,      -1.70288,1.00000
 33.30500,141.73000,      -1.72730,1.00000
 33.30900,141.73333,      -1.75171,1.00000
 33.33600,141.73667,      -1.77383,1.00000
 33.33500,141.74000,      -1.79596,1.00000
 33.34500,141.74333,      -1.81809,1.00000
 33.35800,141.74667,      -1.84021,1.00000
 33.37400,141.75000,      -1.86310,1.00000
 33.39200,141.75333,      -1.88599,1.00000
 33.41200,141.75667,      -1.91116,1.00000
 33.41400,141.76000,      -1.93634,1.00000
 33.41600,141.76333,      -1.96075,1.00000
 33.41600,141.76667,      -1.98364,1.00000
 33.43800,141.77000,      -2.00729,1.00000
 33.46300,141.77333,      -2.03171,1.00000
 33.46400,141.77667,      -2.05612,1.00000
 33.48700,141.78000,      -2.07977,1.00000
 33.49700,141.78333,      -2.10419,1.00000
 33.51000,141.78667,      -2.12860,1.00000
 33.53000,141.79000,      -2.15378,1.00000
 33.53100,141.79333,      -2.17819,1.00000
 33.54000,141.79667,      -2.20261,1.00000
 33.53700,141.80000,      -2.22702,1.00000
 33.55900,141.80333,      -2.25220,1.00000
 33.57800,141.80667,      -2.28500,1.00000
 33.58800,141.81000,      -2.31171,1.00000
 33.60900,141.81333,      -2.33765,1.00000
 33.62700,141.81667,      -2.36282,1.00000
 33.62900,141.82000,      -2.38876,1.00000
 33.65800,141.82333,      -2.41776,1.00000
 33.66400,141.82667,      -2.44827,1.00000
 33.67200,141.83000,      -2.47498,1.00000
 33.69700,141.83333,      -2.49939,1.00000
 33.71600,141.83667,      -2.52609,1.00000
 33.72500,141.84000,      -2.55356,1.00000
 33.74100,141.84333,      -2.58026,1.00000
 33.75400,141.84667,      -2.60773,1.00000
 33.77600,141.85000,      -2.63443,1.00000
 33.78400,141.85333,      -2.66113,1.00000
 33.78700,141.85667,      -2.68936,1.00000
 33.81800,141.86000,      -2.71835,1.00000
 33.83100,141.86333,      -2.74811,1.00000
 33.83900,141.86667,      -2.77786,1.00000
 33.85600,141.87000,      -2.80686,1.00000
 33.87400,141.87333,      -2.83585,1.00000
 33.89300,141.87667,      -2.86560,1.00000
 33.91100,141.88000,      -2.89688,1.00000
 33.91700,141.88333,      -2.92816,1.00000
 33.93500,141.88667,      -2.95868,1.00000
 33.95900,141.89000,      -2.98843,1.00000
 33.97500,141.89333,      -3.01819,1.00000
 33.98700,141.89667,      -3.04871,1.00000
 34.00600,141.90000,      -3.07922,1.00000
 34.02900,141.90333,      -3.10974,1.00000
 34.05500,141.90667,      -3.13950,1.00000
 34.06300,141.91000,      -3.17001,1.00000
 34.07700,141.91333,      -3.20129,1.00000
 34.09700,141.91667,      -3.23334,1.00000
 34.11300,141.92000,      -3.26462,1.00000
 34.11900,141.92333,      -3.29666,1.00000
 34.14900,141.92667,      -3.33099,1.00000
 34.17200,141.93000,      -3.36685,1.00000
 34.19500,141.93333,      -3.40119,1.00000
 34.21900,141.93667,      -3.43323,1.00000
 34.21900,141.94000,      -3.46680,1.00000
 34.25100,141.94333,      -3.50037,1.00000
 34.27100,141.94667,      -3.53241,1.00000
 34.28200,141.95000,      -3.56598,1.00000
 34.31100,141.95333,      -3.60260,1.00000
 34.32800,141.95667,      -3.63770,1.00000
 34.36000,141.96000,      -3.67203,1.00000
 34.37200,141.96333,      -3.70560,1.00000
 34.39700,141.96667,      -3.73917,1.00000
 34.40900,141.97000,      -3.77197,1.00000
 34.42600,141.97333,      -3.80402,1.00000
 34.45500,141.97667,      -3.83530,1.00000
 34.45300,141.98000,      -3.86963,1.00000
 34.48400,141.98333,      -3.90549,1.00000
 34.50900,141.98667,      -3.94135,1.00000
 34.53100,141.99000,      -3.97568,1.00000
 34.54600,141.99333,      -4.01001,1.00000
 34.56800,141.99667,      -4.04663,1.00000
 34.58800,142.00000,      -4.08249,1.00000
 34.60800,142.00333,      -4.11835,1.00000
 34.63900,142.00667,      -4.15421,1.00000
 34.65300,142.01000,      -4.19083,1.00000
 34.67700,142.01333,      -4.22669,1.00000
 34.68200,142.01667,      -4.26407,1.00000
 34.72200,142.02000,      -4.30069,1.00000
 34.74300,142.02333,      -4.33731,1.00000
 34.75500,142.02667,      -4.37393,1.00000
 34.77700,142.03000,      -4.41055,1.00000
 34.80500,142.03333,      -4.44718,1.00000
 34.84100,142.03667,      -4.48380,1.00000
 34.85500,142.04000,      -4.52118,1.00000
 34.86900,142.04333,      -4.55856,1.00000
 34.90300,142.04667,      -4.59595,1.00000
 34.92800,142.05000,      -4.63333,1.00000
 34.95400,142.05333,      -4.67072,1.00000
 34.97500,142.05667,      -4.71039,1.00000
 35.00400,142.06000,      -4.74930,1.00000
 35.03400,142.06333,      -4.78821,1.00000
 35.04200,142.06667,      -4.82712,1.00000
 35.06700,142.07000,      -4.86603,1.00000
 35.10500,142.07333,      -4.90494,1.00000
 35.13200,142.07667,      -4.94537,1.00000
 35.15800,142.08000,      -4.98428,1.00000
 35.17300,142.08333,      -5.02319,1.00000
 35.21100,142.08667,      -5.06134,1.00000
 35.21900,142.09000,      -5.09949,1.00000
 35.25800,142.09333,      -5.13916,1.00000
 35.28000,142.09667,      -5.18036,1.00000
 35.30000,142.10000,      -5.22232,1.00000
 35.33400,142.10333,      -5.26352,1.00000
 35.34700,142.10667,      -5.30472,1.00000
 35.39300,142.11000,      -5.34592,1.00000
 35.40700,142.11333,      -5.38635,1.00000
 35.43400,142.11667,      -5.42603,1.00000
 35.45600,142.12000,      -5.46646,1.00000
 35.49100,142.12333,      -5.50690,1.00000
 35.51600,142.12667,      -5.54581,1.00000
 35.53800,142.13000,      -5.58624,1.00000
 35.56400,142.13333,      -5.62744,1.00000
 35.60500,142.13667,      -5.66940,1.00000
 35.62700,142.14000,      -5.71213,1.00000
 35.66000,142.14333,      -5.75409,1.00000
 35.68600,142.14667,      -5.79682,1.00000
 35.71300,142.15000,      -5.83954,1.00000
 35.74500,142.15333,      -5.88227,1.00000
 35.76300,142.15667,      -5.92499,1.00000
 35.80800,142.16000,      -5.96848,1.00000
 35.83600,142.16333,      -6.01196,1.00000
 35.86000,142.16667,      -6.05622,1.00000
 35.88800,142.17000,      -6.10047,1.00000
 35.91000,142.17333,      -6.14243,1.00000
 35.96400,142.17667,      -6.18363,1.00000
 35.98000,142.18000,      -6.22177,1.00000
 36.00500,142.18333,      -6.26221,1.00000
 36.04500,142.18667,      -6.30493,1.00000
 36.07000,142.19000,      -6.34995,1.00000
 36.10100,142.19333,      -6.39420,1.00000
 36.12400,142.19667,      -6.43845,1.00000
 36.14600,142.20000,      -6.48270,1.00000
 36.18300,142.20333,      -6.52695,1.00000
 36.22500,142.20667,      -6.57196,1.00000
 36.25300,142.21000,      -6.61698,1.00000
 36.29100,142.21333,      -6.66123,1.00000
 36.31600,142.21667,      -6.70395,1.00000
 36.35000,142.22000,      -6.74744,1.00000
 36.38400,142.22333,      -6.79169,1.00000
 36.41900,142.22667,      -6.83670,1.00000
 36.43600,142.23000,      -6.88095,1.00000
 36.49200,142.23333,      -6.92520,1.00000
 36.51300,142.23667,      -6.97174,1.00000
 36.54400,142.24000,      -7.01904,1.00000
 36.59000,142.24333,      -7.06558,1.00000
 36.59800,142.24667,      -7.10984,1.00000
 36.63600,142.25000,      -7.15409,1.00000
 36.67100,142.25333,      -7.19910,1.00000
 36.70600,142.25667,      -7.24335,1.00000
 36.73300,142.26000,      -7.28760,1.00000
 36.76400,142.26333,      -7.33261,1.00000
 36.80200,142.26667,      -7.37763,1.00000
 36.83400,142.27000,      -7.42340,1.00000
 36.88200,142.27333,      -7.47147,1.00000
 36.90700,142.27667,      -7.52030,1.00000
 36.94000,142.28000,      -7.56684,1.00000
 36.97700,142.28333,      -7.61490,1.00000
 37.00500,142.28667,      -7.66144,1.00000
 37.04000,142.29000,      -7.70798,1.00000
 37.07500,142.29333,      -7.75452,1.00000
 37.11600,142.29667,      -7.80182,1.00000
 37.16100,142.30000,      -7.84912,1.00000
 37.19000,142.30333,      -7.89566,1.00000
 37.23000,142.30667,      -7.94220,1.00000
 37.26500,142.31000,      -7.99027,1.00000
 37.28700,142.31333,      -8.03833,1.00000
 37.33500,142.31667,      -8.08640,1.00000
 37.37100,142.32000,      -8.13446,1.00000
 37.41100,142.32333,      -8.18177,1.00000
 37.44900,142.32667,      -8.22907,1.00000
 37.47100,142.33000,      -8.27713,1.00000
 37.51800,142.33333,      -8.32444,1.00000
 37.55300,142.33667,      -8.37250,1.00000
 37.58200,142.34000,      -8.42133,1.00000
 37.61300,142.34333,      -8.47016,1.00000
 37.66200,142.34667,      -8.51746,1.00000
 37.70500,142.35000,      -8.56400,1.00000
 37.74600,142.35333,      -8.61283,1.00000
 37.77100,142.35667,      -8.66013,1.00000
 37.81900,142.36000,      -8.70896,1.00000
 37.85300,142.36333,      -8.75702,1.00000
 37.88600,142.36667,      -8.80661,1.00000
 37.92800,142.37000,      -8.85468,1.00000
 37.95900,142.37333,      -8.90274,1.00000
 37.99600,142.37667,      -8.95005,1.00000
 38.04200,142.38000,      -8.99811,1.00000
 38.07100,142.38333,      -9.04618,1.00000
 38.10300,142.38667,      -9.09500,1.00000
 38.14700,142.39000,      -9.14460,1.00000
 38.18300,142.39333,      -9.19571,1.00000
 38.23000,142.39667,      -9.24835,1.00000
 38.27800,142.40000,      -9.29795,1.00000
 38.30900,142.40333,      -9.34525,1.00000
 38.35500,142.40667,      -9.39331,1.00000
 38.39300,142.41000,      -9.44290,1.00000
 38.42200,142.41333,      -9.49478,1.00000
 38.47500,142.41667,      -9.54590,1.00000
 38.50700,142.42000,      -9.59549,1.00000
 38.55200,142.42333,      -9.64585,1.00000
 38.58300,142.42667,      -9.69620,1.00000
 38.63200,142.43000,      -9.74655,1.00000
 38.66700,142.43333,      -9.79767,1.00000
 38.68900,142.43667,      -9.84955,1.00000
 38.74400,142.44000,      -9.90143,1.00000
 38.77600,142.44333,      -9.95331,1.00000
 38.82700,142.44667,     -10.00290,1.00000
 38.86200,142.45000,     -10.05249,1.00000
 38.91200,142.45333,     -10.10285,1.00000
 38.95500,142.45667,     -10.15320,1.00000
 38.99300,142.46000,     -10.20356,1.00000
 39.02500,142.46333,     -10.25467,1.00000
 39.08500,142.46667,     -10.30579,1.00000
 39.12000,142.47000,     -10.35691,1.00000
 39.16900,142.47333,     -10.40650,1.00000
 39.20700,142.47667,     -10.45609,1.00000
 39.25500,142.48000,     -10.50644,1.00000
 39.30600,142.48333,     -10.55680,1.00000
 39.34500,142.48667,     -10.60715,1.00000
 39.36800,142.49000,     -10.65750,1.00000
 39.43200,142.49333,     -10.70862,1.00000
 39.47700,142.49667,     -10.76050,1.00000
 39.49700,142.50000,     -10.81391,1.00000
 39.53900,142.50333,     -10.86731,1.00000
 39.58800,142.50667,     -10.91919,1.00000
 39.62200,142.51000,     -10.97107,1.00000
 39.67500,142.51333,     -11.02219,1.00000
 39.72200,142.51667,     -11.07407,1.00000
 39.76400,142.52000,     -11.12671,1.00000
 39.80800,142.52333,     -11.17859,1.00000
 39.85400,142.52667,     -11.22971,1.00000
 39.89900,142.53000,     -11.28006,1.00000
 39.93000,142.53333,     -11.33118,1.00000
 39.98200,142.53667,     -11.38153,1.00000
 40.03700,142.54000,     -11.43341,1.00000
 40.07700,142.54333,     -11.48682,1.00000
 40.11600,142.54667,     -11.53946,1.00000
 40.16300,142.55000,     -11.59134,1.00000
 40.18600,142.55333,     -11.64399,1.00000
 40.25600,142.55667,     -11.69587,1.00000
 40.29400,142.56000,     -11.74851,1.00000
 40.34000,142.56333,     -11.80115,1.00000
 40.38800,142.56667,     -11.85456,1.00000
 40.44000,142.57000,     -11.90720,1.00000
 40.49500,142.57333,     -11.95908,1.00000
 40.53000,142.57667,     -12.01325,1.00000
 40.58000,142.58000,     -12.06742,1.00000
 40.62200,142.58333,     -12.12082,1.00000
 40.66800,142.58667,     -12.17423,1.00000
 40.72000,142.59000,     -12.22687,1.00000
 40.74900,142.59333,     -12.28028,1.00000
 40.80400,142.59667,     -12.33368,1.00000
 40.85600,142.60000,     -12.38709,1.00000
 40.90900,142.60333,     -12.44049,1.00000
 40.93600,142.60667,     -12.49390,1.00000
 40.99500,142.61000,     -12.54654,1.00000
 41.05200,142.61333,     -12.59766,1.00000
 41.10200,142.61667,     -12.64954,1.00000
 41.14700,142.62000,     -12.70295,1.00000
 41.18000,142.62333,     -12.75864,1.00000
 41.22500,142.62667,     -12.81357,1.00000
 41.28100,142.63000,     -12.86621,1.00000
 41.34100,142.63333,     -12.91428,1.00000
 41.39400,142.63667,     -12.96387,1.00000
 41.42800,142.64000,     -13.01804,1.00000
 41.47900,142.64333,     -13.07145,1.00000
 41.53200,142.64667,     -13.12485,1.00000
 41.57900,142.65000,     -13.17978,1.00000
 41.63800,142.65333,     -13.23319,1.00000
 41.67400,142.65667,     -13.28736,1.00000
 41.72100,142.66000,     -13.34305,1.00000
 41.77600,142.66333,     -13.39951,1.00000
 41.82800,142.66667,     -13.45292,1.00000
 41.87700,142.67000,     -13.50785,1.00000
 41.92500,142.67333,     -13.56278,1.00000
 41.97500,142.67667,     -13.61695,1.00000
 42.02300,142.68000,     -13.67035,1.00000
 42.07500,142.68333,     -13.72376,1.00000
 42.12700,142.68667,     -13.77640,1.00000
 42.18100,142.69000,     -13.82904,1.00000
 42.22000,142.69333,     -13.88398,1.00000
 42.26900,142.69667,     -13.93967,1.00000
 42.31800,142.70000,     -13.99308,1.00000
 42.37700,142.70333,     -14.04648,1.00000
 42.41700,142.70667,     -14.09913,1.00000
 42.47500,142.71000,     -14.15177,1.00000
 42.51200,142.71333,     -14.20441,1.00000
 42.57600,142.71667,     -14.25858,1.00000
 42.62300,142.72000,     -14.31275,1.00000
 42.68600,142.72333,     -14.36692,1.00000
 42.75800,142.72667,     -14.42185,1.00000
 42.79800,142.73000,     -14.47678,1.00000
