8255.464,276.9653
8255.638,277.032
8255.812,277.1089
8255.987,277.1979
8256.161,277.2992
8256.336,277.4157
8256.51,277.5476
8256.685,277.6984
8256.859,277.8682
8257.033,278.0598
8257.207,278.2754
8257.382,278.5186
8257.556,278.7889
8257.731,279.0919
8257.905,279.4265
8258.08,279.799
8258.254,280.2075
8258.602,281.1476
8258.951,282.2696
8259.299,283.5811
8259.648,285.0992
8259.996,286.8185
8260.295,288.4564
8260.594,290.2343
8261.192,294.1487
8262.387,302.6543
8262.985,306.6478
8263.583,309.9926
8264.231,312.4983
8264.654,313.355
8264.973,313.554
8265.0,313.5528
8265.069,313.5369
8265.137,313.5033
8265.274,313.3813
8265.592,312.8236
8266.175,310.8633
8266.705,308.1756
8267.234,304.8522
8269.246,290.6379
8269.749,287.5709
8270.252,284.9062
8270.504,283.7322
8270.755,282.6702
8271.007,281.7095
8271.258,280.8539
8271.51,280.0915
8271.761,279.4224
8272.013,278.8344
8272.264,278.3252
8272.516,277.8834
8272.767,277.5053
8273.018,277.1821
8273.269,276.9071
8273.461,276.7254
8273.653,276.5656
8273.845,276.4255
8274.037,276.3026
8274.229,276.1951
8274.421,276.1009
8274.613,276.0186
8274.805,275.9464
8274.997,275.8831
8275.189,275.8275
8275.381,275.7785
8275.573,275.7352
8275.957,275.6625
8276.34,275.6041
8276.724,275.556
8277.108,275.5153
8277.492,275.48
8277.875,275.4486
8278.643,275.3934
8279.41,275.3447
8280.178,275.2997
8280.946,275.2573
8282.481,275.1774
8284.016,275.1017
8285.551,275.0287
8288.939,274.8732
8292.327,274.7218
8297.41,274.4979
8302.492,274.2755
8312.657,273.8306
8322.822,273.3826
8332.986,272.9303
8373.645,271.0807
8468.516,266.4466
8563.387,261.2014
8753.128,249.5431
8942.87,235.5613
9132.611,218.8179
9322.353,198.4733
9417.224,186.8085
9512.094,174.0232
9606.965,160.0134
9701.836,144.6764
9796.707,127.9177
9891.577,109.6578
9945.789,98.51395
10000.0,86.90511
10047.58,76.36185
10095.16,65.60912
10142.74,54.73011
10190.32,43.81576
10237.9,33.25286
10285.48,23.13281
10309.27,18.53719
10333.06,14.23168
10344.96,12.27981
10356.85,10.46798
10368.74,8.780174
10380.63,7.287533
10388.07,6.452551
10395.5,5.701266
10402.94,5.037983
10410.37,4.469398
10417.81,3.999219
10421.53,3.807555
10425.24,3.645272
10428.96,3.512334
10432.68,3.410308
10436.4,3.340338
10440.11,3.30366
10444.07,3.302364
10449.53,3.367475
10454.98,3.513636
10460.43,3.745317
10465.88,4.067185
10471.34,4.485022
10476.79,5.0025
10482.24,5.625787
10487.69,6.360684
10492.4,7.090593
10497.11,7.915772
10501.82,8.844642
10506.52,9.865564
10511.23,10.99235
10515.94,12.22839
10525.35,15.05356
10534.77,18.3927
10544.18,22.28879
10553.6,26.80633
10563.01,31.99872
10573.92,38.96188
10584.82,47.04168
10595.73,56.39192
10606.63,67.15251
10617.54,79.51461
10628.44,93.66407
10639.34,109.8389
10650.24,128.3014
10665.11,157.7458
10679.98,193.0329
10694.85,235.5314
10709.71,286.0501
10724.58,346.6673
10732.02,381.1688
10739.45,419.4991
10746.89,460.1495
10754.32,505.6965
10769.18,611.3972
10780.09,703.2276
10790.99,809.3848
10801.9,932.772
10812.8,1076.469
10823.71,1244.73
10834.61,1442.405
10845.51,1675.928
10856.41,1953.299
10867.32,2285.313
10878.22,2684.452
10889.13,3169.013
10900.03,3761.216
10910.94,4492.585
10916.39,4922.774
10921.84,5404.166
10927.29,5944.546
10932.74,6553.6
10938.19,7241.482
10943.64,8020.731
10951.57,9351.084
10959.5,10967.42
10967.43,12946.19
10975.36,15386.55
10983.29,18392.69
10987.26,20160.38
10991.22,22147.43
10995.19,24381.9
10999.15,26878.21
11003.12,29679.16
11007.08,32801.79
11013.7,38843.55
11020.31,45977.3
11026.93,54226.73
11033.54,63299.58
11040.16,72543.75
11046.77,81170.83
11053.39,87920.85
11060.0,91605.84
11065.63,91858.27
11069.57,90477.73
11073.5,87983.45
11081.36,80532.41
11097.09,62129.11
11104.96,53596.83
11112.82,46183.22
11120.69,39919.05
11128.55,34705.07
11134.15,31540.47
11139.74,28780.64
11145.33,26386.07
11150.92,24253.24
11156.51,22366.37
11162.1,20690.54
11167.69,19208.55
11173.28,17884.13
11184.47,15639.91
11195.65,13822.98
11206.83,12331.91
11218.01,11094.5
11227.43,10208.6
11236.85,9438.983
11246.27,8765.999
11255.68,8174.523
11265.1,7650.664
11274.51,7188.439
11293.34,6401.096
11312.18,5757.881
11331.01,5227.852
11349.84,4784.976
11368.67,4410.562
11385.15,4128.509
11401.63,3881.256
11418.11,3662.667
11434.59,3468.082
11467.55,3137.561
11500.5,2869.276
11533.46,2652.679
11566.41,2465.642
11599.37,2307.206
11632.32,2172.391
11660.57,2073.307
11688.82,1984.738
11717.07,1904.892
11745.32,1833.415
11801.82,1714.35
11830.07,1663.059
11858.32,1616.987
11884.22,1580.22
11910.11,1546.924
11936.01,1516.876
11961.9,1491.93
11987.8,1470.15
12013.69,1453.893
12039.59,1443.314
12065.48,1439.681
12081.96,1442.299
12098.44,1449.87
12114.92,1463.766
12123.16,1472.805
12131.4,1484.776
12139.64,1499.683
12147.88,1517.926
12156.12,1540.159
12164.36,1567.219
12172.6,1600.178
12180.84,1640.44
12189.08,1689.873
12197.31,1750.924
12204.38,1814.918
12211.44,1891.857
12218.5,1987.629
12225.56,2106.927
12232.63,2257.679
12236.16,2348.026
12239.69,2450.8
12243.22,2568.31
12246.75,2703.424
12250.28,2859.744
12253.81,3041.812
12257.64,3275.006
12261.47,3553.828
12265.3,3891.428
12269.12,4306.677
12272.95,4827.351
12274.86,5136.59
12276.77,5486.344
12278.69,5886.084
12280.6,6340.605
12282.51,6862.909
12284.42,7466.803
12286.78,8351.876
12289.13,9425.789
12291.49,10754.67
12293.84,12405.06
12295.02,13389.75
12296.2,14501.52
12297.38,15761.52
12298.55,17181.61
12299.73,18814.66
12300.9,20665.37
12302.08,22802.23
12303.25,25228.97
12305.05,29657.2
12306.84,35017.95
12308.63,41416.26
12310.42,48800.99
12314.0,65088.73
12315.79,72502.97
12317.58,78075.9
12318.79,80310.65
12320.0,81074.49
12320.95,80595.06
12321.9,79191.55
12323.79,73990.97
12325.68,66478.74
12327.57,57893.94
12329.46,49328.5
12331.35,41511.46
12333.24,34786.47
12335.13,29210.45
12336.15,26645.48
12337.17,24360.27
12338.19,22327.35
12339.21,20519.42
12341.25,17477.24
12343.28,15064.42
12345.32,13115.35
12347.35,11541.12
12349.39,10243.4
12351.42,9172.342
12353.29,8339.546
12355.16,7625.877
12357.03,7010.291
12358.89,6478.873
12360.76,6012.584
12362.63,5603.578
12366.36,4925.084
12370.1,4386.245
12373.83,3953.553
12377.56,3600.133
12381.29,3308.347
12384.86,3074.68
12388.42,2875.928
12391.99,2703.821
12395.55,2554.99
12399.12,2424.972
12402.68,2311.352
12409.8,2122.403
12416.93,1972.36
12424.05,1851.398
12431.18,1752.066
12438.3,1669.601
12445.09,1603.263
12451.88,1547.164
12458.67,1497.979
12465.45,1455.054
12472.24,1417.107
12479.03,1383.722
12492.6,1327.325
12506.18,1281.706
12519.75,1244.072
12533.32,1212.422
12546.89,1185.425
12560.47,1162.093
12574.04,1142.036
12587.62,1123.855
12601.19,1107.882
12614.77,1093.124
12628.34,1080.012
12655.48,1056.769
12682.63,1037.017
12709.78,1019.777
12736.93,1004.429
12764.07,990.6701
12802.08,973.5618
12840.09,958.3112
12878.1,944.5128
12916.1,931.9039
12954.11,920.2833
12992.11,909.5069
13068.12,890.0587
13106.13,881.2549
13144.14,873.188
13220.15,857.7254
13296.16,843.7309
13372.17,831.0117
13415.61,824.2709
13468.55,816.5326
13495.02,812.829
13521.49,809.2336
13547.96,805.7889
13561.2,804.1248
13574.43,802.4918
13587.67,800.9154
13600.9,799.4012
13607.52,798.6718
13614.13,797.9669
13620.75,797.2853
13627.36,796.6376
13632.79,796.1383
13638.21,795.6751
13643.31,795.2789
13648.4,794.9313
13653.49,794.6451
13658.58,794.4382
13663.67,794.339
13666.22,794.3441
13668.76,794.3949
13671.31,794.5014
13673.85,794.6743
13676.4,794.9313
13678.94,795.2911
13681.32,795.7477
13683.69,796.3477
13686.07,797.1401
13688.44,798.1816
13690.82,799.574
13692.01,800.442
13693.19,801.4461
13694.38,802.6337
13695.57,804.0371
13696.76,805.708
13697.94,807.701
13699.22,810.3584
13700.49,813.6957
13701.13,815.74
13701.77,818.1125
13702.41,820.9133
13703.04,824.2353
13703.68,828.4123
13704.32,833.7499
13704.64,837.0152
13704.96,840.7956
13705.28,845.2041
13705.59,850.2059
13705.91,856.288
13706.23,863.5073
13706.55,872.1097
13706.86,882.0408
13707.18,894.2811
13707.5,908.9477
13707.82,926.5185
13708.13,946.8323
13708.47,973.5264
13708.81,1005.677
13709.15,1044.256
13709.49,1090.342
13709.83,1145.119
13710.17,1209.863
13710.51,1285.926
13710.85,1374.708
13711.19,1477.626
13711.53,1596.073
13711.87,1731.365
13712.21,1884.69
13712.55,2057.038
13712.89,2249.139
13713.23,2461.388
13713.56,2686.661
13713.95,2976.75
13714.33,3282.837
13715.09,3954.082
13716.61,5409.019
13717.42,6135.596
13718.22,6730.979
13718.69,6997.961
13719.15,7187.027
13719.61,7297.273
13720.0,7325.675
13720.49,7275.445
13721.12,7074.403
13721.64,6802.409
13722.15,6455.766
13723.05,5699.813
13723.94,4852.807
13724.7,4120.751
13725.45,3439.849
13726.21,2825.472
13726.59,2553.3
13726.96,2312.338
13727.34,2089.838
13727.72,1892.268
13728.1,1718.701
13728.48,1567.783
13728.86,1437.849
13729.24,1327.037
13729.62,1233.382
13729.99,1156.789
13730.37,1091.227
13730.75,1037.12
13731.13,992.7685
13731.51,956.63
13731.89,927.3324
13732.27,903.6766
13732.65,884.6296
13733.02,869.6769
13733.39,857.5849
13733.75,848.0285
13734.11,840.2191
13734.47,833.8075
13734.83,828.5106
13735.19,824.1008
13735.55,820.3973
13735.91,817.2557
13736.64,812.1703
13737.36,808.3358
13738.08,805.2823
13738.8,802.7711
13739.53,800.6257
13740.25,798.8091
13741.69,795.8297
13743.14,793.4657
13744.58,791.5665
13745.68,790.3426
13746.78,789.2739
13747.88,788.3327
13748.98,787.4959
13751.18,786.0724
13753.38,784.9019
13755.58,783.918
13757.24,783.2707
13758.89,782.6928
13762.19,781.6881
13765.5,780.8339
13768.8,780.0923
13771.56,779.5343
13774.31,779.0218
13777.06,778.5433
13779.81,778.0936
13785.31,777.26
13790.81,776.492
13795.22,775.9104
13799.62,775.3532
13804.03,774.8137
13808.43,774.2905
13818.34,773.1522
13828.25,772.0543
13838.16,770.9862
13848.07,769.9399
13857.98,768.912
13867.89,767.9013
13877.8,766.8992
13887.7,765.9114
13907.52,763.9601
13927.33,762.0456
13966.96,758.3118
14012.1,754.2005
14057.24,750.2203
14147.52,742.6302
14237.8,735.52
14328.07,728.8861
14508.62,716.5072
14689.17,705.6393
14869.73,695.08
15050.28,685.8917
15411.38,668.9574
15693.22,657.458
15975.06,646.9791
16538.73,628.2009
17102.41,611.49
17666.08,596.1191
17903.89,589.9299
18022.79,586.86
18052.52,586.1008
18082.24,585.3439
18111.97,584.5877
18126.83,584.2108
18141.69,583.8347
18148.58,583.6609
18155.46,583.4878
18162.34,583.3156
18169.22,583.1446
18176.1,582.9757
18179.54,582.8926
18182.98,582.8106
18186.42,582.7305
18189.86,582.6528
18193.3,582.5788
18195.02,582.5437
18196.74,582.5104
18198.81,582.4734
18200.87,582.441
18202.94,582.4147
18205.0,582.3975
18206.04,582.3937
18207.07,582.3945
18208.1,582.4015
18209.13,582.4175
18210.16,582.4479
18210.68,582.4717
18211.19,582.5029
18211.71,582.546
18212.22,582.603
18212.74,582.6821
18213.25,582.7874
18213.74,582.9241
18214.22,583.103
18214.46,583.2135
18214.7,583.3409
18214.94,583.4875
18215.18,583.656
18215.42,583.8496
18215.66,584.0715
18215.9,584.3255
18216.14,584.6156
18216.38,584.9465
18216.62,585.323
18216.86,585.7505
18217.1,586.235
18217.35,586.8069
18217.59,587.4276
18217.83,588.1257
18218.07,588.909
18218.31,589.7853
18218.55,590.7633
18218.79,591.8517
18219.03,593.0596
18219.27,594.3961
18219.51,595.8707
18219.99,599.2719
18220.47,603.3369
18220.95,608.1346
18221.47,614.2265
18221.99,621.3014
18222.51,629.3844
18223.02,638.2797
18223.54,648.2805
18224.05,658.9
18225.08,682.1277
18226.25,709.3163
18227.42,733.8322
18228.04,744.3787
18228.65,752.4184
18229.34,758.2092
18229.72,759.76
18230.0,760.1298
18230.39,759.5423
18230.81,757.4914
18231.53,750.7198
18232.24,740.4507
18232.94,727.5135
18233.36,718.7454
18233.64,712.595
18234.42,694.6902
18235.2,676.5405
18235.98,659.1366
18236.76,643.2347
18237.51,629.8177
18237.88,623.9482
18238.25,618.5867
18238.62,613.7295
18238.99,609.3648
18239.36,605.4729
18239.73,602.0289
18240.11,598.9274
18240.48,596.2987
18240.85,594.022
18241.22,592.0632
18241.59,590.3885
18241.96,588.9652
18242.33,587.7624
18242.7,586.7513
18243.09,585.8637
18243.48,585.1316
18243.87,584.5301
18244.26,584.0372
18244.65,583.6342
18245.04,583.3049
18245.43,583.0357
18245.82,582.8152
18246.21,582.6338
18246.6,582.4838
18246.99,582.3587
18247.38,582.2536
18247.77,582.1643
18248.16,582.0877
18248.55,582.0209
18248.93,581.9636
18249.71,581.8636
18250.49,581.7805
18251.27,581.709
18252.05,581.6454
18253.61,581.5351
18255.16,581.4406
18257.29,581.3273
18259.41,581.2277
18261.53,581.1373
18263.65,581.0539
18265.78,580.9752
18267.9,580.9011
18270.02,580.8301
18272.14,580.7616
18276.39,580.6301
18280.63,580.5046
18284.87,580.3831
18289.11,580.2646
18297.04,580.0488
18304.96,579.838
18312.88,579.6305
18320.8,579.4256
18333.26,579.1065
18345.71,578.79
18370.61,578.1626
18420.41,576.9212
18520.02,574.4669
18673.97,570.7363
18750.94,568.9057
18827.91,567.1072
18904.88,565.3551
18943.37,564.4983
18981.85,563.6645
19020.34,562.8651
19058.82,562.1092
19097.31,561.4161
19116.55,561.1017
19135.79,560.8198
19153.9,560.5904
19172.01,560.4069
19190.12,560.2845
19208.23,560.2427
19219.55,560.2723
19230.87,560.3623
19242.19,560.527
19253.51,560.7902
19264.83,561.186
19270.49,561.4487
19276.15,561.7657
19281.81,562.1474
19287.47,562.6037
19293.13,563.152
19298.78,563.823
19304.16,564.6034
19309.54,565.5564
19314.92,566.7312
19320.29,568.1933
19325.67,570.046
19328.36,571.1591
19331.05,572.4256
19333.74,573.8751
19336.43,575.5469
19339.12,577.4929
19341.8,579.7689
19344.63,582.6292
19347.46,586.0875
19350.29,590.3256
19353.12,595.6032
19354.54,598.7563
19355.95,602.3021
19357.37,606.3712
19358.78,611.0081
19360.2,616.4111
19361.61,622.6769
19363.03,630.1284
19364.44,638.9818
19365.93,650.4231
19367.41,664.7316
19368.16,673.5213
19368.9,683.5537
19369.64,695.3285
19370.38,709.4071
19371.13,726.867
19371.87,748.4567
19372.61,776.1408
19372.98,793.0222
19373.35,812.4536
19373.73,835.5747
19374.1,861.757
19374.47,892.2419
19374.84,927.8167
19375.21,969.3936
19375.58,1018.02
19375.95,1074.889
19376.32,1141.345
19376.71,1223.432
19377.1,1319.794
19377.49,1432.576
19377.88,1564.098
19378.27,1716.835
19378.66,1893.382
19379.05,2096.403
19379.44,2328.576
19379.83,2592.518
19380.22,2890.691
19380.61,3225.312
19381.0,3598.235
19381.39,4010.837
19381.78,4463.899
19382.55,5476.643
19383.4,6765.044
19384.25,8198.056
19385.94,11219.55
19386.93,12863.97
19387.92,14212.09
19388.52,14819.41
19389.12,15234.61
19390.0,15458.85
19390.97,15157.01
19391.57,14695.02
19392.17,14045.84
19393.07,12784.43
19393.96,11300.35
19395.6,8354.239
19396.42,6949.242
19397.23,5686.725
19398.05,4570.787
19398.46,4079.484
19398.87,3633.287
19399.28,3231.5
19399.69,2872.652
19400.1,2554.661
19400.5,2281.363
19400.91,2036.288
19401.32,1823.667
19401.73,1640.37
19402.14,1483.275
19402.55,1349.36
19402.96,1235.753
19403.37,1139.78
19403.77,1060.796
19404.15,997.2678
19404.52,944.6468
19404.89,899.8264
19405.26,861.6591
19405.64,828.3315
19406.01,800.7067
19406.38,777.0884
19406.75,756.8361
19407.13,738.9704
19407.5,723.9632
19408.24,699.5347
19408.98,680.6774
19409.72,665.7612
19410.47,653.5266
19411.21,643.5367
19411.96,634.9925
19412.7,627.7639
19414.19,615.8867
19415.67,606.6481
19417.09,599.4934
19418.5,593.6293
19419.92,588.6881
19421.33,584.5365
19422.75,580.9639
19424.16,577.9068
19425.57,575.2511
19426.98,572.929
19429.81,569.0694
19432.63,566.0376
19435.46,563.598
19438.28,561.6194
19440.67,560.2174
19443.05,559.0215
19445.43,557.9895
19447.81,557.0923
19452.57,555.6125
19457.33,554.4452
19462.09,553.5071
19466.85,552.7409
19471.61,552.1048
19476.37,551.5683
19481.13,551.1094
19485.89,550.7117
19490.65,550.3625
19495.41,550.0538
19504.93,549.5234
19514.45,549.076
19523.97,548.6891
19533.49,548.3449
19545.4,547.9567
19557.3,547.6017
19569.2,547.2694
19581.1,546.9536
19602.53,546.4108
19623.95,545.8886
19645.37,545.3784
19666.79,544.8749
19688.21,544.3752
19709.63,543.8783
19731.05,543.3809
19752.47,542.8851
19795.32,541.8922
19838.16,540.8989
19923.84,538.9128
20000.0,537.1527
20077.18,535.3728
20159.18,533.5078
20241.17,531.6857
20323.17,529.928
20405.16,528.2688
20487.16,526.7617
20569.15,525.4617
20610.15,524.9529
20651.15,524.5686
20692.15,524.3506
20733.14,524.3591
20771.72,524.6512
20803.08,525.1784
20834.43,526.0624
20850.11,526.5947
20865.78,527.3096
20897.13,529.2664
20912.81,530.562
20928.48,532.1267
20944.16,534.0327
20959.83,536.3664
20975.51,539.2306
20991.18,542.7435
21006.86,547.0852
21022.53,552.4617
21035.2,557.857
21047.86,564.505
21060.52,572.7268
21073.18,583.0289
21085.84,596.1335
21092.17,604.0513
21098.5,613.1052
21104.83,623.5211
21111.16,635.5557
21117.49,649.4586
21123.82,665.7115
21130.46,686.1268
21137.09,710.7498
21143.72,740.7872
21150.35,777.9266
21156.98,824.5714
21160.3,852.5413
21163.61,884.2321
21166.93,920.5592
21170.24,962.1937
21173.56,1010.484
21176.87,1066.487
21180.49,1138.826
21184.11,1225.998
21187.73,1332.652
21191.34,1464.653
21194.96,1631.535
21196.77,1731.788
21198.58,1846.034
21200.39,1976.999
21202.2,2128.104
21204.01,2303.699
21205.81,2508.176
21207.77,2773.291
21209.73,3095.201
21211.69,3491.848
21213.65,3988.878
21214.63,4286.128
21215.61,4623.777
21216.59,5009.456
21217.57,5452.589
21218.55,5964.828
21219.53,6560.578
21220.51,7257.577
21221.49,8077.489
21222.7,9298.604
21223.9,10792.2
21225.11,12651.33
21226.31,14918.43
21227.52,17702.98
21228.72,21014.41
21229.93,24929.94
21231.13,29351.74
21234.91,45058.24
21236.8,51884.84
21237.75,54441.18
21238.69,56186.6
21240.0,57126.12
21241.01,56601.14
21242.01,55045.11
21243.01,52567.7
21244.01,49335.73
21246.01,41436.51
21248.01,33013.86
21249.05,28882.78
21250.08,25121.49
21251.11,21753.39
21252.14,18802.53
21253.17,16261.76
21254.2,14102.64
21255.23,12284.49
21256.26,10761.67
21257.21,9579.669
21258.15,8586.909
21259.1,7733.11
21260.04,7011.457
21260.99,6385.419
21261.93,5850.847
21262.88,5381.942
21263.82,4976.97
21264.77,4617.724
21265.71,4304.065
21267.6,3775.071
21269.49,3351.534
21271.38,3006.954
21273.19,2733.623
21274.99,2504.75
21276.8,2308.952
21278.6,2141.786
21280.41,1996.318
21282.21,1870.262
21284.01,1759.708
21285.81,1662.216
21289.42,1498.452
21293.03,1367.553
21296.64,1261.249
21300.24,1173.992
21303.68,1104.317
21307.12,1045.236
21310.56,994.5505
21313.99,950.7533
21317.43,912.4483
21320.86,878.9852
